Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-16,23:15,25.6,24.5,99.4,0.0,W@7.1,9.2,0.0,0,32.6,35.7,24.3,29.83,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-16,23:30,24.8,23.6,99.4,0.0,W@7.8,9.6,0.0,0,32.6,35.7,24.3,29.84,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-16,23:45,24.5,23.2,99.4,0.0,W@7.1,9.6,0.0,0,32.6,35.7,24.3,29.85,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-16,24:00,24.3,22.9,99.4,0.0,NW@5.3,7.4,0.0,0,32.6,35.7,24.3,29.86,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,00:15,23.6,22.2,99.4,0.0,W@6.2,8.9,0.0,0,32.6,35.7,24.3,29.87,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,00:30,24.0,22.7,99.4,0.0,W@8.2,10.7,0.03,0,32.6,35.7,24.3,29.87,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,00:45,23.7,22.4,99.5,0.0,W@7.8,10.7,0.08,0,32.6,35.7,24.3,29.87,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,01:00,22.9,21.5,99.4,0.0,W@7.2,9.6,0.07,0,32.6,35.7,24.3,29.88,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,01:15,22.8,21.3,99.4,0.0,W@7.0,9.6,0.0,0,32.6,35.7,24.3,29.89,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,01:30,23.6,22.2,99.4,0.0,W@6.4,8.9,0.01,0,32.5,35.7,24.4,29.89,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,01:45,23.3,21.9,99.4,0.0,W@7.3,9.9,0.05,0,32.5,35.7,24.4,29.9,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,02:00,22.3,20.8,99.4,0.0,W@6.3,7.8,0.06,0,32.5,35.7,24.4,29.91,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,02:15,22.5,21.0,99.4,0.0,W@6.5,8.2,0.07,0,32.5,35.7,24.4,29.93,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,02:30,22.8,21.3,99.4,0.0,W@5.8,7.8,0.03,0,32.5,35.7,24.4,29.94,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,02:45,23.1,21.7,99.4,0.0,W@6.1,7.8,0.0,0,32.5,35.7,24.4,29.95,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,03:00,23.0,21.6,99.4,0.0,W@6.2,8.9,0.0,0,32.5,35.7,24.3,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,03:15,22.5,21.0,99.4,0.0,W@7.3,9.2,0.0,0,32.5,35.7,24.3,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,03:30,22.8,21.3,99.4,0.0,W@7.7,9.6,0.0,0,32.5,35.7,24.3,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,03:45,24.1,22.7,99.4,0.0,W@7.3,9.2,0.0,0,32.5,35.7,24.3,29.98,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,04:00,24.4,23.1,99.4,0.0,W@7.6,9.9,0.0,0,32.5,35.7,24.3,29.99,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,04:15,24.1,22.8,99.4,0.0,NW@6.0,8.2,0.0,0,32.4,35.7,24.3,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,04:30,23.8,22.5,99.4,0.0,W@5.8,7.4,0.0,0,32.4,35.7,24.3,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,04:45,24.1,22.8,99.4,0.0,NW@5.5,8.2,0.0,0,32.4,35.7,24.3,30.01,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,05:00,23.9,22.5,99.4,0.0,W@5.8,8.2,0.0,0,32.4,35.7,24.3,30.02,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,05:15,24.7,23.4,99.4,0.0,W@6.9,8.9,0.0,0,32.4,35.7,24.3,30.02,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
2020-01-17,05:30,24.4,23.0,99.4,0.0,NW@6.0,8.5,0.0,0,32.4,35.7,24.3,30.03,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:04:56.816549
