Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-03-27,00:15,40.4,40.4,25.4,54.8,0.0,NW@5.8,7.8,,51.5,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,00:30,40.8,40.9,25.5,54.2,0.0,NW@6.0,8.2,,51.4,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,00:45,41.3,41.2,25.7,53.6,0.0,NW@5.6,7.8,,51.3,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,01:00,40.4,40.3,25.9,55.9,0.0,N@4.5,6.7,,51.2,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,01:15,41.0,41.3,25.9,54.6,0.0,N@3.8,5.7,,51.1,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,01:30,41.8,41.9,26.0,53.0,0.0,N@3.2,4.6,,51.0,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,01:45,41.7,41.6,25.8,52.9,0.0,NW@3.4,4.2,,50.9,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,02:00,39.8,39.8,25.5,56.3,0.0,NW@4.0,5.3,,50.8,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,02:15,40.8,41.1,25.4,54.0,0.0,NW@3.9,6.0,,50.7,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,02:30,42.7,42.7,26.0,51.2,0.0,W@2.3,4.6,,50.6,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,02:45,44.3,44.5,26.4,49.1,0.0,SW@3.0,6.7,,50.6,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,03:00,45.7,46.0,27.2,48.1,0.0,S@4.4,9.2,,50.5,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,03:15,47.9,48.1,27.4,44.6,0.0,S@8.5,13.5,,50.4,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,03:30,47.9,47.8,27.7,45.2,0.0,SW@7.4,12.1,,50.3,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,03:45,47.0,47.0,28.0,47.3,0.0,SW@7.6,11.7,,50.2,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,04:00,45.9,45.8,28.5,50.4,0.05,SW@7.5,12.1,,50.1,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,04:15,44.4,44.2,30.1,56.9,0.46,SW@6.5,10.7,,50.0,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,04:30,42.5,42.4,32.5,67.4,0.98,W@6.9,9.2,,49.9,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,04:45,42.3,42.3,33.9,72.0,0.92,NW@7.4,9.6,,49.8,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,05:00,43.3,43.4,34.7,71.6,0.88,NW@6.5,9.6,,49.7,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,05:15,43.2,43.0,35.9,75.2,0.89,SW@3.9,7.4,,49.6,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,05:30,41.6,41.4,36.0,80.4,0.91,SW@2.2,5.7,,49.5,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,05:45,42.1,42.1,37.6,84.0,0.89,W@2.2,4.2,,49.4,0.0,0.02,2,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,06:00,43.7,43.8,38.4,81.5,0.85,W@4.4,6.7,,49.4,0.0,0.02,2,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,06:15,44.1,44.0,38.7,81.1,0.83,W@4.1,6.0,,49.3,0.0,0.01,6,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,06:30,44.1,44.0,39.0,82.1,0.84,NW@4.4,6.0,,49.2,0.0,0.0,10,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,06:45,44.3,44.2,39.1,81.9,0.85,NW@4.4,6.7,,49.2,0.0,0.01,12,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,07:00,43.1,42.8,38.2,82.5,0.85,SE@3.9,7.1,,49.1,0.0,0.0,20,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,07:15,41.1,41.0,37.8,87.9,0.87,E@5.1,6.7,,49.0,0.0,0.0,27,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,07:30,41.3,41.3,38.1,88.0,0.88,N@3.7,6.4,,49.0,0.0,0.0,27,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,07:45,41.9,41.9,38.0,86.0,0.87,N@3.9,6.4,,48.9,0.0,0.0,32,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,08:00,42.4,42.3,37.5,82.8,0.86,NE@4.5,7.1,,48.8,0.0,0.0,57,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,08:15,42.8,42.8,37.8,82.4,0.84,NE@6.3,8.9,,48.8,0.0,0.0,86,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,08:30,43.4,43.3,38.3,82.0,0.82,NE@5.6,8.5,,48.7,0.0,0.0,84,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,08:45,44.0,44.0,38.9,82.0,0.82,NE@4.5,6.7,,48.7,0.0,0.0,74,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,09:00,44.0,43.8,38.9,82.2,0.89,NE@5.3,8.2,,48.6,0.0,0.0,105,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,09:15,44.2,44.2,39.5,83.2,0.86,NE@5.0,7.4,,48.6,0.0,0.0,135,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,09:30,44.6,44.6,39.9,83.2,0.81,NE@5.4,8.2,,48.6,0.0,0.0,163,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,09:45,45.5,45.4,40.6,83.0,0.68,NE@5.5,7.8,,48.5,0.0,0.0,203,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,10:00,46.1,46.0,41.4,83.7,0.41,E@5.2,7.4,,48.5,0.0,0.0,212,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,10:15,45.7,45.6,41.4,84.6,0.14,NE@5.9,8.5,,48.4,0.0,0.0,202,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,10:30,46.4,46.3,41.9,84.2,0.02,NE@5.2,7.8,,48.4,0.0,0.0,185,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,10:45,47.4,47.4,42.2,82.1,0.02,NE@6.5,9.2,,48.4,0.0,0.0,266,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,11:00,48.6,48.6,42.6,79.6,0.0,NE@6.9,9.2,,48.4,0.0,0.0,272,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,11:15,49.1,48.9,42.7,78.3,0.0,NE@7.4,11.0,,48.3,0.0,0.0,271,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,11:30,49.1,48.9,42.6,78.2,0.0,NE@7.3,10.7,,48.3,0.0,0.0,243,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,11:45,49.0,48.9,42.6,78.3,0.02,NE@6.1,9.9,,48.3,0.0,0.0,182,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,12:00,49.2,49.2,42.9,78.7,0.43,NE@5.9,9.2,,48.3,0.0,0.0,143,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,12:15,49.5,49.5,43.2,78.7,0.85,NE@6.8,10.3,,48.3,0.0,0.0,169,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,12:30,50.4,50.3,42.6,74.6,0.41,NE@7.7,10.7,,48.3,0.0,0.0,180,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,12:45,51.1,51.1,41.9,70.6,0.03,NE@7.0,11.4,,48.3,0.0,0.0,187,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,13:00,51.7,51.7,41.8,68.9,0.0,NE@7.4,11.0,,48.3,0.0,0.0,195,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,13:15,52.2,52.2,41.7,67.2,0.0,NE@7.0,9.9,,48.3,0.0,0.0,176,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
2012-03-27,13:30,52.5,52.4,41.8,66.8,0.0,NE@6.7,9.2,,48.4,0.0,0.0,151,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:43:15.022542
