Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-26,00:15,34.8,31.4,87.2,0.0,0,30.26,W,5.0,6.4,0.0,39.4,44.1,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,00:30,34.8,31.7,88.5,0.0,0,30.26,W,4.9,6.4,0.0,39.3,44.1,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,00:45,35.5,31.9,86.5,0.0,0,30.26,W,5.6,6.7,0.0,39.2,44.1,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,01:00,35.5,31.6,85.6,0.0,0,30.26,W,5.1,7.1,0.0,39.1,44.1,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,01:15,33.6,31.3,91.0,0.0,0,30.26,NW,5.9,7.4,0.0,39.0,44.0,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,01:30,34.7,31.9,89.5,0.0,0,30.26,W,6.6,8.2,0.0,38.9,44.0,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,01:45,35.2,32.1,88.3,0.0,0,30.26,W,5.9,8.2,0.0,38.9,44.0,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,02:00,33.6,31.7,92.6,0.0,0,30.26,NW,4.3,5.3,0.0,38.8,43.9,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,02:15,34.5,31.9,89.7,0.0,0,30.26,NW,6.0,8.2,0.0,38.7,43.9,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,02:30,33.5,31.3,91.5,0.0,0,30.27,NW,5.8,7.1,0.0,38.6,43.9,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,02:45,33.7,31.4,91.1,0.0,0,30.27,W,6.1,7.4,0.0,38.6,43.8,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,03:00,34.7,32.1,90.3,0.0,0,30.27,W,5.6,7.1,0.0,38.5,43.8,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,03:15,35.1,32.3,89.3,0.0,0,30.27,NW,6.2,8.2,0.0,38.4,43.7,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,03:30,35.3,32.1,88.0,0.0,0,30.27,W,5.9,7.4,0.0,38.4,43.7,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,03:45,35.3,32.4,88.9,0.0,0,30.27,W,7.0,9.2,0.0,38.3,43.7,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,04:00,34.9,32.3,90.2,0.0,0,30.27,W,6.5,8.9,0.0,38.2,43.6,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,04:15,35.0,32.8,91.6,0.0,0,30.28,NW,6.0,8.2,0.0,38.2,43.6,22.8,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,04:30,34.4,32.2,91.2,0.0,0,30.29,NW,5.2,7.8,0.0,38.1,43.6,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,04:45,32.7,31.2,93.9,0.0,0,30.29,NW,5.2,7.1,0.0,38.1,43.5,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,05:00,32.9,31.5,94.3,0.0,0,30.29,NW,5.4,7.1,0.0,38.0,43.5,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,05:15,33.9,31.4,90.5,0.0,0,30.29,NW,6.0,7.8,0.0,38.0,43.5,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,05:30,34.8,31.4,87.5,0.0,0,30.3,NW,6.2,8.2,0.0,37.9,43.4,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,05:45,34.5,31.4,88.1,0.0,0,30.3,NW,4.9,6.4,0.0,37.9,43.4,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,06:00,34.6,31.3,87.7,0.0,0,30.31,W,5.7,7.8,0.0,37.8,43.4,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,06:15,32.0,30.6,94.5,0.0,0,30.31,SW,3.9,5.7,0.0,37.7,43.3,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,06:30,32.2,30.9,94.6,0.0,0,30.31,W,3.1,4.6,0.0,37.7,43.3,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,06:45,32.7,31.3,94.4,0.0,0,30.31,W,4.2,5.7,0.0,37.7,43.3,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,07:00,33.2,31.6,93.7,0.0,1,30.31,W,4.4,6.4,0.0,37.6,43.2,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,07:15,33.0,31.6,94.8,0.0,5,30.32,SW,3.2,4.6,0.0,37.5,43.2,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,07:30,34.7,32.4,91.1,0.0,13,30.32,W,5.4,8.5,0.0,37.5,43.2,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,07:45,35.0,32.6,90.9,0.0,20,30.32,W,6.0,7.8,0.0,37.5,43.1,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,08:00,35.5,32.6,89.2,0.0,32,30.33,W,5.1,8.2,0.0,37.4,43.1,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,08:15,35.5,32.8,89.9,0.0,49,30.33,W,5.2,7.8,0.0,37.4,43.0,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,08:30,35.8,33.2,90.1,0.0,74,30.34,W,4.7,6.4,0.0,37.4,43.0,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,08:45,36.7,33.8,89.1,0.0,91,30.34,W,6.2,7.4,0.0,37.3,43.0,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,09:00,37.7,34.3,87.1,0.0,109,30.34,W,6.6,8.5,0.0,37.3,42.9,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,09:15,38.8,34.3,83.9,0.0,116,30.34,W,6.2,8.2,0.0,37.3,42.9,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,09:30,40.2,34.7,80.7,0.0,152,30.34,NW,5.8,8.2,0.0,37.4,42.9,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,09:45,41.6,34.5,75.8,0.0,162,30.35,NW,5.9,8.2,0.0,37.5,42.8,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,10:00,42.6,33.9,71.1,0.0,201,30.36,W,6.2,8.2,0.0,37.6,42.8,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,10:15,43.6,33.8,68.0,0.0,274,30.36,W,5.9,8.5,0.0,37.7,42.8,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,10:30,44.0,33.9,67.4,0.0,232,30.36,SW,4.4,7.1,0.0,37.8,42.7,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,10:45,45.5,33.8,63.4,0.0,346,30.36,SW,4.5,7.1,0.0,38.0,42.7,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,11:00,45.5,34.7,65.7,0.0,348,30.36,SW,5.4,8.9,0.0,38.3,42.7,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,11:15,45.4,35.1,67.1,0.0,340,30.37,SW,5.2,7.8,0.0,38.6,42.6,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,11:30,45.8,34.9,65.4,0.0,376,30.35,SW,5.3,8.2,0.0,38.9,42.6,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,11:45,45.8,35.1,65.9,0.0,349,30.35,SW,5.9,8.5,0.0,39.2,42.6,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,12:00,45.8,35.6,67.3,0.0,355,30.36,SW,5.8,8.5,0.0,39.6,42.6,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,12:15,46.3,35.6,66.2,0.0,367,30.35,W,6.2,8.5,0.0,40.0,42.6,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,12:30,46.8,35.4,64.4,0.0,306,30.35,SW,6.1,8.9,0.0,40.4,42.6,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,12:45,46.5,36.0,66.6,0.0,346,30.34,SW,6.2,8.9,0.0,40.8,42.6,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,13:00,46.4,36.2,67.3,0.0,296,30.33,SW,6.1,8.9,0.0,41.2,42.6,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,13:15,47.6,36.9,66.1,0.0,291,30.33,SW,5.5,8.5,0.0,41.5,42.6,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,13:30,47.0,35.5,64.1,0.0,229,30.33,SW,5.5,9.6,0.0,41.8,42.6,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
2020-11-26,13:45,47.7,34.9,61.1,0.0,287,30.33,W,5.5,8.2,0.0,42.2,42.6,22.7,"Benton.W, Benton County",100161,Benton.W,2020-12-19 14:59:33.819115
