Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-29,00:15,46.7,46.8,43.3,88.0,0.0,W@3.2,5.7,53.3,57.0,23.3,0.0,0,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,00:30,45.6,45.8,43.1,91.1,0.0,W@2.9,4.6,53.2,57.0,23.3,0.0,0,30.01,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,00:45,45.8,46.1,43.1,90.2,0.0,W@4.8,6.4,53.1,56.9,23.3,0.0,0,30.01,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,01:00,46.4,46.6,43.2,88.6,0.0,W@5.6,7.1,53.0,56.9,23.3,0.0,0,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,01:15,47.2,47.5,43.4,86.3,0.0,W@6.2,8.5,52.9,56.9,23.3,0.0,0,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,01:30,47.5,47.8,43.6,86.1,0.0,W@5.5,7.1,52.8,56.8,23.3,0.0,0,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,01:45,47.4,47.7,43.5,86.0,0.0,W@4.9,7.4,52.7,56.8,23.3,0.0,0,30.01,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,02:00,47.7,47.9,43.2,84.4,0.0,W@4.4,6.7,52.6,56.8,23.3,0.0,0,30.01,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,02:15,47.4,47.6,43.4,85.8,0.0,W@4.1,5.3,52.6,56.7,23.3,0.0,0,30.01,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,02:30,47.1,47.3,43.3,86.5,0.0,W@4.3,5.7,52.5,56.7,23.3,0.0,0,30.01,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,02:45,47.5,47.7,43.1,84.5,0.0,W@4.5,5.7,52.4,56.6,23.3,0.0,0,30.02,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,03:00,47.1,47.3,43.0,85.5,0.0,W@4.1,5.7,52.4,56.6,23.3,0.0,0,30.02,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,03:15,47.2,47.4,43.4,86.5,0.0,W@5.2,7.4,52.3,56.6,23.3,0.0,0,30.02,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,03:30,47.1,47.4,43.6,87.3,0.0,W@5.4,7.1,52.2,56.5,23.3,0.0,0,30.02,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,03:45,46.6,46.9,43.2,87.9,0.0,W@5.6,7.4,52.2,56.5,23.3,0.0,0,30.02,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,04:00,46.9,47.2,43.4,87.2,0.0,W@5.7,7.8,52.1,56.4,23.3,0.0,0,30.02,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,04:15,47.0,47.2,43.0,86.0,0.0,W@5.5,8.2,52.0,56.4,23.3,0.0,0,30.02,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,04:30,46.8,47.0,42.7,85.4,0.0,W@5.3,7.1,52.0,56.4,23.3,0.0,0,30.02,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,04:45,46.5,46.7,42.3,85.1,0.0,W@6.0,8.5,51.9,56.3,23.3,0.0,0,30.03,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,05:00,46.4,46.6,42.2,85.4,0.0,W@6.4,8.5,51.9,56.3,23.3,0.0,0,30.03,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,05:15,46.0,46.2,42.0,85.9,0.0,W@5.7,8.5,51.8,56.3,23.3,0.0,0,30.04,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,05:30,45.4,45.6,41.9,87.5,0.0,W@4.8,6.0,51.7,56.2,23.3,0.0,0,30.04,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,05:45,45.5,45.7,41.8,86.8,0.0,W@5.4,7.4,51.6,56.2,23.3,0.0,0,30.05,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,06:00,45.4,45.6,41.7,86.9,0.0,W@5.4,7.1,51.6,56.2,23.3,0.0,0,30.05,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,06:15,43.8,44.0,40.9,89.5,0.0,W@4.2,6.4,51.5,56.1,23.3,0.0,0,30.05,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
2018-10-29,06:30,43.2,43.4,40.6,90.5,0.0,W@4.0,5.7,51.4,56.1,23.3,0.0,0,30.06,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:42:36.947584
