Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-11-29,00:15,32.1,31.9,30.4,93.5,0.91,W@3.1,5.3,,38.9,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:48:10.853159
2012-11-29,00:30,31.9,31.7,30.1,93.3,0.91,W@2.6,4.2,,38.9,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:48:10.853159
2012-11-29,00:45,31.8,31.5,29.7,92.6,0.88,W@2.4,3.9,,38.9,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:48:10.853159
2012-11-29,01:00,31.6,31.5,29.5,92.2,0.42,NW@4.3,6.0,,38.9,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:48:10.853159
2012-11-29,01:15,31.5,31.4,29.3,92.0,0.42,NW@5.4,6.7,,38.9,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:48:10.853159
2012-11-29,01:30,31.7,31.6,29.6,92.3,0.44,NW@4.3,6.7,,38.9,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:48:10.853159
2012-11-29,01:45,31.7,31.5,29.5,92.2,0.42,NW@4.4,7.1,,38.9,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:48:10.853159
2012-11-29,02:00,31.8,31.6,29.6,91.9,0.39,NW@3.3,4.9,,38.9,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:48:10.853159
2012-11-29,02:15,31.4,31.1,29.0,91.5,0.29,W@2.2,3.1,,38.9,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:48:10.853159
2012-11-29,02:30,31.1,30.8,28.6,91.3,0.25,NW@1.1,3.1,,38.9,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:48:10.853159
2012-11-29,02:45,30.6,30.3,28.1,91.3,0.21,NW@0.3,1.7,,38.9,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:48:10.853159
2012-11-29,03:00,30.4,30.1,27.9,91.7,0.2,W@0.6,2.1,,38.9,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:48:10.853159
2012-11-29,03:15,30.2,29.8,27.7,91.6,0.15,NW@0.0,1.4,,38.9,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:48:10.853159
