Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-22,00:15,47.2,47.4,42.1,82.5,0.0,SW@3.4,5.3,51.0,46.3,35.4,0.0,0,29.92,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,00:30,46.2,46.4,41.8,84.6,0.0,W@5.0,6.4,50.8,46.4,35.4,0.0,0,29.93,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,00:45,45.9,46.1,42.4,87.5,0.0,W@5.9,7.1,50.6,46.4,35.4,0.0,0,29.92,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,01:00,45.5,45.8,43.1,91.2,0.0,W@5.5,7.1,50.4,46.4,35.4,0.0,0,29.92,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,01:15,44.9,45.1,42.6,91.4,0.0,W@5.2,6.4,50.2,46.4,35.4,0.0,0,29.92,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,01:30,43.8,44.1,41.5,91.5,0.0,W@5.3,6.4,50.0,46.4,35.4,0.0,0,29.91,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,01:45,43.8,44.0,41.6,91.9,0.0,W@5.1,6.0,49.8,46.4,35.4,0.0,0,29.91,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,02:00,43.2,43.5,41.6,94.1,0.0,W@6.1,7.4,49.6,46.4,35.4,0.0,0,29.91,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,02:15,43.4,43.6,42.3,96.1,0.0,W@5.7,7.1,49.4,46.4,35.3,0.0,0,29.91,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,02:30,43.6,43.9,42.4,95.4,0.0,W@5.7,7.1,49.2,46.4,35.3,0.0,0,29.91,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,02:45,43.1,43.4,42.3,96.9,0.0,W@4.1,5.7,49.0,46.4,35.3,0.0,0,29.91,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,03:00,43.3,43.6,42.5,96.8,0.0,W@4.4,6.4,48.8,46.4,35.3,0.0,0,29.9,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,03:15,43.7,43.9,42.6,96.1,0.0,W@4.8,6.4,48.6,46.4,35.3,0.0,0,29.9,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,03:30,42.9,43.1,42.4,98.2,0.0,W@4.6,5.7,48.4,46.4,35.3,0.0,0,29.9,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,03:45,41.5,41.7,41.3,99.3,0.0,W@4.6,5.7,48.2,46.4,35.3,0.0,0,29.9,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,04:00,42.6,42.9,42.3,98.7,0.0,W@4.7,6.4,48.0,46.3,35.3,0.0,0,29.9,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,04:15,42.0,42.3,41.6,98.2,0.0,W@4.7,6.0,47.8,46.3,35.3,0.0,0,29.89,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,04:30,41.2,41.5,41.1,99.3,0.0,W@4.4,5.3,47.6,46.3,35.3,0.0,0,29.9,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,04:45,41.4,41.6,41.2,99.3,0.0,W@4.3,5.3,47.4,46.3,35.3,0.0,0,29.89,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,05:00,42.0,42.2,41.8,99.3,0.0,W@3.7,4.6,47.3,46.2,35.2,0.0,0,29.9,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
2019-03-22,05:15,42.6,42.8,42.3,99.1,0.0,W@4.1,5.3,47.1,46.2,35.3,0.0,0,29.9,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:41.617567
