Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-20,00:15,51.7,51.9,36.5,55.8,0.0,W@3.4,4.6,80.0,81.3,26.1,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:47:41.988560
2019-06-20,00:30,51.5,51.8,37.0,57.3,0.0,NW@3.3,5.7,79.7,81.2,26.1,0.0,0,29.98,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:47:41.988560
2019-06-20,00:45,53.5,53.8,36.6,52.5,0.0,W@5.4,8.5,79.4,81.2,26.1,0.0,0,29.98,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:47:41.988560
2019-06-20,01:00,53.7,53.9,36.3,51.5,0.0,W@4.5,6.7,79.0,81.1,26.1,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:47:41.988560
2019-06-20,01:15,52.5,52.7,36.7,54.7,0.0,W@3.7,5.3,78.7,81.0,26.1,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:47:41.988560
2019-06-20,01:30,52.5,52.7,37.0,55.3,0.0,W@4.1,6.4,78.4,81.0,26.1,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:47:41.988560
2019-06-20,01:45,53.4,53.7,36.7,52.8,0.0,W@4.7,6.4,78.1,80.9,26.1,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:47:41.988560
2019-06-20,02:00,53.1,53.3,36.2,52.4,0.0,W@4.2,6.0,77.8,80.8,26.1,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:47:41.988560
2019-06-20,02:15,52.2,52.4,35.9,53.7,0.0,W@3.4,4.6,77.5,80.7,26.0,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:47:41.988560
2019-06-20,02:30,51.3,51.5,36.3,56.3,0.0,SW@3.8,5.3,77.2,80.6,26.0,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:47:41.988560
2019-06-20,02:45,51.3,51.5,36.2,56.0,0.0,SW@4.5,7.4,77.0,80.6,26.0,0.0,0,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:47:41.988560
2019-06-20,03:00,51.6,51.8,36.1,55.4,0.0,W@5.8,8.9,76.7,80.5,26.0,0.0,0,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:47:41.988560
