Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-03,23:15,34.0,34.2,26.0,72.3,0.0,NW@5.7,7.1,39.7,40.7,31.3,0.0,0,29.96,"Benton City West, Benton County",100161,Benton City West,2018-05-15 13:04:35.806889
2018-03-03,23:30,33.7,33.8,25.9,72.8,0.0,NW@5.6,7.1,39.5,40.7,31.3,0.0,0,29.97,"Benton City West, Benton County",100161,Benton City West,2018-05-15 13:04:35.806889
2018-03-03,23:45,33.4,33.5,26.0,73.8,0.0,NW@5.4,7.4,39.3,40.7,31.3,0.0,0,29.97,"Benton City West, Benton County",100161,Benton City West,2018-05-15 13:04:35.806889
2018-03-03,24:00,33.4,33.5,25.9,73.5,0.0,NW@5.5,7.1,39.2,40.7,31.3,0.0,0,29.97,"Benton City West, Benton County",100161,Benton City West,2018-05-15 13:04:35.806889
2018-03-04,00:15,32.7,32.9,25.5,74.5,0.0,NW@5.4,6.4,39.1,40.7,31.3,0.0,0,29.97,"Benton City West, Benton County",100161,Benton City West,2018-05-15 13:04:35.806889
2018-03-04,00:30,32.7,32.9,25.4,74.2,0.0,W@5.2,6.7,38.9,40.7,31.3,0.0,0,29.97,"Benton City West, Benton County",100161,Benton City West,2018-05-15 13:04:35.806889
2018-03-04,00:45,33.0,33.2,25.3,73.0,0.0,W@5.4,6.7,38.8,40.6,31.3,0.0,0,29.98,"Benton City West, Benton County",100161,Benton City West,2018-05-15 13:04:35.806889
2018-03-04,01:00,33.2,33.3,25.3,72.5,0.0,W@6.0,7.4,38.6,40.6,31.3,0.0,0,29.98,"Benton City West, Benton County",100161,Benton City West,2018-05-15 13:04:35.806889
2018-03-04,01:15,33.0,33.1,25.3,73.0,0.0,NW@5.7,7.1,38.5,40.6,31.3,0.0,0,29.99,"Benton City West, Benton County",100161,Benton City West,2018-05-15 13:04:35.806889
2018-03-04,01:30,32.5,32.7,25.1,73.8,0.0,NW@6.1,7.1,38.4,40.6,31.3,0.0,0,29.99,"Benton City West, Benton County",100161,Benton City West,2018-05-15 13:04:35.806889
2018-03-04,01:45,32.6,32.7,25.0,73.5,0.0,NW@6.2,7.1,38.3,40.6,31.3,0.0,0,30.0,"Benton City West, Benton County",100161,Benton City West,2018-05-15 13:04:35.806889
2018-03-04,02:00,32.1,32.2,25.2,75.3,0.0,W@6.0,7.4,38.2,40.5,31.3,0.0,0,30.0,"Benton City West, Benton County",100161,Benton City West,2018-05-15 13:04:35.806889
2018-03-04,02:15,30.9,31.0,24.7,78.5,0.0,W@4.9,6.4,38.0,40.5,31.3,0.0,0,30.0,"Benton City West, Benton County",100161,Benton City West,2018-05-15 13:04:35.806889
2018-03-04,02:30,30.2,30.3,24.7,80.9,0.0,W@4.6,6.0,37.9,40.5,31.3,0.0,0,30.0,"Benton City West, Benton County",100161,Benton City West,2018-05-15 13:04:35.806889
2018-03-04,02:45,30.0,30.1,24.8,82.0,0.0,W@5.2,6.0,37.8,40.5,31.3,0.0,0,30.01,"Benton City West, Benton County",100161,Benton City West,2018-05-15 13:04:35.806889
