Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-19,00:15,65.8,66.0,50.7,58.0,0.0,NW@2.3,3.9,90.7,88.6,24.7,0.0,0,29.95,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:40:26.388846
2018-07-19,00:30,65.9,66.1,50.2,56.8,0.0,W@2.3,4.2,90.4,88.6,24.7,0.0,0,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:40:26.388846
2018-07-19,00:45,65.9,66.1,48.6,53.6,0.0,W@4.1,5.7,90.1,88.6,24.7,0.0,0,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:40:26.388846
2018-07-19,01:00,64.9,65.1,48.4,55.0,0.0,W@4.3,6.0,89.7,88.6,24.7,0.0,0,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:40:26.388846
2018-07-19,01:15,65.3,65.5,48.5,54.5,0.0,NW@2.0,5.3,89.4,88.6,24.7,0.0,0,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:40:26.388846
2018-07-19,01:30,63.4,63.7,49.5,60.3,0.0,W@3.9,5.3,89.1,88.6,24.7,0.0,0,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:40:26.388846
2018-07-19,01:45,63.1,63.3,48.8,59.4,0.0,NW@4.0,5.3,88.7,88.6,24.7,0.0,0,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:40:26.388846
2018-07-19,02:00,62.2,62.4,50.2,64.8,0.0,W@2.6,5.3,88.4,88.5,24.7,0.0,0,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:40:26.388846
2018-07-19,02:15,60.8,61.0,51.1,70.1,0.0,NW@2.0,4.2,88.1,88.5,24.7,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:40:26.388846
2018-07-19,02:30,60.3,60.5,50.4,69.7,0.0,NW@3.4,4.6,87.7,88.4,24.6,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:40:26.388846
2018-07-19,02:45,60.6,60.8,50.0,67.9,0.0,NW@2.9,4.9,87.4,88.4,24.6,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:40:26.388846
2018-07-19,03:00,60.5,60.6,49.9,68.0,0.0,NW@2.7,4.6,87.1,88.3,24.6,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:40:26.388846
2018-07-19,03:15,60.4,60.7,49.2,66.4,0.0,W@4.3,5.3,86.8,88.3,24.7,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:40:26.388846
