Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-10-18,00:15,46.1,46.1,42.0,85.3,0.03,W@3.0,6.0,,60.8,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:39:41.736653
2011-10-18,00:30,45.9,45.8,41.3,83.8,0.02,NW@2.5,4.2,,60.8,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:39:41.736653
2011-10-18,00:45,44.3,44.3,40.6,86.6,0.04,W@2.2,4.6,,60.7,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:39:41.736653
2011-10-18,01:00,45.5,45.4,41.1,84.4,0.02,SW@3.9,7.4,,60.6,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:39:41.736653
2011-10-18,01:15,45.8,45.7,41.5,84.8,0.01,W@3.4,7.1,,60.6,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:39:41.736653
2011-10-18,01:30,45.0,45.1,41.2,86.4,0.02,W@3.0,7.1,,60.5,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:39:41.736653
2011-10-18,01:45,45.3,45.1,41.3,85.7,0.03,W@2.3,4.2,,60.5,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:39:41.736653
2011-10-18,02:00,44.4,44.3,41.2,88.2,0.08,SW@2.3,4.2,,60.4,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:39:41.736653
2011-10-18,02:15,43.1,42.8,40.1,88.9,0.13,W@2.3,3.9,,60.3,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:39:41.736653
2011-10-18,02:30,42.9,42.9,40.5,91.3,0.18,W@2.5,5.3,,60.2,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:39:41.736653
