Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-27,23:15,44.4,33.4,65.0,0.0,NW@5.7,6.7,0.0,0,47.6,46.3,28.7,30.24,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-27,23:30,44.0,33.3,65.7,0.0,NW@3.5,5.7,0.0,0,47.4,46.3,28.7,30.23,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-27,23:45,43.1,32.9,66.9,0.0,W@3.0,5.3,0.0,0,47.2,46.3,28.7,30.23,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-27,24:00,42.0,32.9,69.9,0.0,NW@3.9,5.7,0.0,0,47.1,46.3,28.7,30.23,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,00:15,41.4,32.7,71.0,0.0,NW@4.6,5.7,0.0,0,46.9,46.3,28.7,30.23,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,00:30,42.6,32.8,67.9,0.0,NW@4.3,5.3,0.0,0,46.8,46.3,28.7,30.22,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,00:45,42.0,32.8,69.6,0.0,NW@4.1,4.9,0.0,0,46.6,46.3,28.6,30.21,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,01:00,41.1,32.8,71.9,0.0,NW@3.6,4.6,0.0,0,46.4,46.3,28.6,30.21,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,01:15,40.8,32.9,73.0,0.0,NW@4.4,5.7,0.0,0,46.3,46.2,28.6,30.2,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,01:30,41.4,32.9,71.6,0.0,NW@4.4,5.3,0.0,0,46.1,46.2,28.6,30.19,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,01:45,40.4,33.0,74.4,0.0,NW@4.2,4.9,0.0,0,45.9,46.2,28.6,30.18,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,02:00,40.3,32.9,74.7,0.0,NW@3.8,4.9,0.0,0,45.8,46.2,28.6,30.18,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,02:15,39.6,32.9,76.8,0.0,NW@4.0,4.6,0.0,0,45.6,46.2,28.6,30.17,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,02:30,39.6,32.7,76.0,0.0,NW@4.5,5.7,0.0,0,45.5,46.1,28.6,30.16,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,02:45,38.7,32.5,78.3,0.0,NW@5.2,6.7,0.0,0,45.3,46.1,28.6,30.15,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,03:00,38.5,32.8,80.0,0.0,NW@5.0,5.7,0.0,0,45.2,46.1,28.6,30.15,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,03:15,38.5,33.0,80.3,0.0,NW@5.0,6.0,0.0,0,45.0,46.1,28.6,30.14,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,03:30,38.2,33.2,82.1,0.0,NW@4.9,5.7,0.0,0,44.8,46.0,28.6,30.14,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,03:45,39.0,33.2,79.5,0.0,NW@4.4,4.9,0.0,0,44.7,46.0,28.6,30.13,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,04:00,38.9,33.0,79.3,0.0,NW@3.3,4.2,0.0,0,44.5,46.0,28.6,30.12,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,04:15,38.5,32.7,79.5,0.0,N@1.9,3.5,0.0,0,44.4,45.9,28.6,30.12,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,04:30,38.3,32.8,80.4,0.0,NW@3.7,4.9,0.0,0,44.3,45.9,28.6,30.12,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,04:45,37.8,32.5,80.8,0.0,NW@3.9,4.9,0.0,0,44.1,45.9,28.6,30.11,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,05:00,37.8,32.7,81.4,0.0,N@3.1,3.9,0.0,0,44.0,45.8,28.6,30.11,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,05:15,38.1,32.8,81.3,0.0,N@3.0,4.2,0.0,0,43.8,45.8,28.6,30.11,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,05:30,36.8,32.8,85.4,0.0,NW@3.2,3.5,0.0,0,43.7,45.7,28.6,30.1,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,05:45,35.5,32.6,89.2,0.0,NW@3.6,3.9,0.0,0,43.6,45.7,28.6,30.1,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,06:00,35.2,32.8,90.9,0.0,NW@3.3,3.9,0.0,0,43.4,45.7,28.6,30.1,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,06:15,34.8,32.5,91.1,0.0,NW@3.3,3.9,0.0,0,43.3,45.6,28.6,30.1,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,06:30,34.3,32.6,93.6,0.0,NW@2.2,3.5,0.0,2,43.1,45.6,28.6,30.1,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,06:45,34.7,33.1,93.5,0.0,SW@0.7,2.8,0.0,6,43.0,45.5,28.6,30.09,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,07:00,34.3,33.2,95.6,0.0,NW@2.8,5.3,0.0,21,42.9,45.5,28.6,30.09,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,07:15,34.1,33.5,97.7,0.0,W@4.5,6.0,0.0,48,42.7,45.4,28.6,30.09,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,07:30,36.0,34.2,93.0,0.0,SW@2.8,4.6,0.0,87,42.6,45.4,28.6,30.08,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,07:45,37.8,34.9,89.1,0.0,SW@2.7,3.9,0.0,121,42.4,45.3,28.6,30.08,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,08:00,39.1,35.4,86.3,0.0,SW@3.1,3.9,0.0,153,42.3,45.3,28.6,30.08,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,08:15,40.9,35.7,81.5,0.0,SW@2.7,4.2,0.0,200,42.2,45.2,28.6,30.08,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,08:30,41.9,35.8,78.9,0.0,SW@2.7,3.5,0.0,234,42.1,45.2,28.6,30.08,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,08:45,42.6,35.9,77.1,0.0,S@2.9,4.6,0.0,273,42.1,45.1,28.6,30.08,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,09:00,43.4,35.2,72.6,0.0,S@2.7,4.2,0.0,313,42.2,45.1,28.6,30.07,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,09:15,44.7,35.0,68.6,0.0,SE@2.4,3.9,0.0,359,42.2,45.0,28.6,30.07,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,09:30,45.2,34.9,67.1,0.0,SE@3.4,5.3,0.0,389,42.3,45.0,28.6,30.06,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,09:45,46.6,35.1,63.9,0.0,E@2.3,3.9,0.0,416,42.5,44.9,28.6,30.06,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,10:00,47.4,35.6,63.2,0.0,E@3.2,4.6,0.0,457,42.6,44.8,28.6,30.05,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,10:15,48.8,35.7,60.3,0.0,E@2.5,5.3,0.0,439,42.8,44.8,28.5,30.04,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,10:30,49.6,35.9,59.2,0.0,SE@3.4,5.3,0.0,486,43.1,44.8,28.5,30.03,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,10:45,50.2,35.9,57.7,0.0,E@3.1,6.0,0.0,461,43.4,44.7,28.5,30.02,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,11:00,51.3,36.3,56.3,0.0,E@3.5,5.7,0.0,516,43.8,44.7,28.5,30.01,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,11:15,52.3,37.1,55.9,0.0,SE@3.7,6.4,0.0,553,44.2,44.6,28.5,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,11:30,53.0,37.4,55.3,0.0,E@4.2,7.1,0.0,562,44.7,44.6,28.5,29.99,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,11:45,53.7,37.2,53.4,0.0,E@3.3,6.7,0.0,558,45.1,44.6,28.5,29.98,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,12:00,54.4,37.3,52.4,0.0,SE@3.7,6.4,0.0,550,45.6,44.6,28.5,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,12:15,54.9,36.9,50.5,0.0,SE@3.4,5.7,0.0,597,46.0,44.6,28.5,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,12:30,55.7,36.5,48.5,0.0,SE@3.1,6.0,0.0,586,46.5,44.6,28.5,29.94,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,12:45,56.7,36.4,46.3,0.0,SE@1.8,5.3,0.0,569,47.0,44.6,28.5,29.93,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,13:00,58.2,36.1,43.5,0.0,SE@2.6,6.4,0.0,569,47.5,44.6,28.5,29.91,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,13:15,59.6,36.1,41.4,0.0,SE@2.9,6.0,0.0,568,48.1,44.6,28.5,29.9,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,13:30,60.3,35.0,38.6,0.0,SW@3.0,7.1,0.0,547,48.7,44.6,28.5,29.89,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,13:45,62.1,34.8,35.9,0.0,SW@5.2,11.0,0.0,536,49.2,44.7,28.5,29.88,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,14:00,63.6,34.3,33.4,0.0,S@7.4,11.7,0.0,520,49.8,44.7,28.5,29.87,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,14:15,64.5,34.2,32.3,0.0,SW@7.7,12.1,0.0,511,50.4,44.7,28.5,29.86,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,14:30,65.1,34.6,32.1,0.0,SW@8.2,13.5,0.0,506,50.9,44.8,28.5,29.85,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,14:45,64.8,34.0,31.6,0.0,SW@9.8,16.7,0.0,301,51.3,44.8,28.5,29.84,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,15:00,63.7,34.4,33.5,0.0,SW@8.7,13.2,0.0,215,51.8,44.9,28.5,29.84,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,15:15,61.9,35.2,36.8,0.0,SW@8.4,12.1,0.0,199,52.2,45.0,28.5,29.83,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,15:30,61.3,35.1,37.5,0.0,SW@8.0,16.0,0.0,186,52.5,45.1,28.5,29.82,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,15:45,61.1,34.9,37.4,0.0,SW@7.8,13.5,0.0,162,52.7,45.1,28.6,29.82,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,16:00,60.6,34.3,37.2,0.0,SW@9.1,13.9,0.0,127,52.9,45.2,28.6,29.82,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,16:15,60.2,34.5,37.9,0.0,SW@9.7,14.6,0.0,105,53.0,45.3,28.6,29.81,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,16:30,60.0,34.7,38.6,0.0,SW@9.3,16.0,0.0,87,53.1,45.4,28.6,29.8,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,16:45,60.1,34.9,38.7,0.0,SW@9.2,14.2,0.0,114,53.1,45.5,28.6,29.8,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,17:00,60.7,35.2,38.5,0.0,SW@8.7,12.8,0.0,145,53.1,45.6,28.6,29.8,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,17:15,60.3,35.0,38.6,0.0,SW@10.1,16.7,0.0,90,53.0,45.7,28.5,29.8,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,17:30,59.0,35.3,40.9,0.0,SW@9.4,16.4,0.0,45,53.0,45.9,28.5,29.8,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,17:45,58.1,33.1,38.7,0.0,SW@10.4,18.5,0.0,11,52.9,46.0,28.5,29.81,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,18:00,59.1,20.2,21.9,0.0,W@16.1,27.5,0.0,2,52.9,46.1,28.5,29.8,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,18:15,57.5,21.3,24.2,0.0,W@18.2,27.5,0.0,1,52.7,46.2,28.6,29.8,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,18:30,56.6,22.4,26.3,0.0,W@19.5,27.5,0.0,0,52.6,46.3,28.6,29.81,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
2020-02-28,18:45,55.5,24.8,30.3,0.0,W@16.9,28.2,0.0,0,52.5,46.4,28.6,29.82,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:05:49.893833
