Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-10-08,00:15,44.3,,35.4,70.6,0.0,W@4.2,6.4,,61.4,660.6,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,00:30,43.6,,34.7,70.6,0.0,W@4.0,4.9,,61.3,659.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,00:45,43.5,,34.8,71.3,0.0,W@3.9,5.3,,61.2,659.4,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,01:00,42.7,,34.8,73.3,0.0,W@3.4,4.2,,61.1,658.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,01:15,42.1,,34.8,75.2,0.0,W@4.1,5.7,,61.0,654.9,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,01:30,42.3,,34.9,74.9,0.0,W@4.6,6.7,,60.9,654.9,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,01:45,42.7,,35.0,74.0,0.0,NW@5.1,7.8,,60.8,654.9,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,02:00,42.6,,35.0,74.2,0.0,NW@4.8,6.7,,60.6,653.3,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,02:15,42.7,,34.5,72.5,0.0,NW@5.4,7.1,,60.5,650.1,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,02:30,42.9,,34.3,71.5,0.0,NW@5.7,7.1,,60.4,650.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,02:45,42.4,,34.3,72.8,0.0,NW@5.8,7.4,,60.3,650.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,03:00,42.5,,34.7,73.6,0.0,NW@5.3,7.4,,60.2,645.3,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,03:15,42.5,,35.0,74.7,0.0,NW@5.1,6.7,,60.1,645.3,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,03:30,42.5,,34.9,74.2,0.0,W@5.6,7.1,,60.0,645.3,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,03:45,42.5,,34.4,73.0,0.0,NW@5.0,6.4,,59.9,645.3,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,04:00,41.4,,34.1,75.2,0.0,NW@3.9,4.6,,59.8,643.7,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,04:15,40.9,,34.0,76.4,0.0,NW@3.9,4.9,,59.7,640.6,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,04:30,40.9,,33.9,76.0,0.0,NW@4.5,5.7,,59.7,640.7,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,04:45,40.9,,34.4,77.3,0.0,NW@5.2,7.8,,59.6,641.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,05:00,41.3,,34.4,76.1,0.0,W@5.3,7.4,,59.5,636.3,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,05:15,40.3,,34.0,78.1,0.0,NW@4.5,5.7,,59.4,636.3,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,05:30,40.3,,33.7,77.0,0.0,NW@4.6,6.7,,59.3,636.4,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,05:45,40.1,,32.9,75.3,0.0,NW@5.8,8.5,,59.2,636.4,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,06:00,40.5,,32.5,72.9,0.0,NW@5.2,8.5,,59.1,634.8,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,06:15,39.6,,32.4,75.3,0.0,NW@4.3,6.4,,59.0,631.6,0.0,9,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,06:30,40.0,,32.7,74.8,0.0,NW@5.0,6.4,,58.9,631.6,0.0,33,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,06:45,41.1,,33.7,74.7,0.0,NW@4.0,5.3,,58.8,631.6,0.0,66,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,07:00,43.3,,34.4,70.7,0.0,W@3.5,6.0,,58.7,631.1,0.0,101,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,07:15,45.5,,35.6,68.0,0.0,SE@2.1,4.2,,58.6,630.8,0.0,141,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,07:30,46.4,,36.4,68.0,0.0,W@2.2,4.6,,58.6,628.3,0.0,180,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
2008-10-08,07:45,48.1,,37.0,65.3,0.0,SW@2.9,5.3,,58.5,624.6,0.0,221,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:33:22.228409
