Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-16,00:15,31.2,31.4,30.5,98.3,0.0,NW@3.6,4.2,31.9,33.0,38.7,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,00:30,31.4,31.6,30.9,98.9,0.0,W@3.8,4.9,31.9,33.0,38.7,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,00:45,31.7,31.9,31.0,97.5,0.0,W@3.9,5.3,31.9,33.0,38.7,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,01:00,32.4,32.5,31.3,95.9,0.0,NW@3.2,4.6,31.9,33.0,38.6,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,01:15,31.2,31.3,30.2,97.2,0.0,NW@2.8,4.2,31.9,33.0,38.5,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,01:30,30.7,30.8,30.1,99.2,0.0,NW@2.3,3.5,31.9,33.0,38.5,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,01:45,30.6,30.8,30.1,99.2,0.0,W@2.3,3.5,31.9,33.0,38.5,0.0,0,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,02:00,31.4,31.6,31.0,99.0,0.0,W@4.0,4.9,31.9,33.0,38.4,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,02:15,31.0,31.2,30.5,99.2,0.0,NW@3.9,4.6,31.9,33.0,38.4,0.0,0,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,02:30,30.8,31.0,30.2,98.9,0.0,NW@3.8,4.9,31.9,33.0,38.3,0.0,0,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,02:45,30.6,30.9,30.2,99.3,0.0,NW@4.1,5.3,31.9,33.0,38.3,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,03:00,30.4,30.6,29.9,99.3,0.0,NW@3.9,4.6,31.9,33.0,38.2,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,03:15,30.8,31.0,30.3,99.3,0.0,NW@3.7,4.6,31.9,33.0,38.2,0.0,0,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,03:30,31.0,31.2,30.6,99.3,0.0,NW@4.2,4.9,31.9,33.0,38.1,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,03:45,31.2,31.5,30.9,99.3,0.0,NW@3.6,4.9,31.9,33.0,38.1,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,04:00,31.2,31.4,30.8,99.3,0.0,NW@3.6,4.2,31.9,33.0,38.1,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,04:15,30.9,31.1,30.5,99.3,0.0,NW@2.8,4.6,31.9,33.0,38.0,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,04:30,30.6,30.8,30.1,99.3,0.0,NW@4.1,4.9,31.9,33.0,38.0,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,04:45,30.2,30.4,29.7,99.3,0.0,NW@4.2,5.3,31.9,33.0,37.9,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,05:00,30.4,30.6,29.9,99.3,0.0,NW@4.8,5.7,31.9,33.0,37.9,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,05:15,30.7,30.9,30.2,99.3,0.0,NW@3.8,4.6,31.9,33.0,37.9,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,05:30,30.6,30.8,30.1,99.3,0.0,NW@4.1,4.9,31.9,33.0,37.8,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,05:45,30.9,31.1,30.5,99.3,0.0,NW@3.8,4.6,31.9,33.0,37.8,0.0,0,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,06:00,31.0,31.2,30.6,99.3,0.0,NW@3.5,4.6,31.9,33.0,37.8,0.0,0,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,06:15,30.8,31.0,30.3,99.3,0.0,NW@3.7,5.3,31.9,33.0,37.8,0.0,0,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,06:30,30.6,30.8,30.1,99.4,0.0,NW@3.9,4.9,31.9,33.0,37.7,0.0,0,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,06:45,30.9,31.1,30.4,99.3,0.0,NW@3.6,4.2,31.9,33.0,37.7,0.0,0,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,07:00,30.5,30.7,30.0,99.3,0.0,NW@4.1,5.3,31.9,33.0,37.7,0.0,1,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,07:15,31.1,31.3,30.6,99.3,0.0,W@4.5,5.3,31.9,33.0,37.6,0.0,3,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,07:30,31.2,31.4,30.9,99.3,0.0,NW@3.8,4.9,31.9,33.0,37.6,0.0,15,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,07:45,30.7,30.9,30.3,99.3,0.0,W@3.3,4.2,31.9,33.1,37.6,0.0,29,30.35,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,08:00,31.6,31.7,31.2,99.2,0.0,W@3.2,4.6,31.9,33.1,37.6,0.0,95,30.35,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,08:15,33.8,33.9,32.4,94.3,0.0,W@4.4,5.7,31.9,33.1,37.5,0.0,141,30.35,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,08:30,34.5,34.5,33.0,94.2,0.0,W@4.6,6.0,31.9,33.0,37.5,0.0,203,30.36,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,08:45,35.5,35.5,34.2,94.9,0.0,SW@4.2,6.7,31.9,33.0,37.5,0.0,231,30.36,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,09:00,36.3,36.2,34.3,92.4,0.0,SW@3.1,4.2,31.9,33.0,37.5,0.0,243,30.37,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,09:15,36.1,35.9,35.1,96.1,0.0,SE@3.0,4.6,31.9,33.0,37.4,0.0,301,30.37,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,09:30,36.7,36.6,36.4,98.9,0.0,SE@2.9,4.2,31.9,33.0,37.4,0.0,381,30.37,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,09:45,37.3,37.1,36.4,96.8,0.0,S@3.4,4.6,31.9,33.0,37.4,0.0,373,30.37,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,10:00,37.1,37.0,36.9,99.1,0.0,SE@3.6,5.3,31.9,33.0,37.3,0.0,395,30.38,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,10:15,37.8,37.7,37.4,98.3,0.0,S@3.1,4.6,31.9,33.0,37.3,0.0,457,30.38,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,10:30,38.6,38.5,37.2,94.6,0.0,S@3.0,4.9,31.9,33.0,37.3,0.0,413,30.38,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
2019-03-16,10:45,38.8,38.7,36.2,90.1,0.0,S@3.6,4.9,31.8,33.0,37.3,0.0,367,30.38,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:34.002321
