Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-09-17,00:15,62.5,,38.4,40.9,0.0,W@3.9,4.9,,74.3,188.9,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:32:56.575072
2008-09-17,00:30,61.8,,38.8,42.6,0.0,W@3.6,4.9,,74.1,188.9,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:32:56.575072
2008-09-17,00:45,60.2,,38.3,44.0,0.0,W@3.2,4.9,,74.0,188.9,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:32:56.575072
2008-09-17,01:00,59.7,,38.7,45.6,0.0,W@3.4,4.6,,73.9,185.7,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:32:56.575072
2008-09-17,01:15,60.4,,39.7,46.4,0.0,W@3.5,5.3,,73.7,184.1,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:32:56.575072
2008-09-17,01:30,60.2,,41.4,49.8,0.0,W@3.6,4.9,,73.6,184.1,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:32:56.575072
2008-09-17,01:45,60.3,,41.1,49.1,0.0,W@3.4,4.2,,73.5,184.1,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:32:56.575072
2008-09-17,02:00,61.1,,41.0,47.5,0.0,W@3.3,4.2,,73.3,184.1,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:32:56.575072
2008-09-17,02:15,58.5,,39.7,49.5,0.0,W@3.2,4.2,,73.2,184.1,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:32:56.575072
2008-09-17,02:30,56.0,,38.2,51.0,0.0,W@3.0,4.2,,73.1,184.2,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:32:56.575072
2008-09-17,02:45,55.6,,37.9,51.3,0.0,W@3.4,4.2,,73.0,184.7,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:32:56.575072
2008-09-17,03:00,55.8,,39.1,53.3,0.0,W@3.3,3.9,,72.9,185.1,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:32:56.575072
2008-09-17,03:15,55.7,,40.8,57.1,0.0,W@3.7,4.6,,72.7,181.9,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:32:56.575072
