Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-03,23:15,14.6,14.8,1.9,62.1,0.0,SW@4.3,9.2,32.0,33.8,27.9,0.0,0,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:18.401385
2019-03-03,23:30,15.7,15.8,1.5,57.9,0.0,SW@6.1,10.7,32.0,33.8,27.9,0.0,0,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:18.401385
2019-03-03,23:45,15.1,15.2,2.9,63.5,0.0,SW@5.7,11.4,32.0,33.8,27.9,0.0,0,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:18.401385
2019-03-03,24:00,13.9,14.1,3.5,68.8,0.0,SW@5.7,7.8,32.0,33.8,27.9,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:18.401385
2019-03-04,00:15,13.2,13.4,4.1,73.3,0.0,SW@4.1,7.8,32.0,33.8,27.9,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:18.401385
2019-03-04,00:30,12.7,12.9,3.5,73.3,0.0,SW@2.9,6.0,32.0,33.8,27.9,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:18.401385
2019-03-04,00:45,12.7,12.9,3.0,71.2,0.0,NW@2.8,6.0,32.0,33.8,27.9,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:18.401385
2019-03-04,01:00,12.5,12.7,2.7,71.1,0.0,NW@3.1,6.7,32.0,33.8,27.9,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:18.401385
2019-03-04,01:15,11.2,11.3,2.1,73.7,0.0,SW@2.1,3.9,32.0,33.8,27.9,0.0,0,30.33,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:18.401385
2019-03-04,01:30,10.6,10.8,2.0,75.5,0.0,NE@2.9,5.3,32.0,33.8,27.9,0.0,0,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:18.401385
2019-03-04,01:45,11.0,11.1,2.8,76.9,0.0,S@2.4,4.9,32.0,33.8,27.9,0.0,0,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:18.401385
2019-03-04,02:00,10.3,10.5,2.2,77.4,0.0,NE@3.2,7.1,32.0,33.8,27.8,0.0,0,30.34,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:45:18.401385
