Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-21,00:15,56.9,56.8,99.4,0.0,N @0.0,0.0,0.54,0,63.2,57.2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,00:30,56.8,56.7,99.4,0.0,N @0.0,0.0,0.54,0,63.1,57.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,00:45,56.7,56.6,99.4,0.0,N @0.0,0.0,0.56,0,63.0,57.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,01:00,56.1,56.0,99.4,0.0,N @0.0,0.0,0.56,0,62.9,56.5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,01:15,55.5,55.4,99.4,0.0,N @0.0,0.0,0.57,0,62.8,55.8,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,01:30,55.1,55.0,99.4,0.0,N @0.0,0.0,0.59,0,62.8,55.4,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,01:45,54.9,54.8,99.4,0.0,N @0.0,0.0,0.61,0,62.7,55.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,02:00,54.9,54.8,99.4,0.0,N @0.0,0.0,0.62,0,62.6,55.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,02:15,55.1,54.9,99.4,0.0,N @0.0,0.0,0.62,0,62.6,55.3,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,02:30,55.0,54.9,99.4,0.0,N @0.0,0.0,0.64,0,62.5,55.3,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,02:45,54.9,54.8,99.4,0.0,N @0.0,0.0,0.65,0,62.4,55.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,03:00,54.8,54.6,99.4,0.0,N @0.0,0.0,0.66,0,62.4,54.9,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,03:15,54.6,54.5,99.4,0.0,N @0.0,0.0,0.68,0,62.3,54.8,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,03:30,54.3,54.2,99.4,0.0,N @0.0,0.0,0.7,0,62.2,54.5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,03:45,54.0,53.8,99.4,0.0,N @0.0,0.0,0.73,0,62.2,54.2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,04:00,54.0,53.9,99.4,0.0,N @0.0,0.0,0.76,0,62.1,54.2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,04:15,54.1,53.9,99.4,0.0,N @0.0,0.0,0.79,0,62.1,54.3,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,04:30,53.9,53.8,99.4,0.0,N @0.0,0.0,0.82,0,62.0,54.2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,04:45,53.5,53.4,99.4,0.0,N @0.0,0.0,0.83,0,61.9,53.8,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,05:00,53.4,53.3,99.4,0.0,N @0.0,0.0,0.85,0,61.9,53.6,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,05:15,53.3,53.2,99.4,0.0,N @0.0,0.0,0.87,0,61.8,53.5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,05:30,53.3,53.2,99.5,0.0,N @0.0,0.0,0.88,0,61.7,53.5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,05:45,53.4,53.2,99.5,0.0,N @0.0,0.0,0.9,0,61.6,53.6,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,06:00,53.2,53.1,99.5,0.0,N @0.0,0.0,0.9,4,61.5,53.5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,06:15,53.2,53.1,99.5,0.0,N @0.0,0.0,0.91,12,61.5,53.5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,06:30,53.6,53.5,99.5,0.0,N @0.0,0.0,0.91,19,61.4,53.9,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,06:45,54.0,53.9,99.4,0.0,N @0.0,0.0,0.92,23,61.3,54.3,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,07:00,54.2,54.1,99.4,0.0,N @0.0,0.0,0.92,41,61.2,54.6,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,07:15,54.7,54.5,99.4,0.0,N @0.0,0.0,0.91,33,61.1,55.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,07:30,55.1,55.0,99.4,0.0,N @0.0,0.0,0.91,32,61.0,55.6,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,07:45,55.5,55.4,99.4,0.0,N @0.0,0.0,0.9,56,60.9,56.0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,08:00,55.8,55.7,99.4,0.0,N @0.0,0.0,0.88,40,60.9,56.3,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,08:15,56.5,56.4,99.4,0.0,N @0.0,0.0,0.87,55,60.8,57.0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,08:30,57.3,57.1,99.4,0.0,N @0.0,0.0,0.83,81,60.8,57.8,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,08:45,57.7,57.5,99.4,0.0,S@0.0,1.4,0.8,58,60.8,57.9,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,09:00,58.0,57.9,99.4,0.0,S@0.0,1.4,0.76,110,60.7,58.3,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,09:15,58.6,58.4,99.4,0.0,SE@0.1,1.7,0.55,146,60.7,59.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,09:30,59.1,59.0,99.4,0.0,SE@0.0,1.4,0.12,146,60.7,59.7,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,09:45,60.3,60.2,99.4,0.0,SE@0.2,1.7,0.03,186,60.7,60.9,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,10:00,61.0,60.8,99.3,0.0,SE@4.9,8.2,0.02,242,60.7,61.5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,10:15,61.5,61.3,99.3,0.0,S@4.9,8.2,0.02,264,60.8,61.9,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,10:30,61.5,61.3,99.3,0.0,S@4.3,7.1,0.02,246,60.8,61.9,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,10:45,62.6,61.8,97.0,0.0,S@3.6,7.1,0.02,387,60.9,63.0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,11:00,62.8,61.6,95.8,0.0,SW@5.1,7.8,0.02,347,60.9,63.2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,11:15,63.1,61.6,95.0,0.0,SW@5.0,8.2,0.02,439,61.0,63.4,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,11:30,62.7,61.3,94.9,0.0,SW@4.7,7.4,0.02,414,61.0,63.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,11:45,63.4,61.4,93.1,0.0,SW@3.7,7.4,0.02,443,61.1,63.9,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,12:00,64.9,61.7,89.4,0.0,S@3.2,7.8,0.02,666,61.2,65.3,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,12:15,65.8,61.0,84.6,0.0,S@4.8,8.2,0.02,640,61.3,66.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,12:30,65.6,60.4,83.2,0.0,SW@4.8,8.2,0.02,639,61.4,65.9,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,12:45,66.2,60.2,80.9,0.0,S@5.2,7.8,0.02,632,61.6,66.5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,13:00,66.8,59.5,77.5,0.0,SW@5.2,7.4,0.02,635,61.8,67.2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,13:15,66.8,59.2,76.7,0.0,S@4.8,7.8,0.02,546,62.0,67.2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,13:30,67.5,60.4,77.8,0.0,SW@1.5,7.1,0.02,594,62.2,67.9,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,13:45,67.9,60.1,75.9,0.0,SW@0.6,3.5,0.02,598,62.4,68.2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,14:00,67.6,59.5,75.4,0.0,S@2.1,6.4,0.02,563,62.6,67.9,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,14:15,67.5,59.5,75.4,0.0,S@2.8,7.4,0.02,537,62.8,67.9,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,14:30,67.9,59.7,74.8,0.0,S@1.7,6.4,0.02,511,63.1,68.3,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,14:45,68.2,59.6,74.0,0.0,SW@1.4,6.0,0.02,482,63.3,68.5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,15:00,68.1,59.0,72.6,0.0,S@0.2,3.5,0.02,453,63.6,68.5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,15:15,68.0,58.7,72.0,0.0,SW@1.4,6.4,0.02,421,63.8,68.4,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,15:30,67.8,58.3,71.7,0.0,SW@1.6,6.7,0.02,331,64.1,68.2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,15:45,67.9,58.5,71.8,0.0,S@2.6,7.1,0.02,374,64.3,68.3,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,16:00,67.7,58.0,70.9,0.0,S@0.9,7.8,0.02,312,64.5,68.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,16:15,67.5,57.6,70.3,0.0,S@0.3,4.9,0.02,275,64.7,67.9,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,16:30,67.1,58.1,72.6,0.0,SW@0.1,2.4,0.02,193,64.9,67.5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,16:45,66.6,58.3,74.5,0.0,S@0.0,1.7,0.02,140,65.1,67.0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,17:00,65.9,58.1,75.9,0.0,N @0.0,0.0,0.02,34,65.3,66.4,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,17:15,65.1,59.8,82.7,0.0,N @0.0,0.0,0.03,29,65.4,65.5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,17:30,64.1,60.8,88.8,0.0,S@0.0,1.7,0.03,21,65.5,64.5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,17:45,63.3,61.6,94.1,0.0,N @0.0,0.0,0.03,10,65.6,63.7,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,18:00,63.0,61.9,96.2,0.0,N @0.0,0.0,0.03,6,65.7,63.3,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,18:15,62.7,61.4,95.5,0.0,N @0.0,0.0,0.03,3,65.7,63.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,18:30,62.2,60.3,93.5,0.0,N @0.0,0.0,0.03,0,65.7,62.7,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,18:45,61.6,60.6,96.2,0.0,N @0.0,0.0,0.03,0,65.7,61.9,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,19:00,60.1,59.8,99.2,0.0,N @0.0,0.0,0.04,0,65.7,60.3,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,19:15,59.4,59.3,99.3,0.0,N @0.0,0.0,0.05,0,65.7,59.7,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,19:30,59.1,58.9,99.3,0.0,N @0.0,0.0,0.07,0,65.6,59.5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,19:45,58.6,58.4,99.3,0.0,N @0.0,0.0,0.1,0,65.6,58.9,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,20:00,57.9,57.7,99.3,0.0,N @0.0,0.0,0.15,0,65.5,58.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,20:15,57.4,57.3,99.4,0.0,N @0.0,0.0,0.23,0,65.4,57.7,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,20:30,57.2,57.1,99.3,0.0,N @0.0,0.0,0.29,0,65.3,57.6,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,20:45,57.0,56.8,99.4,0.0,N @0.0,0.0,0.34,0,65.2,57.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,21:00,56.8,56.7,99.4,0.0,N @0.0,0.0,0.41,0,65.1,57.0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,21:15,56.8,56.7,99.4,0.0,N @0.0,0.0,0.46,0,65.0,57.2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,21:30,57.5,57.3,99.3,0.0,N @0.0,0.0,0.43,0,64.9,58.0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,21:45,57.3,57.1,99.3,0.0,N @0.0,0.0,0.36,0,64.8,57.6,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,22:00,57.3,57.1,99.3,0.0,N @0.0,0.0,0.33,0,64.7,57.6,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,22:15,57.8,57.6,99.3,0.0,N @0.0,0.0,0.21,0,64.6,58.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,22:30,57.8,57.7,99.4,0.0,N @0.0,0.0,0.13,0,64.5,58.2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,22:45,57.8,57.7,99.4,0.0,N @0.0,0.0,0.07,0,64.4,58.2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,23:00,58.0,57.8,99.4,0.0,E@0.0,1.7,0.05,0,64.3,58.4,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,23:15,58.2,58.0,99.3,0.0,N @0.0,0.0,0.04,0,64.2,58.6,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,23:30,58.7,58.6,99.3,0.0,N @0.0,0.0,0.03,0,64.1,59.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,23:45,60.2,60.0,99.3,0.0,N @0.0,0.0,0.03,0,64.0,60.8,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-21,24:00,60.8,60.5,98.7,0.0,N @0.0,0.0,0.02,0,63.9,61.3,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-22,00:15,60.8,60.4,98.4,0.0,N @0.0,0.0,0.02,0,63.8,61.2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-22,00:30,60.9,60.5,98.8,0.0,N @0.0,0.0,0.02,0,63.8,61.2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-22,00:45,61.0,60.6,98.6,0.0,N @0.0,0.0,0.02,0,63.7,61.4,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-22,01:00,61.1,60.6,98.1,0.0,N @0.0,0.0,0.02,0,63.6,61.5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-22,01:15,61.5,60.4,96.2,0.0,SE@0.0,1.4,0.02,0,63.6,62.0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
2019-09-22,01:30,61.5,60.3,95.9,0.0,SE@0.0,1.7,0.09,0,63.5,62.0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:37:41.517647
