Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-06-26,00:15,51.8,,46.5,81.8,0.01,W@2.5,6.4,59.1,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,00:30,51.8,,46.4,81.5,0.01,W@1.2,4.9,59.0,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,00:45,51.7,,46.0,80.8,0.01,SW@1.7,5.7,59.0,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,01:00,51.4,,45.6,80.3,0.01,SW@2.9,7.4,59.0,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,01:15,51.4,,45.5,80.1,0.01,SW@3.7,7.8,59.0,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,01:30,51.4,,45.2,79.2,0.0,SW@4.7,7.4,58.9,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,01:45,51.4,,45.4,79.8,0.0,SW@4.2,7.1,58.9,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,02:00,51.4,,45.4,79.8,0.01,SW@4.0,8.2,58.9,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,02:15,51.1,,45.3,80.3,0.01,SW@3.9,6.7,58.9,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,02:30,51.2,,45.2,80.0,0.01,SW@4.4,8.2,58.8,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,02:45,51.4,,45.4,80.0,0.0,SW@2.8,5.3,58.8,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,03:00,51.4,,45.4,79.9,0.01,SW@2.4,5.3,58.8,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,03:15,51.4,,45.4,79.9,0.01,W@0.6,3.5,58.7,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,03:30,51.4,,45.4,79.8,0.01,SW@1.3,4.6,58.7,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,03:45,51.4,,45.7,80.7,0.01,SW@1.5,4.2,58.7,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,04:00,51.4,,45.8,81.1,0.01,SW@2.5,4.6,58.6,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,04:15,51.4,,45.6,80.5,0.01,SW@2.1,5.7,58.6,0.0,1,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,04:30,51.4,,45.8,81.0,0.01,E@1.3,3.5,58.5,0.0,2,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,04:45,51.4,,45.7,80.7,0.01,S@0.8,3.1,58.5,0.0,4,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,05:00,51.4,,45.5,80.1,0.01,SE@2.7,3.9,58.5,0.0,5,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,05:15,51.4,,46.1,81.9,0.01,S@3.6,5.7,58.4,0.0,12,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,05:30,51.8,,46.2,80.9,0.0,SW@3.4,5.7,58.4,0.0,27,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,05:45,51.8,,46.2,81.1,0.0,SW@5.6,8.9,58.4,0.0,28,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,06:00,51.8,,46.4,81.6,0.0,S@7.3,10.7,58.3,0.0,31,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,06:15,51.8,,46.4,81.4,0.0,SW@6.2,8.9,58.3,0.0,37,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,06:30,51.8,,46.4,81.7,0.0,S@5.9,8.9,58.3,0.0,37,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,06:45,51.8,,46.3,81.3,0.0,S@5.2,7.8,58.3,0.0,36,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,07:00,51.8,,46.7,82.5,0.0,S@4.1,7.1,58.2,0.0,41,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,07:15,52.1,,46.9,82.2,0.0,SE@4.8,7.1,58.2,0.0,89,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,07:30,52.5,,47.1,81.6,0.0,SE@4.7,7.1,58.2,0.0,187,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,07:45,53.1,,47.5,81.1,0.0,S@6.1,11.0,58.1,0.0,238,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,08:00,53.7,,47.9,80.5,0.0,S@6.3,9.2,58.1,0.0,301,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,08:15,53.9,,47.6,79.1,0.0,S@7.0,10.3,58.1,0.0,229,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,08:30,53.9,,47.6,79.0,0.0,SW@6.3,9.2,58.0,0.0,206,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,08:45,54.0,,47.1,77.2,0.0,S@8.4,12.1,58.0,0.0,184,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,09:00,53.9,,46.5,75.9,0.0,S@10.2,15.0,58.0,0.0,234,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,09:15,54.5,,46.1,73.2,0.0,S@10.2,13.2,57.9,0.0,382,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,09:30,55.4,,46.1,70.8,0.0,S@9.8,13.2,57.9,0.0,401,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,09:45,55.5,,46.2,70.9,0.0,S@9.7,13.5,57.9,0.0,392,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,10:00,55.7,,46.1,70.0,0.0,S@9.9,12.8,58.0,0.0,362,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,10:15,55.4,,46.2,71.0,0.0,S@10.2,13.5,57.8,0.0,383,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,10:30,56.0,,46.6,70.6,0.0,S@9.7,13.2,57.8,0.0,429,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,10:45,56.4,,46.9,70.2,0.0,S@9.6,13.2,57.8,0.0,429,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,11:00,56.3,,46.6,69.8,0.0,S@8.7,12.1,57.8,0.0,418,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,11:15,56.5,,46.9,70.1,0.0,S@8.6,12.4,57.7,0.0,421,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,11:30,56.5,,46.5,69.0,0.0,S@8.7,11.7,57.7,0.0,345,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,11:45,56.8,,46.7,69.0,0.0,S@7.6,10.3,57.7,0.0,397,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,12:00,57.2,,46.8,68.2,0.0,S@7.0,10.3,57.7,0.0,372,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,12:15,57.3,,46.6,67.4,0.0,S@6.8,9.6,57.7,0.0,356,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,12:30,57.8,,46.3,65.4,0.0,S@6.0,8.9,57.7,0.0,413,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,12:45,58.9,,47.0,64.6,0.0,S@5.6,8.2,57.7,0.0,488,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
2008-06-26,13:00,58.6,,45.4,61.4,0.0,S@5.3,9.9,57.7,0.0,456,"Fir Island, Skagit County",330021,Fir Island,2017-12-09 15:36:45.609074
