Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-30,00:15,57.5,57.9,57.2,98.7,0.03,N@0.0,0.0,65.7,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,00:30,57.2,57.6,57.0,99.0,0.04,N@0.0,0.0,65.6,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,00:45,56.3,56.7,56.1,99.1,0.06,N@0.0,0.0,65.5,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,01:00,55.7,56.1,55.5,99.3,0.13,E@0.4,3.1,65.4,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,01:15,55.1,55.5,55.0,99.3,0.2,N@0.0,0.0,65.4,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,01:30,55.1,55.4,54.9,99.3,0.23,SW@0.0,1.4,65.3,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,01:45,55.4,55.8,55.3,99.3,0.23,N@0.0,0.0,65.2,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,02:00,55.6,55.9,55.4,99.3,0.27,N@0.0,0.0,65.2,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,02:15,55.4,55.7,55.2,99.3,0.3,N@0.0,0.0,65.1,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,02:30,54.8,55.1,54.6,99.3,0.37,S@0.0,1.4,65.0,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,02:45,54.0,54.3,53.8,99.3,0.49,N@0.0,0.0,64.9,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,03:00,53.6,53.9,53.4,99.3,0.59,SE@0.2,2.8,64.8,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,03:15,53.7,54.0,53.5,99.3,0.66,N@0.0,0.0,64.7,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,03:30,53.7,54.0,53.5,99.3,0.7,N@0.0,0.0,64.7,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,03:45,54.3,54.6,54.1,99.3,0.72,N@0.0,0.0,64.6,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,04:00,54.7,55.0,54.5,99.3,0.73,S@0.0,1.4,64.5,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,04:15,54.6,55.0,54.5,99.3,0.73,N@0.0,0.0,64.4,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,04:30,54.9,55.3,54.8,99.3,0.73,SE@0.0,1.4,64.3,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,04:45,55.2,55.6,55.1,99.3,0.72,SW@0.0,1.4,64.2,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,05:00,55.3,55.7,55.1,99.3,0.72,SE@0.0,1.4,64.2,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,05:15,55.3,55.7,55.1,99.3,0.72,N@0.0,0.0,64.1,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,05:30,55.1,55.5,55.0,99.3,0.7,SW@0.1,2.4,64.0,0.0,5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,05:45,55.0,55.5,54.8,99.3,0.67,SW@0.4,2.4,64.0,0.0,10,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,06:00,55.1,55.7,54.9,99.3,0.61,SW@0.9,2.8,63.9,0.0,19,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,06:15,55.3,56.1,55.1,99.3,0.49,S@1.1,5.3,63.8,0.0,16,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,06:30,55.5,56.5,55.4,99.3,0.21,SW@1.1,4.9,63.8,0.0,19,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,06:45,56.1,56.9,55.9,99.3,0.05,S@0.3,2.4,63.7,0.0,36,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,07:00,56.9,57.4,56.7,99.3,0.02,S@1.1,3.5,63.6,0.0,31,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,07:15,57.1,57.6,56.9,99.3,0.01,S@0.4,2.4,63.6,0.0,41,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
2018-06-30,07:30,57.4,57.9,57.2,99.2,0.01,S@1.5,4.6,63.5,0.0,84,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:12:41.531493
