Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-03-19,00:15,45.5,45.7,45.0,98.0,0.77,SE@3.1,5.3,47.9,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,00:30,45.7,45.9,45.1,97.5,0.73,SE@4.8,6.4,47.9,0.01,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,00:45,45.7,46.0,44.9,96.7,0.72,SE@4.5,7.1,47.8,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,01:00,45.6,45.9,44.7,96.4,0.67,S@4.9,7.4,47.8,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,01:15,45.5,45.8,44.6,96.6,0.63,S@4.7,6.4,47.8,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,01:30,45.4,45.7,44.6,97.0,0.64,S@4.7,6.0,47.7,0.01,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,01:45,45.3,45.6,44.6,97.5,0.67,S@4.9,6.4,47.7,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,02:00,45.4,45.7,44.7,97.3,0.66,S@5.0,6.4,47.7,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,02:15,45.3,45.6,44.6,97.2,0.66,S@5.2,6.7,47.7,0.01,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,02:30,45.2,45.5,44.4,97.2,0.64,S@5.0,6.7,47.6,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,02:45,45.2,45.5,44.5,97.1,0.64,S@4.2,6.4,47.6,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,03:00,45.3,45.6,44.5,97.0,0.64,S@5.0,7.4,47.6,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,03:15,45.4,45.7,44.5,96.4,0.65,SE@5.7,8.5,47.5,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,03:30,45.3,45.6,44.4,96.3,0.68,S@6.3,10.7,47.5,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,03:45,45.3,45.6,44.4,96.5,0.66,SE@6.4,9.6,47.5,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,04:00,45.2,45.5,44.4,96.8,0.65,SE@7.3,10.3,47.5,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,04:15,45.2,45.5,44.4,97.1,0.67,SE@7.5,10.3,47.4,0.01,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,04:30,45.2,45.5,44.4,97.3,0.69,S@6.9,10.7,47.4,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,04:45,45.0,45.4,44.5,97.8,0.74,S@6.9,9.2,47.4,0.02,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,05:00,45.1,45.4,44.6,98.0,0.71,S@6.4,9.2,47.4,0.01,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,05:15,45.1,45.5,44.7,98.2,0.69,S@5.5,8.5,47.3,0.02,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,05:30,45.0,45.3,44.6,98.6,0.73,S@4.7,6.4,47.3,0.02,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,05:45,44.9,45.2,44.7,99.0,0.74,S@5.3,7.4,47.3,0.02,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,06:00,44.8,45.2,44.7,99.3,0.74,S@4.6,6.7,47.2,0.01,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,06:15,45.0,45.4,44.8,99.2,0.7,S@5.3,8.5,47.2,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,06:30,45.1,45.5,44.8,98.7,0.65,S@5.5,7.4,47.2,0.0,0,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,06:45,45.1,45.5,44.8,98.6,0.65,S@6.0,8.2,47.2,0.0,2,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,07:00,45.1,45.4,44.7,98.5,0.65,S@5.9,9.2,47.1,0.0,8,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,07:15,45.2,45.5,44.7,98.1,0.65,S@6.4,9.6,47.1,0.0,23,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,07:30,45.3,45.6,44.7,97.6,0.66,S@5.6,7.4,47.1,0.0,40,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,07:45,45.7,46.0,45.0,97.3,0.65,SE@7.4,11.4,47.1,0.0,93,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,08:00,45.7,46.0,44.8,96.6,0.63,S@7.3,11.0,47.0,0.0,35,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,08:15,45.7,46.0,44.6,96.1,0.61,SE@8.2,12.1,47.0,0.0,55,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,08:30,45.7,46.0,44.6,95.5,0.52,S@7.8,11.7,47.0,0.0,41,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,08:45,45.6,45.9,44.4,95.7,0.43,S@7.6,11.4,47.0,0.0,24,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,09:00,45.4,45.7,44.4,96.3,0.45,S@7.1,10.3,47.0,0.01,31,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,09:15,45.4,45.7,44.6,96.9,0.54,S@7.4,9.6,46.9,0.0,43,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,09:30,45.7,46.0,44.9,97.1,0.54,S@7.7,11.0,46.9,0.0,106,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,09:45,45.8,46.2,45.1,97.3,0.48,S@7.6,9.6,46.9,0.01,92,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,10:00,45.9,46.2,45.2,97.2,0.44,S@6.5,9.9,46.9,0.0,68,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,10:15,45.9,46.2,45.1,97.1,0.62,S@6.6,9.2,46.9,0.01,72,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,10:30,45.8,46.2,45.2,97.7,0.76,SW@4.3,9.2,46.9,0.02,70,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,10:45,46.4,46.7,45.6,97.1,0.66,SW@3.6,6.0,46.9,0.0,197,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,11:00,47.5,47.8,45.4,92.4,0.6,W@3.7,5.7,46.9,0.0,231,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,11:15,47.3,47.5,43.5,86.3,0.58,NW@3.3,6.0,46.9,0.0,179,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,11:30,47.3,47.5,43.1,85.1,0.5,W@3.5,6.0,46.9,0.0,136,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,11:45,47.4,47.5,43.1,85.1,0.28,W@4.4,7.1,46.9,0.0,168,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,12:00,47.6,47.8,42.9,83.8,0.05,W@5.7,8.5,47.0,0.0,213,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,12:15,47.6,47.9,43.0,83.7,0.01,W@4.9,8.9,47.0,0.0,166,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,12:30,48.0,48.2,42.6,81.4,0.0,W@5.0,10.3,47.0,0.0,232,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,12:45,48.0,48.1,41.7,78.9,0.0,W@7.0,10.7,47.0,0.0,214,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,13:00,48.1,48.4,40.5,74.7,0.0,W@6.9,11.7,47.1,0.0,277,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,13:15,48.5,48.7,39.5,70.9,0.0,W@7.4,11.0,47.1,0.0,334,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,13:30,48.5,48.7,39.0,69.6,0.0,W@7.1,11.7,47.2,0.0,314,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
2014-03-19,13:45,47.6,47.8,37.5,67.9,0.01,W@7.0,12.8,47.2,0.0,143,"Fir Island, Skagit County",330021,Fir Island,2017-12-12 23:57:01.824120
