Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-19,23:15,43.7,43.9,43.2,98.1,0.03,NE@0.2,2.4,45.0,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-19,23:30,43.4,43.7,43.0,98.6,0.03,E@0.5,2.8,45.0,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-19,23:45,43.4,43.7,42.7,97.4,0.03,E@0.6,2.4,44.9,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-19,24:00,42.8,43.0,42.0,97.1,0.04,NE@0.0,1.4,44.9,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,00:15,42.2,42.3,41.8,98.5,0.06,N@0.0,0.0,44.9,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,00:30,41.2,41.4,41.0,99.2,0.09,N@0.0,0.0,44.8,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,00:45,41.4,41.6,41.3,99.3,0.13,N@0.0,0.0,44.8,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,01:00,40.9,41.1,40.7,99.3,0.18,N@0.0,0.0,44.8,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,01:15,40.4,40.5,40.3,99.3,0.25,N@0.0,0.0,44.7,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,01:30,40.6,40.7,40.4,99.3,0.33,N@0.0,0.0,44.7,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,01:45,40.9,41.0,40.7,99.3,0.43,N@0.0,0.0,44.7,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,02:00,40.1,40.3,40.0,99.3,0.5,N@0.0,0.0,44.6,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,02:15,39.6,39.8,39.4,99.3,0.56,N@0.0,0.0,44.6,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,02:30,39.9,40.1,39.7,99.4,0.62,N@0.0,1.4,44.5,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,02:45,39.9,40.1,39.8,99.4,0.67,NE@0.1,2.4,44.4,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,03:00,39.9,40.2,39.8,99.4,0.69,NE@0.1,2.1,44.4,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,03:15,39.8,40.1,39.6,99.3,0.71,NW@0.0,2.4,44.3,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,03:30,39.7,40.0,39.5,99.3,0.72,N@0.0,0.0,44.3,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,03:45,39.5,39.8,39.3,99.3,0.74,N@0.0,1.4,44.2,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,04:00,39.4,39.7,39.2,99.3,0.75,N@0.1,2.1,44.2,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,04:15,39.8,40.2,39.7,99.3,0.76,NW@0.2,1.7,44.1,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,04:30,39.9,40.3,39.8,99.3,0.76,NE@0.0,1.7,44.0,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,04:45,39.7,40.1,39.6,99.3,0.77,N@0.1,1.7,44.0,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,05:00,39.8,40.1,39.6,99.3,0.77,N@0.3,3.5,43.9,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,05:15,39.7,40.0,39.5,99.3,0.77,NW@0.1,1.7,43.8,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,05:30,39.5,39.8,39.3,99.3,0.77,N@0.2,3.9,43.8,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,05:45,39.6,40.0,39.4,99.3,0.77,N@0.5,3.5,43.7,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,06:00,39.8,40.2,39.6,99.3,0.77,NW@0.8,4.9,43.7,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,06:15,39.9,40.3,39.7,99.3,0.76,N@1.3,4.9,43.6,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,06:30,39.7,40.1,39.5,99.3,0.75,N@0.4,3.5,43.6,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,06:45,39.8,40.1,39.6,99.3,0.74,N@0.4,3.5,43.5,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,07:00,40.0,40.3,39.9,99.3,0.75,NW@0.4,4.9,43.5,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,07:15,39.6,40.0,39.5,99.3,0.74,N@0.9,4.2,43.4,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,07:30,39.5,39.9,39.3,99.3,0.74,N@0.6,4.6,43.4,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,07:45,39.8,40.1,39.6,99.3,0.73,NW@0.8,4.2,43.3,0.0,0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,08:00,39.9,40.3,39.7,99.3,0.72,N@0.5,3.5,43.3,0.0,2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,08:15,39.8,40.2,39.7,99.3,0.71,N@0.6,4.2,43.2,0.0,8,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,08:30,40.1,40.5,39.9,99.3,0.69,N@0.8,5.3,43.2,0.0,15,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,08:45,40.3,40.8,40.2,99.3,0.65,NW@0.8,5.3,43.1,0.0,24,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
2019-01-20,09:00,40.5,40.9,40.4,99.3,0.59,N@0.4,3.5,43.1,0.0,34,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2019-06-26 03:17:00.609264
