Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-26,00:15,36.8,36.7,99.4,0.0,SE@4.2,5.7,0.84,0,44.7,37.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,00:30,37.0,36.8,99.4,0.0,SE@5.1,7.1,0.84,0,44.6,37.3,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,00:45,37.3,37.2,99.4,0.0,SE@4.8,7.8,0.82,0,44.5,37.6,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,01:00,37.5,37.3,99.4,0.0,SE@4.5,6.4,0.8,0,44.4,37.8,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,01:15,37.3,37.2,99.4,0.0,SE@5.0,6.7,0.76,0,44.3,37.6,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,01:30,37.0,36.8,99.4,0.0,SE@5.0,6.7,0.72,0,44.2,37.2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,01:45,37.1,37.0,99.4,0.0,SE@4.4,6.0,0.64,0,44.1,37.4,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,02:00,37.4,37.3,99.4,0.0,SE@4.4,6.7,0.5,0,44.0,37.8,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,02:15,37.6,37.5,99.4,0.0,SE@4.6,7.8,0.2,0,43.9,37.9,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,02:30,37.7,37.5,99.4,0.0,SE@5.8,8.5,0.05,0,43.9,38.0,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,02:45,37.8,37.6,99.4,0.0,SE@5.9,7.8,0.03,0,43.8,38.1,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,03:00,37.5,37.4,99.4,0.0,SE@4.9,7.1,0.04,0,43.7,37.8,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,03:15,37.2,37.0,99.4,0.0,SE@4.8,6.7,0.04,0,43.7,37.4,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,03:30,37.0,36.9,99.4,0.0,SE@4.5,6.0,0.04,0,43.6,37.3,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,03:45,36.7,36.6,99.4,0.0,SE@2.5,5.3,0.04,0,43.5,36.9,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,04:00,36.5,36.4,99.4,0.0,SE@4.4,6.7,0.04,0,43.5,36.8,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,04:15,36.5,36.4,99.4,0.0,SE@5.7,7.8,0.03,0,43.4,36.8,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,04:30,36.5,36.3,99.4,0.0,SE@4.9,7.8,0.03,0,43.4,36.8,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,04:45,36.3,36.1,99.4,0.0,E@4.5,6.7,0.04,0,43.3,36.5,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,05:00,36.1,36.0,99.4,0.0,SE@4.4,7.1,0.04,0,43.3,36.4,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
2019-11-26,05:15,35.9,35.8,99.4,0.0,E@2.9,4.9,0.04,0,43.2,36.2,"Fir.Island (Fir Island), Skagit County",330021,Fir.Island,2020-01-21 19:39:02.927596
