Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-05-15,00:15,56.9,41.6,56.3,0.0,0,29.96,NW,3.2,4.6,0.0,68.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,00:30,56.4,42.0,58.4,0.0,0,29.96,NW,3.2,5.5,0.0,68.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,00:45,57.8,42.4,56.4,0.0,0,29.96,NW,5.0,7.2,0.0,68.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,01:00,56.8,43.2,60.2,0.0,0,29.96,NW,4.6,7.6,0.0,68.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,01:15,56.5,43.5,61.6,0.0,0,29.96,W,4.6,6.8,0.0,68.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,01:30,56.8,43.7,61.6,0.0,0,29.96,W,5.5,8.5,0.0,68.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,01:45,56.5,43.8,62.2,0.0,0,29.96,W,4.8,6.9,0.0,68.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,02:00,56.4,43.8,62.4,0.0,0,29.96,W,4.0,5.9,0.0,68.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,02:15,56.6,43.8,61.9,0.0,0,29.96,W,4.5,6.6,0.0,67.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,02:30,56.4,43.8,62.6,0.0,0,29.96,NW,4.6,7.3,0.0,67.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,02:45,55.9,43.8,63.6,0.0,0,29.96,NW,5.1,7.2,0.0,67.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,03:00,55.3,43.8,65.0,0.0,0,29.96,NW,5.1,7.5,0.0,67.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,03:15,55.1,44.0,65.9,0.0,0,29.96,NW,6.1,9.0,0.0,67.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,03:30,54.2,44.1,68.6,0.0,0,29.96,NW,5.3,9.2,0.0,67.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,03:45,53.9,44.7,71.0,0.0,0,29.96,NW,5.2,9.1,0.0,67.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,04:00,54.0,45.1,71.8,0.0,0,29.97,NW,6.1,8.8,0.0,66.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,04:15,54.0,45.4,72.5,0.0,1,29.97,NW,6.6,10.8,0.0,66.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,04:30,53.6,45.5,73.8,0.0,6,29.97,NW,6.3,8.4,0.0,66.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,04:45,53.7,45.6,73.9,0.0,22,29.97,NW,5.8,8.4,0.0,66.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,05:00,53.7,46.0,75.0,0.0,45,29.98,NW,4.7,7.4,0.0,66.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,05:15,53.6,46.2,76.0,0.0,75,29.98,NW,4.5,7.2,0.0,66.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,05:30,53.9,47.0,77.3,0.0,106,29.98,NW,4.8,7.4,0.0,66.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,05:45,55.1,48.5,78.2,0.0,139,29.98,NW,3.9,6.3,0.0,66.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,06:00,55.9,49.6,79.2,0.0,174,29.98,NW,2.8,5.3,0.0,66.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,06:15,57.2,48.9,73.8,0.0,213,29.98,NW,5.1,9.2,0.0,66.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,06:30,58.4,48.0,68.1,0.0,254,29.98,NW,6.4,9.3,0.0,65.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,06:45,59.7,47.6,64.2,0.0,297,29.98,NW,6.7,9.3,0.0,65.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,07:00,61.3,47.3,60.0,0.0,340,29.98,N,5.9,9.5,0.0,65.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,07:15,62.4,47.2,57.6,0.0,384,29.98,N,6.0,10.7,0.0,65.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,07:30,63.4,46.4,53.8,0.0,428,29.99,N,6.2,11.1,0.0,65.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,07:45,64.3,46.5,52.3,0.0,471,29.99,NW,6.9,11.9,0.0,65.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,08:00,65.4,46.7,50.8,0.0,512,29.99,NW,8.9,13.8,0.0,65.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,08:15,66.6,47.6,50.2,0.0,554,29.99,N,9.0,13.7,0.0,65.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,08:30,68.1,46.9,46.6,0.0,594,29.99,N,9.3,14.9,0.0,65.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,08:45,69.4,47.7,45.9,0.0,604,29.99,N ,7.6,12.1,0.0,65.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,09:00,70.7,46.7,42.4,0.0,583,29.99,N,6.1,9.3,0.0,65.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,09:15,71.9,46.9,40.8,0.0,685,29.99,N ,5.7,10.8,0.0,65.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,09:30,72.8,47.2,40.0,0.0,730,29.98,NE,5.4,7.7,0.0,65.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
2021-05-15,09:45,73.4,46.1,37.7,0.0,757,29.98,N ,6.4,13.6,0.0,65.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:41.891526
