Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-03-24,00:15,50.7,50.7,40.9,69.0,0.0,N@0.0,0.0,44.5,42.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:00.023795
2019-03-24,00:30,50.9,50.9,42.0,71.4,0.0,SE@0.4,3.1,44.4,42.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:00.023795
2019-03-24,00:45,49.0,49.0,45.9,88.9,0.0,S@3.3,4.9,44.3,42.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:00.023795
2019-03-24,01:00,47.5,47.5,47.3,99.3,0.0,S@2.6,5.3,44.2,42.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:00.023795
2019-03-24,01:15,48.4,48.5,46.4,92.7,0.0,N@0.0,0.0,44.1,42.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:00.023795
2019-03-24,01:30,48.5,48.4,45.9,90.9,0.0,S@1.5,6.7,44.0,42.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:00.023795
2019-03-24,01:45,46.7,46.8,46.6,99.3,0.0,S@0.5,4.6,43.9,42.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:00.023795
2019-03-24,02:00,45.8,45.9,45.7,99.4,0.01,SW@1.3,4.2,43.8,42.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:00.023795
2019-03-24,02:15,45.6,45.7,45.5,99.4,0.02,W@4.1,5.7,43.8,42.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:00.023795
2019-03-24,02:30,45.6,45.7,45.4,99.4,0.0,W@2.2,4.2,43.7,42.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:00.023795
