Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-07-30,00:15,64.5,64.4,54.2,69.2,0.0,N@0.0,0.0,70.6,70.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,00:30,63.1,63.0,55.6,76.5,0.0,N@0.0,0.0,70.5,70.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,00:45,63.1,63.0,56.3,78.4,0.0,E@0.3,6.0,70.4,70.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,01:00,62.4,62.3,56.9,82.0,0.0,E@3.3,6.4,70.2,70.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,01:15,61.3,61.2,57.5,87.1,0.0,SE@5.4,6.7,70.1,69.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,01:30,60.9,60.7,57.6,88.9,0.0,SE@4.8,6.0,70.0,69.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,01:45,60.4,60.3,58.9,94.6,0.0,SE@4.6,6.0,69.9,69.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,02:00,60.6,60.5,58.9,94.2,0.0,SE@3.4,5.7,69.8,69.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,02:15,59.4,59.3,59.1,99.1,0.0,SE@4.8,7.1,69.7,69.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,02:30,59.4,59.4,59.3,99.3,0.0,SE@5.4,6.4,69.5,69.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,02:45,58.8,58.7,58.6,99.3,0.0,SE@4.7,6.0,69.4,69.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,03:00,59.3,59.2,59.1,99.4,0.0,SE@5.5,7.4,69.3,69.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,03:15,60.0,60.0,59.8,99.3,0.0,SE@6.1,7.8,69.2,69.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,03:30,59.9,59.8,59.7,99.3,0.0,SE@4.2,7.4,69.1,69.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,03:45,58.8,58.7,58.7,99.4,0.0,SE@5.4,6.4,69.0,69.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,04:00,58.3,58.2,58.2,99.4,0.0,SE@5.1,6.0,68.9,69.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,04:15,57.8,57.7,57.6,99.4,0.0,E@4.9,6.0,68.8,69.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,04:30,58.0,58.0,57.9,99.4,0.0,E@4.8,6.0,68.7,69.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,04:45,57.9,57.8,57.8,99.4,0.02,E@4.0,5.3,68.6,69.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,05:00,57.9,57.8,57.7,99.4,0.03,E@3.2,6.7,68.5,69.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,05:15,57.5,57.4,57.3,99.4,0.05,E@3.7,7.4,68.4,68.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,05:30,55.9,55.8,55.8,99.5,0.11,NE@2.1,4.9,68.3,68.9,0.0,2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,05:45,55.4,55.3,55.2,99.5,0.15,NE@3.5,5.3,68.2,68.8,0.0,9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,06:00,55.7,55.7,55.6,99.5,0.09,NE@4.2,6.0,68.1,68.7,0.0,26,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,06:15,56.3,56.2,56.2,99.5,0.03,NE@4.2,6.7,68.0,68.7,0.0,49,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,06:30,56.8,56.7,56.7,99.5,0.0,NE@5.1,7.4,67.9,68.6,0.0,79,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,06:45,57.7,57.6,57.6,99.4,0.0,NE@5.0,6.7,67.8,68.6,0.0,113,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,07:00,59.4,59.4,59.3,99.4,0.0,E@5.6,6.7,67.7,68.5,0.0,152,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,07:15,61.2,61.1,61.0,99.4,0.0,E@5.5,7.1,67.6,68.5,0.0,192,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,07:30,62.3,62.1,62.2,99.4,0.0,E@6.0,8.9,67.5,68.4,0.0,236,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,07:45,63.8,63.6,63.6,99.3,0.0,E@6.4,8.2,67.5,68.3,0.0,281,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,08:00,65.3,65.1,65.0,99.0,0.0,E@6.7,8.9,67.4,68.3,0.0,324,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,08:15,66.4,66.3,64.7,94.0,0.0,E@7.5,10.3,67.4,68.2,0.0,368,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,08:30,67.5,67.3,64.2,88.9,0.0,E@8.0,10.7,67.4,68.2,0.0,411,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,08:45,68.7,68.4,64.7,87.2,0.0,E@7.2,9.9,67.4,68.1,0.0,458,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,09:00,69.3,69.1,64.5,84.7,0.0,NE@8.0,11.0,67.4,68.1,0.0,502,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,09:15,70.3,70.0,65.4,84.3,0.0,NE@7.4,11.4,67.4,68.0,0.0,544,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,09:30,70.7,70.4,64.0,79.5,0.0,NE@7.7,10.3,67.4,68.0,0.0,586,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,09:45,72.1,71.8,62.5,71.7,0.0,NE@8.0,11.4,67.5,67.9,0.0,627,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,10:00,73.0,72.6,61.4,66.9,0.0,NE@7.1,10.3,67.5,67.9,0.0,666,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,10:15,74.0,73.6,60.9,63.7,0.0,NE@6.8,10.3,67.6,67.9,0.0,700,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,10:30,74.5,74.2,60.4,61.5,0.0,NE@7.7,12.4,67.7,67.9,0.0,732,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
2019-07-30,10:45,74.9,74.5,62.1,64.4,0.0,N@7.7,13.2,67.8,67.9,0.0,764,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:49.548433
