Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-08-18,00:15,57.8,,42.1,55.8,0.0,W@3.2,4.9,,78.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,00:30,57.0,,42.7,58.7,0.0,SW@4.4,6.4,,78.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,00:45,56.6,,42.2,58.4,0.0,W@4.7,6.0,,78.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,01:00,55.8,,42.8,61.6,0.0,SW@3.6,5.7,,78.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,01:15,56.9,,42.4,58.2,0.0,W@4.3,5.3,,78.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,01:30,56.7,,42.2,58.1,0.0,W@3.6,4.9,,78.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,01:45,55.7,,43.0,62.3,0.0,SW@4.2,5.3,,78.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,02:00,55.3,,42.9,63.0,0.0,SW@3.7,4.6,,78.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,02:15,54.9,,43.3,65.0,0.0,SW@3.5,4.6,,78.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,02:30,54.3,,43.0,65.5,0.0,SW@3.6,4.6,,78.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,02:45,53.1,,43.1,68.8,0.0,SW@4.2,4.9,,78.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,03:00,53.5,,42.7,66.7,0.0,SW@4.0,5.3,,78.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,03:15,54.6,,43.0,64.9,0.0,SW@4.4,5.3,,78.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,03:30,54.4,,42.6,64.3,0.0,W@4.4,5.7,,78.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,03:45,55.4,,42.3,61.2,0.0,W@5.0,6.0,,77.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,04:00,54.9,,42.7,63.3,0.0,W@5.2,6.4,,77.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,04:15,55.1,,42.6,62.6,0.0,W@5.1,6.4,,77.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,04:30,57.8,,41.4,54.3,0.0,W@5.2,7.1,,77.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,04:45,56.6,,41.9,57.7,0.0,W@4.8,6.0,,77.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,05:00,54.8,,42.3,62.5,0.0,W@3.7,5.3,,77.6,0.0,4,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,05:15,52.7,,43.1,69.7,0.01,W@0.7,2.8,,77.6,0.0,20,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,05:30,53.2,,43.4,69.1,0.01,NW@1.8,4.2,,77.5,0.0,49,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,05:45,57.1,,43.6,60.6,0.0,NW@3.5,4.9,,77.4,0.0,82,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,06:00,58.6,,42.7,55.5,0.0,W@4.3,6.4,,77.4,0.0,119,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,06:15,58.4,,43.4,57.4,0.0,W@4.3,6.4,,77.3,0.0,156,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,06:30,60.5,,42.7,51.7,0.0,NW@6.5,8.9,,77.2,0.0,199,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
2011-08-18,06:45,61.9,,43.5,50.8,0.0,NW@6.1,8.5,,77.1,0.0,242,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:06:56.216345
