Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-24,00:15,50.0,49.9,49.9,99.4,0.66,W@1.6,4.9,69.4,69.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,00:30,49.6,49.6,49.5,99.4,0.73,W@3.1,4.9,69.2,69.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,00:45,49.4,49.4,49.3,99.5,0.73,W@4.2,5.3,69.0,68.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,01:00,49.6,49.5,49.5,99.4,0.74,W@2.3,4.9,68.8,68.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,01:15,49.1,49.0,48.9,99.5,0.77,W@4.3,5.3,68.6,68.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,01:30,49.2,49.2,49.1,99.5,0.78,W@4.7,6.0,68.4,68.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,01:45,49.7,49.6,49.5,99.5,0.71,W@5.2,6.7,68.1,68.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,02:00,50.3,50.3,50.1,99.4,0.6,W@5.8,8.9,67.9,68.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,02:15,49.8,49.7,49.6,99.4,0.58,W@4.8,6.7,67.7,68.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,02:30,48.9,48.9,48.8,99.5,0.71,W@2.0,5.3,67.5,68.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,02:45,48.7,48.6,48.6,99.4,0.74,N@0.0,0.0,67.4,68.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,03:00,48.4,48.4,48.3,99.5,0.75,N@0.0,0.0,67.2,68.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,03:15,47.6,47.5,47.4,99.5,0.8,N@0.0,0.0,67.0,67.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,03:30,46.9,46.8,46.8,99.5,0.83,N@0.0,0.0,66.8,67.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,03:45,47.0,47.0,46.9,99.5,0.86,N@0.0,0.0,66.7,67.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,04:00,47.7,47.6,47.5,99.5,0.82,W@0.5,5.3,66.5,67.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,04:15,47.6,47.6,47.5,99.5,0.76,W@4.9,6.4,66.3,67.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,04:30,47.2,47.2,47.1,99.5,0.77,W@4.8,6.7,66.1,67.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,04:45,46.4,46.3,46.3,99.5,0.81,W@4.0,4.9,66.0,67.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,05:00,46.3,46.2,46.2,99.5,0.85,W@4.3,5.3,65.8,67.2,0.0,2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,05:15,46.1,46.0,46.0,99.5,0.86,W@4.6,5.7,65.7,67.1,0.0,8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,05:30,47.1,47.1,47.0,99.5,0.82,W@5.1,7.4,65.5,67.0,0.0,30,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,05:45,48.4,48.3,48.3,99.4,0.66,W@5.6,7.8,65.3,66.9,0.0,56,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,06:00,48.6,48.5,48.4,99.5,0.58,W@5.1,6.7,65.2,66.8,0.0,83,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,06:15,49.4,49.3,49.3,99.4,0.48,W@5.3,7.1,65.1,66.7,0.0,118,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
2019-06-24,06:30,50.0,49.9,49.9,99.4,0.38,W@5.6,7.4,64.9,66.6,0.0,129,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:03.302432
