Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-03-30,00:15,41.1,40.9,41.0,99.6,0.0,N@2.7,4.9,46.9,47.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,00:30,40.9,40.9,40.8,99.6,0.0,N@4.1,4.9,46.6,47.6,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,00:45,42.2,42.3,42.1,99.5,0.0,NE@3.8,4.6,46.4,47.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,01:00,43.1,43.0,43.0,99.5,0.0,NE@2.5,4.2,46.1,47.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,01:15,44.9,44.9,44.7,99.4,0.0,N@0.0,0.0,45.9,47.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,01:30,44.9,44.9,44.7,99.4,0.0,E@0.1,2.4,45.7,47.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,01:45,41.9,41.9,41.8,99.5,0.0,N@0.0,0.0,45.5,47.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,02:00,41.3,41.3,41.2,99.5,0.0,N@0.0,0.0,45.3,47.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,02:15,42.2,42.1,42.1,99.5,0.0,E@1.9,4.2,45.1,47.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,02:30,39.6,39.5,39.5,99.6,0.0,N@0.0,0.0,44.9,47.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,02:45,37.6,37.6,37.5,99.6,0.0,N@0.0,0.0,44.7,46.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,03:00,38.7,38.7,38.6,99.6,0.04,N@0.0,0.0,44.5,46.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,03:15,40.3,40.4,40.2,99.5,0.0,N@0.0,0.0,44.3,46.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,03:30,39.5,39.5,39.4,99.6,0.0,N@0.0,0.0,44.1,46.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,03:45,38.3,38.2,38.2,99.6,0.0,NE@3.2,4.6,43.9,46.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,04:00,37.4,37.4,37.3,99.6,0.1,N@3.1,4.2,43.8,46.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,04:15,37.1,37.0,37.0,99.6,0.16,N@4.2,4.6,43.6,46.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,04:30,36.7,36.7,36.6,99.6,0.22,N@3.7,4.6,43.4,46.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,04:45,36.8,36.8,36.7,99.6,0.29,NE@3.7,4.2,43.3,46.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,05:00,37.5,37.5,37.4,99.6,0.4,NE@0.2,3.5,43.1,46.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,05:15,36.9,36.8,36.8,99.6,0.53,N@0.0,0.0,43.0,46.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
2019-03-30,05:30,37.0,37.0,36.9,99.6,0.61,N@0.0,0.0,42.8,45.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:07.462031
