Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-23,00:15,56.5,56.6,49.0,75.8,0.0,S@4.8,7.8,54.7,54.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:37.363224
2019-04-23,00:30,55.8,55.8,49.2,78.6,0.0,S@4.7,7.4,54.7,54.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:37.363224
2019-04-23,00:45,55.5,55.5,49.9,81.5,0.0,S@5.5,7.8,54.6,54.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:37.363224
2019-04-23,01:00,54.5,54.6,50.9,87.7,0.0,S@6.2,8.9,54.5,54.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:37.363224
2019-04-23,01:15,53.9,54.0,51.5,91.4,0.0,S@5.3,7.4,54.5,54.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:37.363224
2019-04-23,01:30,53.9,54.0,51.3,90.9,0.0,S@6.2,8.2,54.4,54.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:37.363224
2019-04-23,01:45,53.3,53.4,52.3,96.4,0.0,S@5.9,8.2,54.3,53.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:37.363224
2019-04-23,02:00,53.1,53.2,52.6,97.9,0.0,S@6.0,8.2,54.2,53.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:37.363224
2019-04-23,02:15,53.0,53.1,52.6,98.6,0.0,S@6.0,9.9,54.2,53.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:37.363224
2019-04-23,02:30,53.4,53.4,52.2,95.8,0.0,S@6.0,9.2,54.1,53.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:37.363224
2019-04-23,02:45,53.4,53.5,52.2,95.6,0.0,S@5.3,8.2,54.0,53.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:37.363224
2019-04-23,03:00,53.1,53.1,52.9,99.1,0.0,SE@5.3,8.2,54.0,53.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:37.363224
2019-04-23,03:15,53.2,53.3,53.0,99.1,0.0,SE@5.6,7.4,53.9,53.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:37.363224
