Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-02,00:15,66.3,49.2,54.0,0.0,0,29.95,SW,4.2,6.2,0.36,81.9,Too Dry/NA,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:28:24.781844
2020-08-02,00:30,66.2,48.8,53.4,0.0,0,29.95,SW,4.3,6.0,0.36,81.9,Too Dry/NA,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:28:24.781844
2020-08-02,00:45,66.5,48.4,51.9,0.0,0,29.95,S,5.1,7.6,0.36,81.8,Too Dry/NA,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:28:24.781844
2020-08-02,01:00,65.8,48.2,53.0,0.0,0,29.95,S,5.0,8.1,0.36,81.7,Too Dry/NA,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:28:24.781844
2020-08-02,01:15,65.9,48.0,52.5,0.0,0,29.96,SW,5.0,8.0,0.36,81.6,Too Dry/NA,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:28:24.781844
2020-08-02,01:30,65.2,48.4,54.4,0.0,0,29.96,SW,4.5,6.3,0.36,81.5,Too Dry/NA,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:28:24.781844
2020-08-02,01:45,64.3,48.7,56.9,0.0,0,29.96,S,3.7,5.7,0.36,81.4,Too Dry/NA,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:28:24.781844
2020-08-02,02:00,64.2,48.6,56.8,0.0,0,29.96,S,5.1,8.4,0.36,81.3,Too Dry/NA,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:28:24.781844
2020-08-02,02:15,63.7,48.7,58.1,0.0,0,29.96,S,6.8,9.5,0.36,81.2,Too Dry/NA,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:28:24.781844
2020-08-02,02:30,63.9,49.0,58.3,0.0,0,29.97,S,6.9,10.5,0.36,81.1,Too Dry/NA,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:28:24.781844
2020-08-02,02:45,65.0,48.0,54.0,0.0,0,29.97,S,6.6,11.7,0.36,81.1,Too Dry/NA,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:28:24.781844
2020-08-02,03:00,63.6,46.8,54.1,0.0,0,29.97,S,4.3,8.4,0.36,81.0,Too Dry/NA,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:28:24.781844
2020-08-02,03:15,63.1,46.7,55.1,0.0,0,29.97,S,4.8,6.8,0.36,80.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:28:24.781844
2020-08-02,03:30,60.6,46.9,60.3,0.0,0,29.97,S,4.0,6.5,0.36,80.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:28:24.781844
2020-08-02,03:45,60.9,47.3,60.9,0.0,0,29.97,S,4.3,6.3,0.37,80.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:28:24.781844
