Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-01,00:15,52.1,52.0,35.0,52.0,0.0,NE@3.6,5.3,58.3,62.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,00:30,51.6,51.5,35.2,53.3,0.0,N@3.8,4.9,58.1,62.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,00:45,51.4,51.3,35.1,53.6,0.0,N@4.6,7.1,57.9,62.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,01:00,51.2,51.2,35.3,54.2,0.0,N@5.4,8.5,57.8,62.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,01:15,51.7,51.7,35.2,53.2,0.0,N@5.0,7.4,57.7,62.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,01:30,52.1,52.1,34.9,51.8,0.0,NE@4.8,6.4,57.7,62.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,01:45,52.2,52.2,34.9,51.5,0.0,NE@4.3,6.4,57.6,62.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,02:00,51.2,51.1,35.4,54.5,0.0,N@4.3,6.4,57.5,62.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,02:15,51.1,51.1,35.4,54.8,0.0,N@4.6,6.7,57.5,62.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,02:30,51.5,51.4,35.0,53.1,0.0,NE@4.9,6.7,57.4,62.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,02:45,51.6,51.6,35.0,52.8,0.0,NE@4.6,8.2,57.4,62.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,03:00,51.9,51.9,35.3,53.0,0.0,NE@4.9,7.4,57.4,61.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,03:15,51.7,51.6,35.4,53.6,0.0,NE@2.0,5.7,57.4,61.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,03:30,51.0,50.9,37.4,59.4,0.0,N@0.0,0.0,57.4,61.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,03:45,50.9,50.8,36.6,57.8,0.0,N@0.0,0.0,57.3,61.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,04:00,50.4,50.2,37.1,60.1,0.0,N@0.0,0.0,57.3,61.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,04:15,50.1,50.0,37.0,60.5,0.0,N@0.0,0.0,57.3,61.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,04:30,49.9,49.8,37.1,61.3,0.0,N@0.0,0.0,57.3,61.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,04:45,49.9,49.8,36.9,60.6,0.0,N@1.1,3.1,57.3,61.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,05:00,50.0,49.9,36.4,59.2,0.0,NE@0.3,2.8,57.2,61.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,05:15,49.9,49.7,36.2,59.3,0.0,NE@0.4,2.8,57.2,61.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,05:30,49.4,49.3,36.7,61.4,0.0,N@0.0,0.0,57.2,61.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,05:45,49.3,49.2,36.9,62.1,0.0,N@0.0,0.0,57.2,61.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,06:00,49.4,49.3,37.2,62.7,0.0,N@0.0,0.0,57.1,61.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,06:15,49.7,49.5,36.9,61.3,0.0,N@0.0,0.0,57.1,61.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,06:30,49.7,49.6,36.8,60.9,0.0,N@0.0,0.0,57.1,61.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,06:45,49.6,49.4,37.2,62.2,0.0,N@0.0,0.0,57.1,61.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,07:00,47.8,47.6,37.6,67.7,0.0,N@1.5,3.9,57.0,61.1,0.0,3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,07:15,46.8,46.8,37.7,70.4,0.0,NE@3.9,4.9,57.0,61.1,0.0,11,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,07:30,47.7,47.7,36.9,66.0,0.0,NE@3.6,5.3,57.0,61.1,0.0,24,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
2018-10-01,07:45,48.7,48.7,37.4,64.7,0.0,NE@3.2,4.9,56.9,61.0,0.0,49,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:35:21.501703
