Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-08-04,00:15,59.8,59.9,53.9,80.8,0.0,NE@0.0,1.4,70.9,70.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:57.675041
2019-08-04,00:30,58.8,59.1,52.8,80.3,0.0,NE@0.8,5.7,70.8,70.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:57.675041
2019-08-04,00:45,59.9,60.1,50.6,71.3,0.0,E@3.1,6.0,70.6,70.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:57.675041
2019-08-04,01:00,59.9,59.9,49.9,69.6,0.0,E@1.5,7.1,70.5,70.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:57.675041
2019-08-04,01:15,60.3,60.3,49.9,68.5,0.0,E@5.1,6.4,70.3,70.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:57.675041
2019-08-04,01:30,60.6,60.5,50.9,70.3,0.0,E@5.2,6.4,70.2,70.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:57.675041
2019-08-04,01:45,60.1,60.1,51.2,72.4,0.0,E@1.9,6.0,70.1,70.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:57.675041
2019-08-04,02:00,60.0,60.0,51.6,73.6,0.0,E@4.6,6.7,70.0,70.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:57.675041
2019-08-04,02:15,60.5,60.6,45.9,58.4,0.0,N@0.0,0.0,69.9,70.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:57.675041
2019-08-04,02:30,60.0,60.2,44.0,55.3,0.0,N@0.0,0.0,69.8,70.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:57.675041
2019-08-04,02:45,60.7,60.8,42.3,50.7,0.0,N@0.0,0.0,69.7,70.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:57.675041
2019-08-04,03:00,60.3,60.3,42.1,51.0,0.0,N@0.0,0.0,69.6,70.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:57.675041
2019-08-04,03:15,57.2,57.2,46.4,67.0,0.0,N@0.0,0.0,69.5,70.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:57.675041
2019-08-04,03:30,55.1,55.0,47.1,74.3,0.0,N@0.0,0.0,69.4,70.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:57.675041
