Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-07-06,00:15,61.9,61.7,61.7,99.3,0.0,N@0.0,0.0,69.1,69.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,00:30,61.6,61.5,61.5,99.3,0.0,W@3.2,6.7,69.0,69.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,00:45,61.2,61.1,61.0,99.3,0.0,N@2.0,7.1,68.8,69.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,01:00,59.4,59.3,59.3,99.4,0.0,W@0.6,5.7,68.7,69.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,01:15,58.5,58.4,58.4,99.5,0.0,NW@0.7,6.0,68.5,69.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,01:30,58.7,58.7,58.6,99.5,0.0,N@4.2,7.1,68.4,69.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,01:45,58.8,58.8,58.7,99.5,0.0,W@2.0,5.7,68.2,68.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,02:00,58.2,58.1,58.1,99.5,0.0,NW@0.5,5.7,68.1,68.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,02:15,58.1,58.0,58.0,99.5,0.0,NW@5.0,6.7,68.0,68.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,02:30,58.5,58.5,58.4,99.5,0.0,NW@5.1,7.1,67.9,68.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,02:45,58.3,58.3,58.2,99.5,0.0,NW@5.4,7.8,67.7,68.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,03:00,60.9,61.0,60.8,99.4,0.0,NW@7.1,10.3,67.6,68.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,03:15,61.6,61.5,61.5,99.4,0.0,NW@5.2,8.5,67.5,68.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,03:30,60.5,60.5,60.4,99.5,0.0,NW@4.3,6.4,67.4,68.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,03:45,59.8,59.8,59.7,99.5,0.0,NW@3.8,7.8,67.3,68.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,04:00,61.1,61.1,61.0,99.4,0.0,NW@4.4,7.1,67.2,68.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,04:15,60.9,60.8,60.7,99.4,0.0,N@3.6,6.0,67.1,68.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,04:30,60.1,60.0,60.0,99.5,0.0,N@1.0,3.9,67.0,67.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,04:45,59.7,59.5,59.5,99.5,0.01,N@0.0,0.0,66.9,67.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,05:00,57.4,57.3,57.3,99.5,0.09,N@0.0,0.0,66.8,67.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,05:15,56.7,56.6,56.6,99.6,0.12,N@0.0,0.0,66.7,67.7,0.0,4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,05:30,57.0,56.9,56.9,99.5,0.08,N@0.0,0.0,66.6,67.6,0.0,13,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,05:45,57.7,57.6,57.5,99.5,0.0,N@0.0,0.0,66.5,67.5,0.0,31,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,06:00,57.9,57.9,57.8,99.5,0.0,N@0.0,0.0,66.4,67.4,0.0,39,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,06:15,57.7,57.6,57.6,99.5,0.0,N@0.0,0.0,66.3,67.3,0.0,58,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,06:30,57.9,57.8,57.8,99.6,0.0,N@0.0,0.0,66.2,67.3,0.0,131,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,06:45,59.3,59.3,59.1,99.5,0.0,N@0.0,0.0,66.1,67.2,0.0,180,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,07:00,60.7,60.7,60.6,99.5,0.0,N@0.0,0.0,66.0,67.1,0.0,243,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,07:15,62.6,62.6,62.5,99.5,0.0,W@0.1,5.3,66.0,67.0,0.0,318,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,07:30,63.6,63.5,63.5,99.4,0.0,W@3.8,7.4,65.9,66.9,0.0,315,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,07:45,64.2,64.1,64.1,99.4,0.0,W@4.9,6.7,65.9,66.9,0.0,296,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,08:00,65.1,64.9,64.9,99.2,0.0,W@5.7,8.9,65.9,66.8,0.0,302,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,08:15,64.2,64.1,64.0,99.2,0.0,W@6.0,8.5,66.0,66.8,0.0,318,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,08:30,65.4,65.2,65.0,98.5,0.0,W@6.2,9.6,66.0,66.7,0.0,316,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,08:45,66.0,65.8,65.7,99.0,0.0,W@5.6,8.2,66.0,66.7,0.0,358,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,09:00,67.8,67.6,66.7,96.3,0.0,W@5.7,8.2,66.1,66.6,0.0,504,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,09:15,69.6,69.4,65.8,87.7,0.0,W@5.1,8.5,66.1,66.6,0.0,592,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,09:30,70.4,70.3,64.6,81.7,0.0,NW@3.3,7.4,66.2,66.6,0.0,570,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,09:45,69.7,69.5,64.6,83.7,0.0,NW@2.7,6.7,66.2,66.6,0.0,433,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,10:00,70.2,69.9,64.7,82.7,0.0,NW@3.1,6.4,66.3,66.6,0.0,615,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,10:15,70.4,70.3,65.1,83.1,0.0,W@3.7,8.5,66.5,66.6,0.0,548,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,10:30,70.4,70.2,65.0,82.8,0.0,W@5.3,7.8,66.6,66.6,0.0,533,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,10:45,70.2,70.0,64.7,82.5,0.0,W@5.4,8.2,66.7,66.6,0.0,464,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,11:00,70.4,70.2,64.8,82.4,0.0,SW@5.4,8.5,66.8,66.7,0.0,428,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,11:15,72.0,71.8,65.0,78.5,0.0,SW@6.2,9.2,66.9,66.7,0.0,790,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,11:30,73.8,73.5,62.8,68.7,0.0,SW@5.7,9.9,67.1,66.7,0.0,954,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,11:45,74.7,74.3,61.3,63.0,0.0,SW@6.4,9.9,67.2,66.8,0.0,851,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,12:00,74.4,74.1,60.6,62.1,0.0,W@4.4,11.0,67.3,66.8,0.0,811,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,12:15,74.8,74.5,60.1,60.3,0.0,W@5.7,10.3,67.5,66.9,0.0,662,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,12:30,74.2,74.0,60.2,61.6,0.0,SW@6.5,10.3,67.7,66.9,0.0,679,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
2019-07-06,12:45,75.0,74.7,60.3,60.3,0.0,SW@4.9,11.7,67.9,67.0,0.0,787,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:18.781978
