Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-01,00:15,37.2,30.0,74.9,0.0,0,30.14,E,5.7,8.9,0.1,39.2,-17.0,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:35.283242
2021-03-01,00:30,37.4,29.8,74.0,0.0,0,30.14,E,6.4,9.8,0.11,39.0,-17.0,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:35.283242
2021-03-01,00:45,38.0,29.9,72.4,0.0,0,30.14,E,8.5,15.9,0.05,39.0,-17.0,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:35.283242
2021-03-01,01:00,38.4,30.3,72.6,0.0,0,30.14,E,9.8,13.9,0.06,39.0,-17.0,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:35.283242
2021-03-01,01:15,37.4,30.1,74.9,0.0,0,30.14,E,6.9,14.0,0.06,39.0,-17.0,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:35.283242
2021-03-01,01:30,38.9,30.5,71.7,0.0,0,30.13,E,10.4,14.6,0.04,38.8,-17.0,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:35.283242
2021-03-01,01:45,35.9,30.1,79.0,0.0,0,30.13,E,8.5,13.7,0.12,38.8,-17.0,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:35.283242
2021-03-01,02:00,36.1,29.4,76.5,0.0,0,30.13,E,7.2,10.6,0.12,38.8,-17.0,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:35.283242
2021-03-01,02:15,36.1,29.0,75.0,0.0,0,30.12,E,7.8,11.6,0.1,38.7,-17.0,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:35.283242
2021-03-01,02:30,36.1,29.0,75.1,0.0,0,30.12,E,8.1,10.8,0.09,38.7,-17.0,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:35.283242
