Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-17,23:15,26.6,26.7,25.6,99.3,0.0,NW@4.9,6.0,34.0,39.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:21.718406
2018-11-17,23:30,25.7,25.7,24.5,99.4,0.0,NW@5.0,6.0,33.9,39.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:21.718406
2018-11-17,23:45,25.0,24.9,23.8,99.4,0.0,NW@4.5,6.4,33.8,39.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:21.718406
2018-11-17,24:00,24.2,24.2,22.8,99.4,0.0,NW@3.7,5.3,33.7,39.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:21.718406
2018-11-18,00:15,23.2,23.2,21.8,99.4,0.0,W@3.0,4.9,33.7,39.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:21.718406
2018-11-18,00:30,22.6,22.5,21.1,99.4,0.0,W@4.3,5.3,33.6,39.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:21.718406
2018-11-18,00:45,23.0,22.9,21.6,99.5,0.0,W@3.8,4.9,33.5,39.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:21.718406
2018-11-18,01:00,23.4,23.3,22.0,99.5,0.0,W@5.1,6.4,33.4,39.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:21.718406
2018-11-18,01:15,23.6,23.5,22.2,99.4,0.0,NW@5.1,6.4,33.4,39.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:21.718406
2018-11-18,01:30,24.5,24.5,23.3,99.4,0.0,NW@4.4,4.9,33.3,39.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:21.718406
2018-11-18,01:45,24.2,24.1,22.9,99.4,0.0,NW@4.1,5.3,33.2,39.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:21.718406
2018-11-18,02:00,24.0,23.9,22.7,99.4,0.0,NW@3.9,4.9,33.1,39.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:21.718406
2018-11-18,02:15,23.5,23.3,22.1,99.4,0.0,NW@3.5,4.6,33.1,39.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:21.718406
2018-11-18,02:30,23.4,23.2,22.0,99.4,0.0,W@3.8,4.6,33.0,39.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:21.718406
