Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-20,00:15,42.2,32.1,67.1,0.0,NE@3.9,4.9,0.0,0,41.8,41.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,00:30,44.0,30.5,58.7,0.0,E@4.1,4.9,0.0,0,41.7,41.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,00:45,44.5,29.7,55.8,0.0,NE@2.8,3.9,0.0,0,41.6,41.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,01:00,45.1,29.5,54.1,0.0,N @3.1,4.2,0.0,0,41.5,41.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,01:15,43.0,30.2,60.5,0.0,W@2.9,3.5,0.0,0,41.4,41.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,01:30,41.6,31.5,67.0,0.0,NW@2.7,3.1,0.0,0,41.3,41.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,01:45,40.1,31.8,72.1,0.0,NW@3.1,3.9,0.0,0,41.3,41.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,02:00,38.7,32.3,77.6,0.0,NW@4.7,5.7,0.0,0,41.2,41.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,02:15,37.1,34.1,88.8,0.0,N@5.2,6.0,0.0,0,41.1,41.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,02:30,36.7,34.3,90.8,0.0,N@4.8,5.3,0.0,0,41.0,41.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,02:45,36.3,34.1,91.9,0.0,N@5.0,6.0,0.0,0,40.9,41.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,03:00,35.9,35.7,99.3,0.0,NE@5.3,6.4,0.0,0,40.9,40.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,03:15,35.0,34.9,99.3,0.0,NE@5.1,6.4,0.0,0,40.8,40.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,03:30,34.8,34.7,99.4,0.0,NE@4.6,6.0,0.0,0,40.7,40.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,03:45,36.3,36.1,99.3,0.0,N@4.6,5.3,0.0,0,40.6,40.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,04:00,37.1,36.0,96.0,0.0,NW@4.4,5.3,0.0,0,40.6,40.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,04:15,38.5,34.9,86.6,0.0,N@4.1,4.9,0.0,0,40.5,40.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,04:30,37.1,35.1,92.4,0.0,NE@4.8,5.7,0.0,0,40.4,40.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,04:45,35.6,34.8,96.9,0.0,NE@5.5,6.0,0.0,0,40.4,40.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
2020-03-20,05:00,34.9,34.7,99.3,0.0,NE@5.2,6.0,0.0,0,40.3,40.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:31:44.866928
