Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-09-26,00:15,48.8,,43.4,81.6,0.05,SW@4.7,5.7,,67.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:45:18.450025
2008-09-26,00:30,47.5,,43.4,85.6,0.17,S@3.3,4.9,,67.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:45:18.450025
2008-09-26,00:45,48.4,,44.0,84.7,0.19,S@3.7,4.6,,67.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:45:18.450025
2008-09-26,01:00,47.0,,43.5,87.5,0.42,SE@2.5,4.2,,67.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:45:18.450025
2008-09-26,01:15,46.3,,43.5,90.0,0.58,SE@3.4,6.0,,67.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:45:18.450025
2008-09-26,01:30,46.5,,43.6,89.6,0.54,S@4.3,6.7,,67.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:45:18.450025
2008-09-26,01:45,46.3,,43.1,88.4,0.37,S@5.3,6.7,,67.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:45:18.450025
2008-09-26,02:00,46.7,,43.4,88.3,0.26,S@5.8,10.3,,67.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:45:18.450025
2008-09-26,02:15,46.0,,43.2,89.9,0.34,S@5.3,6.7,,67.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:45:18.450025
2008-09-26,02:30,45.4,,43.0,91.3,0.43,S@5.5,7.1,,67.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:45:18.450025
2008-09-26,02:45,44.8,,42.9,92.7,0.55,SE@5.0,7.4,,67.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:45:18.450025
2008-09-26,03:00,45.0,,43.2,93.4,0.61,SE@5.3,6.4,,67.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:45:18.450025
2008-09-26,03:15,45.4,,43.4,92.8,0.61,SE@4.8,5.7,,67.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:45:18.450025
2008-09-26,03:30,45.3,,43.4,93.2,0.65,SE@5.3,6.7,,67.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:45:18.450025
