Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-24,00:15,66.1,65.8,47.4,50.8,0.0,N@0.0,0.0,80.6,79.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,00:30,68.2,68.1,45.9,44.5,0.0,SW@0.4,6.4,80.1,79.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,00:45,67.9,67.8,47.7,48.5,0.0,SW@3.5,5.7,79.7,79.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,01:00,66.9,66.7,48.8,52.2,0.0,SW@3.0,4.9,79.3,79.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,01:15,65.8,65.5,50.3,57.2,0.0,W@2.5,4.6,78.8,79.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,01:30,68.7,68.5,49.7,50.7,0.0,S@0.2,2.1,78.4,78.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,01:45,64.9,64.4,53.7,67.1,0.02,N@0.0,0.0,78.0,78.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,02:00,63.1,62.7,60.2,90.3,0.11,NE@1.1,4.2,77.6,78.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,02:15,62.7,62.4,61.3,94.8,0.09,N@2.6,3.9,77.2,78.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,02:30,62.4,62.3,58.0,85.4,0.0,N@3.5,5.3,76.8,78.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,02:45,61.8,61.4,58.0,87.5,0.0,N@3.2,3.9,76.4,78.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,03:00,60.9,60.7,56.7,85.9,0.01,N@3.2,4.2,76.0,78.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,03:15,60.9,60.5,55.8,83.3,0.0,N@3.4,4.2,75.7,78.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,03:30,60.2,59.7,57.2,89.9,0.03,N@2.6,3.9,75.3,78.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,03:45,61.3,61.1,54.6,78.7,0.0,N@3.1,3.9,75.0,78.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,04:00,61.0,60.6,53.9,77.2,0.0,N@3.7,4.2,74.7,77.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,04:15,61.2,60.2,53.9,76.7,0.0,N@3.0,3.9,74.3,77.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,04:30,61.0,60.5,52.9,74.8,0.0,N@3.4,4.2,74.0,77.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,04:45,60.0,59.5,54.5,82.0,0.01,N@2.8,3.5,73.7,77.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,05:00,60.4,60.0,53.6,78.1,0.0,N@3.1,3.9,73.4,77.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,05:15,59.9,59.4,53.1,78.0,0.0,N@3.3,4.2,73.1,77.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,05:30,59.7,58.9,53.7,80.5,0.01,NW@2.8,3.5,72.8,77.2,0.0,4,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,05:45,57.6,57.3,57.2,98.3,0.13,NW@2.8,3.5,72.5,77.1,0.0,15,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,06:00,58.6,58.2,57.6,96.3,0.08,NW@2.5,3.9,72.2,77.0,0.0,35,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,06:15,60.6,60.2,56.4,86.0,0.03,N@0.1,1.7,72.0,76.9,0.0,63,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,06:30,63.1,62.8,58.4,84.6,0.0,SW@1.1,3.5,71.7,76.8,0.0,94,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,06:45,65.2,65.2,57.4,75.7,0.0,W@3.6,4.9,71.5,76.7,0.0,130,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,07:00,65.5,65.7,55.9,70.9,0.0,W@4.0,6.0,71.3,76.6,0.0,167,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,07:15,65.3,65.6,58.3,78.2,0.0,NW@2.7,5.3,71.2,76.4,0.0,208,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
2018-07-24,07:30,66.4,66.1,56.7,70.8,0.0,NW@2.2,3.9,71.1,76.4,0.0,250,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:36.714159
