Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-30,00:15,60.7,60.3,46.3,59.0,0.0,N@0.0,0.0,67.1,67.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,00:30,64.1,64.0,42.0,44.4,0.0,N@0.0,0.0,66.8,67.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,00:45,61.4,61.0,46.1,57.2,0.0,N@0.0,0.0,66.6,67.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,01:00,59.2,59.3,52.2,77.4,0.0,N@0.0,0.0,66.4,66.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,01:15,61.8,61.8,53.5,74.2,0.0,N@0.0,0.0,66.2,66.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,01:30,62.9,62.9,54.5,73.8,0.0,NW@0.7,6.4,65.9,66.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,01:45,61.8,61.8,56.5,82.5,0.0,NW@1.5,5.3,65.7,66.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,02:00,60.6,60.5,58.3,92.2,0.0,NW@0.0,3.9,65.6,66.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,02:15,58.9,58.7,58.7,98.9,0.0,N@0.0,0.0,65.4,66.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,02:30,59.9,59.8,57.1,90.3,0.0,N@0.0,0.0,65.3,66.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,02:45,59.6,59.5,56.7,90.0,0.0,N@0.0,0.0,65.1,66.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,03:00,56.8,56.7,56.7,99.4,0.0,N@0.6,4.2,65.0,66.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,03:15,56.7,56.6,56.6,99.5,0.0,SE@1.9,11.0,64.9,66.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,03:30,57.0,57.0,56.9,99.4,0.0,N@0.0,0.0,64.7,65.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,03:45,56.4,56.4,56.3,99.4,0.0,E@1.4,7.8,64.6,65.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,04:00,56.8,56.8,56.7,99.4,0.0,E@0.0,2.4,64.5,65.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,04:15,55.6,55.6,55.5,99.5,0.0,N@0.2,5.7,64.4,65.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,04:30,56.1,56.0,55.9,99.4,0.0,N@0.0,0.0,64.3,65.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,04:45,53.7,53.5,53.6,99.5,0.07,N@0.0,0.0,64.1,65.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,05:00,54.5,54.4,54.4,99.5,0.14,N@0.0,0.0,64.0,65.4,0.0,1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,05:15,53.9,53.7,53.8,99.5,0.13,N@0.0,0.0,63.9,65.4,0.0,4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,05:30,53.8,53.7,53.7,99.5,0.13,N@0.0,0.0,63.8,65.3,0.0,9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,05:45,52.8,52.7,52.7,99.5,0.01,N@0.0,0.0,63.6,65.2,0.0,33,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,06:00,54.0,54.0,53.9,99.5,0.0,N@0.5,4.6,63.5,65.1,0.0,63,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,06:15,55.0,55.0,54.9,99.3,0.0,N@0.7,5.7,63.3,65.0,0.0,92,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,06:30,56.0,56.0,55.8,99.3,0.0,N@0.4,5.3,63.2,64.9,0.0,127,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,06:45,57.5,57.6,57.3,99.3,0.0,NW@1.6,7.1,63.1,64.9,0.0,163,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,07:00,58.3,58.4,57.6,97.4,0.0,NW@2.8,8.2,62.9,64.8,0.0,202,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,07:15,59.1,59.1,58.2,96.7,0.0,N@1.9,6.7,62.9,64.7,0.0,245,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,07:30,60.4,60.4,58.1,92.1,0.0,NW@0.2,4.2,62.8,64.6,0.0,287,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,07:45,60.9,60.9,58.8,92.8,0.0,N@3.0,8.2,62.7,64.5,0.0,326,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,08:00,60.9,60.8,57.1,87.2,0.0,N@3.2,8.5,62.7,64.4,0.0,358,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,08:15,61.5,61.4,59.1,91.9,0.0,N@3.5,7.8,62.6,64.4,0.0,408,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,08:30,63.0,62.9,58.8,86.2,0.0,N@4.9,9.2,62.6,64.3,0.0,462,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,08:45,64.8,64.8,57.5,77.2,0.0,N@7.4,9.9,62.6,64.2,0.0,506,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,09:00,66.4,66.4,55.3,67.3,0.0,N@7.2,9.9,62.7,64.2,0.0,550,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,09:15,67.9,67.9,56.0,65.6,0.0,N@5.8,9.9,62.7,64.1,0.0,587,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,09:30,68.6,68.6,56.3,64.8,0.0,N@6.0,9.6,62.7,64.1,0.0,629,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,09:45,69.7,69.7,56.6,63.2,0.0,N@6.6,10.7,62.8,64.0,0.0,672,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,10:00,70.7,70.7,55.5,58.5,0.0,N@5.8,8.9,62.9,64.0,0.0,703,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,10:15,71.8,71.8,55.7,56.8,0.0,N@5.9,8.5,63.0,64.0,0.0,740,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,10:30,73.2,73.1,54.8,52.6,0.0,N@6.0,8.9,63.1,64.0,0.0,772,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,10:45,74.0,74.0,53.9,49.4,0.0,N@5.7,8.9,63.3,64.0,0.0,805,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,11:00,75.3,75.2,52.0,44.2,0.0,N@5.2,8.2,63.5,64.0,0.0,832,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,11:15,76.2,76.1,50.3,40.2,0.0,N@2.3,7.8,63.6,64.0,0.0,858,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,11:30,76.9,76.8,50.2,39.1,0.0,N@1.3,7.4,63.8,64.0,0.0,884,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,11:45,77.5,77.3,50.7,39.1,0.0,N@5.3,10.3,64.0,64.1,0.0,805,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,12:00,77.6,77.5,50.4,38.5,0.0,N@2.2,7.8,64.2,64.1,0.0,744,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,12:15,78.9,78.8,48.6,34.5,0.0,N@2.9,7.1,64.5,64.2,0.0,895,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,12:30,80.2,79.9,47.3,31.5,0.0,N@1.4,7.1,64.7,64.2,0.0,999,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,12:45,80.6,80.4,45.9,29.4,0.0,N@0.1,5.3,65.0,64.3,0.0,979,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,13:00,80.7,80.5,44.2,27.5,0.0,N@0.0,0.0,65.3,64.3,0.0,742,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
2019-06-30,13:15,81.0,80.7,44.5,27.6,0.0,N@0.2,5.3,65.7,64.4,0.0,636,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-08-04 09:52:11.084904
