Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-08-14,00:15,64.1,64.1,58.5,82.1,0.16,SW@8.9,12.8,72.4,81.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,00:30,63.9,63.9,58.8,83.4,0.34,SW@7.2,9.2,72.1,81.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,00:45,64.3,64.2,58.5,81.6,0.25,SW@6.1,7.8,71.7,81.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,01:00,62.6,62.5,58.7,87.1,0.7,SW@4.5,6.4,71.2,81.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,01:15,62.8,62.8,58.8,86.9,0.72,SW@4.3,5.3,70.7,81.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,01:30,62.3,62.2,58.6,87.4,0.67,S@3.8,6.0,70.4,81.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,01:45,62.3,62.3,58.4,86.9,0.57,S@5.5,7.8,70.2,81.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,02:00,63.0,63.1,58.7,85.8,0.42,S@7.6,11.0,70.1,81.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,02:15,63.1,63.1,58.3,84.5,0.28,S@6.9,10.7,70.0,81.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,02:30,62.9,62.9,58.2,84.4,0.31,S@6.6,9.2,69.9,81.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,02:45,62.5,62.5,58.7,87.4,0.68,S@6.4,9.9,69.9,81.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,03:00,62.6,62.6,59.5,89.3,0.66,S@7.5,11.0,69.7,81.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,03:15,62.6,62.6,59.4,89.3,0.71,S@8.1,11.7,69.6,81.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,03:30,62.8,62.8,59.3,88.3,0.63,SW@7.9,12.1,69.4,81.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,03:45,62.9,62.9,58.8,86.4,0.47,SW@7.4,11.4,69.3,81.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,04:00,63.1,63.2,58.1,83.6,0.28,SW@4.9,7.4,69.2,81.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,04:15,63.5,63.5,57.8,81.7,0.8,W@5.6,9.6,69.2,81.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,04:30,63.1,63.0,58.2,83.8,1.0,W@5.4,8.5,69.0,81.0,0.02,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,04:45,61.5,61.4,58.6,90.0,1.0,SW@4.7,7.4,68.7,80.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,05:00,60.8,60.7,58.6,92.4,1.0,S@5.7,8.2,68.3,80.9,0.0,2,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,05:15,60.1,60.0,58.2,93.3,1.0,S@5.7,9.2,67.6,80.8,0.0,7,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,05:30,59.1,58.9,57.5,94.5,1.0,SE@3.7,4.9,66.9,80.8,0.0,14,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,05:45,59.0,59.0,57.9,95.9,1.0,SE@4.4,6.7,66.4,80.7,0.0,23,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,06:00,59.2,59.2,58.2,96.4,1.0,SE@5.1,7.8,66.1,80.7,0.0,40,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,06:15,59.4,59.4,58.5,96.8,1.0,SE@5.8,8.2,66.0,80.6,0.0,64,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,06:30,59.8,59.8,59.0,97.0,1.0,SE@6.3,8.5,66.0,80.5,0.0,83,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,06:45,60.3,60.3,59.3,96.4,1.0,SE@6.9,9.9,66.2,80.5,0.0,99,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,07:00,60.4,60.4,59.1,95.4,1.0,SE@6.8,10.3,66.4,80.4,0.0,100,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,07:15,60.7,60.6,59.2,94.8,1.0,SE@6.5,9.6,66.6,80.4,0.0,82,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,07:30,60.7,60.7,59.0,93.8,0.94,SE@6.4,9.9,66.7,80.3,0.0,59,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,07:45,60.6,60.6,58.8,93.9,0.86,SE@6.0,10.7,66.7,80.2,0.0,38,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,08:00,60.8,60.8,58.9,93.5,0.69,SE@6.3,8.9,66.6,80.2,0.0,74,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,08:15,61.3,61.3,59.0,92.3,0.8,SE@5.7,7.8,66.5,80.1,0.0,77,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,08:30,61.3,61.3,59.2,92.7,1.0,SE@5.6,7.8,66.7,80.0,0.0,68,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,08:45,61.3,61.3,59.3,92.9,1.0,SE@5.3,8.2,66.8,80.0,0.0,66,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,09:00,61.5,61.5,59.4,93.0,1.0,SE@4.3,7.4,66.9,79.9,0.01,79,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,09:15,61.9,61.9,59.8,92.8,1.0,SE@4.2,7.1,67.1,79.8,0.0,107,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,09:30,62.3,62.3,60.1,92.3,1.0,SE@4.3,6.7,67.4,79.8,0.0,134,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,09:45,63.1,63.1,60.3,90.8,1.0,E@4.9,7.4,67.8,79.7,0.0,236,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,10:00,64.2,64.3,60.0,86.2,0.88,SE@5.6,7.8,68.5,79.6,0.0,382,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,10:15,66.2,66.3,60.3,81.2,0.21,SE@5.0,7.1,69.6,79.6,0.0,677,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,10:30,68.1,68.1,60.2,75.7,0.0,SE@4.4,8.5,71.1,79.5,0.0,537,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,10:45,68.3,68.2,60.1,75.1,0.0,SE@3.8,5.7,72.4,79.4,0.0,406,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,11:00,69.7,69.9,59.3,69.4,0.0,E@2.7,5.3,73.0,79.4,0.0,780,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,11:15,71.4,71.1,59.3,65.5,0.0,NE@3.7,7.1,73.7,79.3,0.0,765,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,11:30,72.0,71.9,59.4,64.5,0.0,E@3.2,7.8,74.5,79.2,0.0,812,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,11:45,73.3,73.4,59.1,61.2,0.0,SW@3.6,7.1,75.9,79.2,0.0,897,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,12:00,74.0,74.1,58.8,59.0,0.0,SE@3.1,6.7,78.6,79.1,0.0,908,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,12:15,74.2,73.8,60.1,61.4,0.0,NE@4.7,8.5,81.9,79.0,0.0,716,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,12:30,72.4,72.0,61.2,67.7,0.0,N@6.3,9.6,83.9,79.0,0.0,312,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,12:45,73.3,73.1,61.5,66.6,0.0,N@6.1,11.4,83.7,78.9,0.0,682,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,13:00,74.2,74.1,61.3,64.0,0.0,N@4.9,8.9,84.3,78.9,0.0,706,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,13:15,75.0,75.1,61.3,62.3,0.0,NW@4.9,10.7,86.0,78.9,0.0,729,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,13:30,75.6,75.5,61.3,61.2,0.0,N@6.9,10.7,88.1,78.8,0.0,724,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,13:45,75.2,74.9,61.5,62.5,0.0,N@5.7,9.2,89.7,78.8,0.0,730,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,14:00,76.2,75.9,61.1,59.5,0.0,N@5.4,10.7,91.2,78.7,0.0,801,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,14:15,77.0,76.9,60.7,57.1,0.0,N@4.6,9.9,93.3,78.7,0.0,802,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,14:30,77.4,77.1,61.1,57.3,0.0,N@6.8,11.0,95.2,78.7,0.0,739,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,14:45,77.0,76.9,60.9,57.5,0.0,N@5.7,9.2,96.3,78.7,0.0,691,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,15:00,77.8,77.8,60.4,55.1,0.0,N@3.5,6.7,97.1,78.7,0.0,641,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,15:15,77.8,77.6,60.1,54.6,0.0,N@4.7,7.4,97.9,78.7,0.0,579,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,15:30,77.5,77.7,59.9,54.5,0.0,NW@4.2,8.2,98.1,78.7,0.0,594,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,15:45,78.3,78.1,60.0,53.3,0.0,N@4.4,9.6,98.3,78.7,0.0,484,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,16:00,77.3,77.2,60.6,56.4,0.0,NE@5.6,8.9,98.1,78.7,0.0,417,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,16:15,78.3,78.0,59.8,53.1,0.0,NE@4.9,7.8,97.3,78.7,0.0,490,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,16:30,78.5,78.3,58.7,50.6,0.0,N@3.6,6.0,97.3,78.7,0.0,355,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,16:45,78.3,78.2,59.4,52.1,0.0,N@4.1,7.8,96.9,78.7,0.0,354,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,17:00,78.3,78.0,59.9,53.1,0.0,N@5.2,7.4,96.2,78.8,0.0,343,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,17:15,77.9,77.8,58.8,51.8,0.0,NW@4.1,5.7,95.5,78.8,0.0,205,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,17:30,77.1,77.3,58.7,53.0,0.0,NW@3.7,4.9,94.2,78.8,0.0,214,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,17:45,78.2,78.4,58.2,50.2,0.0,NW@2.8,4.6,93.0,78.9,0.0,231,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,18:00,76.9,76.8,60.4,56.8,0.0,NW@4.9,6.7,92.2,78.9,0.0,174,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,18:15,76.8,76.7,59.6,55.2,0.0,NW@4.3,7.4,91.1,79.0,0.0,174,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,18:30,76.0,76.0,60.5,58.7,0.0,N@5.2,7.4,90.2,79.1,0.0,125,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,18:45,74.6,74.6,59.7,59.8,0.0,N@5.7,8.5,89.0,79.1,0.0,77,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,19:00,73.0,73.0,59.5,62.5,0.0,NW@5.1,6.4,87.5,79.2,0.0,42,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,19:15,72.1,72.0,59.3,64.1,0.0,N@4.1,4.9,85.8,79.3,0.0,10,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,19:30,71.0,71.0,59.4,66.8,0.0,NW@4.0,4.6,84.2,79.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,19:45,71.0,71.0,59.5,66.9,0.0,NW@4.3,5.3,82.7,79.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,20:00,70.8,70.8,59.6,67.7,0.65,NW@4.4,6.7,81.5,79.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,20:15,70.3,70.3,59.7,69.1,0.49,NW@5.6,7.1,80.4,79.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,20:30,69.6,69.6,60.4,72.5,0.18,NW@5.4,7.1,79.3,79.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,20:45,68.9,68.8,60.8,75.3,0.0,NW@5.3,7.4,78.4,79.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,21:00,68.1,68.0,61.0,78.0,0.0,NW@4.3,5.7,77.7,79.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,21:15,68.2,68.3,60.8,77.1,0.0,NW@3.2,4.2,77.1,79.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,21:30,67.7,67.4,61.6,80.9,0.02,NE@2.7,3.9,76.5,79.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,21:45,67.1,67.1,61.4,82.0,0.0,N@3.7,5.3,75.9,79.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,22:00,67.5,67.6,61.1,79.9,0.0,NW@5.0,6.4,75.4,79.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,22:15,67.7,67.7,61.3,79.9,0.0,NW@3.7,5.3,75.0,79.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,22:30,67.3,67.3,61.8,82.2,0.0,W@2.6,3.9,74.7,79.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,22:45,67.4,67.3,62.0,82.7,0.0,W@2.5,3.5,74.3,80.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
2014-08-14,23:00,67.3,67.3,62.1,83.4,0.0,W@3.3,4.9,74.0,80.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:30:26.611646
