Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-18,00:15,71.1,71.0,49.4,46.3,0.0,S@7.8,11.0,81.3,79.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,00:30,71.0,70.9,49.3,46.2,0.0,S@8.0,11.7,80.8,79.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,00:45,71.1,71.1,49.0,45.4,0.0,S@8.1,11.0,80.3,79.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,01:00,71.1,71.0,48.8,45.3,0.0,S@8.8,12.1,79.9,79.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,01:15,70.0,69.9,49.3,47.8,0.0,S@7.8,11.0,79.5,79.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,01:30,69.5,69.5,49.8,49.4,0.0,S@7.0,11.7,79.1,79.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,01:45,67.5,67.4,50.7,54.9,0.0,S@4.6,8.5,78.7,79.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,02:00,65.3,65.2,51.4,60.6,0.0,S@3.4,4.9,78.4,79.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,02:15,64.9,64.8,51.3,61.3,0.0,S@3.9,5.3,78.0,79.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,02:30,64.6,64.5,51.4,62.2,0.0,S@4.7,8.5,77.7,79.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,02:45,66.3,66.2,51.1,58.1,0.0,S@5.5,8.9,77.4,79.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,03:00,63.4,63.4,51.8,65.8,0.0,S@4.6,6.7,77.1,79.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,03:15,63.2,63.1,51.7,66.1,0.0,S@4.4,6.4,76.7,78.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,03:30,63.0,62.9,52.0,67.4,0.0,SE@5.2,7.1,76.4,78.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,03:45,63.0,63.0,52.0,67.2,0.0,S@4.3,6.4,76.1,78.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,04:00,62.7,62.7,52.1,68.1,0.0,S@4.1,6.7,75.8,78.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,04:15,62.9,62.7,53.1,70.3,0.03,SE@3.2,7.1,75.5,78.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,04:30,61.9,61.7,53.5,73.9,0.05,SE@3.2,4.9,75.2,78.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,04:45,61.2,61.1,52.9,74.0,0.04,SE@3.8,5.3,75.0,78.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,05:00,60.3,60.3,53.3,77.5,0.07,SE@3.8,4.6,74.7,78.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,05:15,60.1,59.9,54.9,83.0,0.09,SE@3.9,5.7,74.4,78.0,0.0,2,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,05:30,60.8,60.7,52.9,75.1,0.03,SE@3.8,7.1,74.1,77.9,0.0,7,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,05:45,60.4,60.3,56.0,85.4,0.08,SE@3.8,4.9,73.8,77.8,0.0,25,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,06:00,60.3,60.0,56.7,87.9,0.04,SE@3.6,5.7,73.5,77.7,0.0,50,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,06:15,59.9,59.6,58.3,94.4,0.02,E@3.5,4.9,73.2,77.6,0.0,79,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
2018-07-18,06:30,61.3,61.0,58.0,88.8,0.0,SE@3.9,6.0,73.0,77.5,0.0,113,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:29.291616
