Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-11,23:15,26.9,26.9,26.0,99.6,0.09,W@4.5,6.7,33.2,39.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:14.228811
2018-11-11,23:30,26.7,26.7,25.8,99.6,0.08,SW@3.9,5.7,33.1,39.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:14.228811
2018-11-11,23:45,26.3,26.3,25.3,99.6,0.07,W@4.0,6.0,33.0,39.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:14.228811
2018-11-11,24:00,25.7,25.6,24.6,99.6,0.06,W@4.6,6.4,33.0,39.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:14.228811
2018-11-12,00:15,25.1,25.0,23.9,99.6,0.03,W@3.7,5.7,32.9,39.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:14.228811
2018-11-12,00:30,24.1,24.0,22.8,99.6,0.0,W@3.7,4.9,32.8,39.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:14.228811
2018-11-12,00:45,23.6,23.5,22.3,99.6,0.0,W@3.0,4.6,32.7,39.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:14.228811
2018-11-12,01:00,23.1,23.0,21.7,99.6,0.0,W@3.7,5.7,32.6,39.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:14.228811
2018-11-12,01:15,22.6,22.5,21.2,99.6,0.0,W@3.4,4.6,32.6,39.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:14.228811
2018-11-12,01:30,22.4,22.4,20.9,99.6,0.0,W@4.3,6.0,32.5,39.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:14.228811
2018-11-12,01:45,22.0,22.0,20.5,99.6,0.0,W@3.1,4.9,32.4,39.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:14.228811
2018-11-12,02:00,21.6,21.5,20.1,99.6,0.0,W@3.0,4.2,32.3,39.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:14.228811
2018-11-12,02:15,21.3,21.3,19.7,99.6,0.0,W@3.6,4.9,32.2,39.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:14.228811
