Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-07,00:15,41.9,31.1,65.2,0.0,W@6.3,8.2,0.0,0,46.4,46.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,00:30,41.2,31.3,67.6,0.0,SW@5.2,6.7,0.0,0,46.3,46.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,00:45,40.5,31.4,69.7,0.0,SW@5.5,6.7,0.0,0,46.2,45.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,01:00,40.5,31.2,69.2,0.0,W@5.7,6.7,0.0,0,46.1,45.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,01:15,39.4,31.8,73.8,0.0,W@5.2,6.0,0.0,0,46.0,45.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,01:30,40.5,31.2,69.1,0.0,SW@5.0,5.3,0.0,0,45.9,45.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,01:45,41.8,31.1,65.4,0.0,SW@4.9,5.7,0.0,0,45.8,45.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,02:00,41.8,30.7,64.5,0.0,SW@4.6,5.7,0.0,0,45.7,45.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,02:15,39.4,30.5,70.0,0.0,SW@4.4,5.7,0.0,0,45.6,45.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,02:30,39.2,31.1,72.4,0.0,SW@4.1,5.3,0.0,0,45.5,45.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,02:45,39.6,31.3,71.8,0.0,SW@4.6,5.7,0.0,0,45.4,45.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,03:00,39.7,31.6,72.4,0.0,SW@4.4,5.7,0.0,0,45.3,45.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,03:15,37.8,33.9,85.8,0.0,SE@4.7,6.0,0.0,0,45.2,45.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,03:30,39.3,33.2,78.6,0.0,SW@5.8,7.8,0.0,0,45.1,45.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,03:45,39.9,33.5,77.6,0.0,S@7.0,8.5,0.0,0,45.0,45.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,04:00,38.0,36.4,93.8,0.0,S@5.0,7.1,0.0,0,44.9,45.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,04:15,37.2,36.8,98.5,0.0,S@5.8,7.1,0.0,0,44.8,45.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,04:30,37.7,35.9,93.4,0.0,S@4.9,6.4,0.0,0,44.7,45.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,04:45,38.2,35.2,88.6,0.0,S@5.7,7.1,0.0,0,44.6,45.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,05:00,39.0,34.5,83.7,0.0,S@6.3,7.8,0.0,0,44.6,45.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,05:15,37.8,36.2,93.8,0.0,S@5.2,7.8,0.0,0,44.5,45.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,05:30,37.3,36.8,98.4,0.0,S@4.6,5.7,0.0,0,44.4,45.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,05:45,39.1,35.6,87.0,0.0,S@5.3,6.4,0.0,0,44.3,45.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,06:00,39.8,35.1,83.2,0.0,S@6.4,8.9,0.0,0,44.3,45.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,06:15,40.6,33.7,76.2,0.0,SW@6.8,8.2,0.0,0,44.2,44.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,06:30,39.2,35.1,85.1,0.0,S@5.4,7.8,0.0,5,44.1,44.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
2020-04-07,06:45,37.2,37.0,99.2,0.0,S@5.3,6.7,0.0,28,44.1,44.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:08.198576
