Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-02,23:15,36.1,36.0,35.1,96.3,0.0,NE@5.1,7.1,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-02,23:30,36.1,36.1,34.7,94.6,0.0,NE@5.3,7.8,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-02,23:45,35.6,35.6,35.0,97.6,0.0,NE@5.0,7.8,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-02,24:00,34.9,34.9,34.6,98.9,0.0,N@4.9,6.4,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-03,00:15,34.4,34.4,34.3,99.3,0.0,NE@5.9,8.2,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-03,00:30,34.6,34.6,34.4,99.3,0.0,NE@4.8,6.4,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-03,00:45,34.1,34.1,33.9,99.3,0.0,N@5.6,7.1,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-03,01:00,34.8,34.8,33.9,96.6,0.0,NE@6.3,8.9,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-03,01:15,34.4,34.4,34.1,98.6,0.0,N@6.1,8.2,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-03,01:30,33.8,33.8,33.6,99.3,0.0,N@6.7,8.9,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-03,01:45,33.2,33.1,33.0,99.3,0.0,N@6.3,8.5,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-03,02:00,32.9,32.9,32.7,99.3,0.0,N@6.4,8.5,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-03,02:15,32.3,32.3,32.2,99.3,0.0,N@6.7,8.9,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-03,02:30,32.4,32.4,32.3,99.3,0.0,N@7.1,9.9,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-03,02:45,31.9,31.9,31.7,99.4,0.0,N@6.2,7.1,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-03,03:00,31.6,31.5,31.2,99.4,0.0,N@5.1,6.7,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-03,03:15,32.2,32.2,32.1,99.3,0.0,NE@4.8,8.5,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-03,03:30,32.0,31.9,31.7,99.3,0.0,N@4.8,7.8,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
2018-03-03,03:45,31.5,31.4,31.2,99.4,0.0,N@2.9,4.6,32.2,33.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-04-07 12:24:15.713729
