Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-20,00:15,65.6,59.1,79.3,0.0,0,W,1.6,3.1,0.41,88.2,88.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,00:30,66.4,56.9,71.3,0.0,0,NW,2.8,3.9,0.14,87.8,88.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,00:45,66.6,55.7,67.8,0.0,0,NW,2.5,3.9,0.01,87.3,87.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,01:00,66.0,54.8,67.1,0.0,0,W,2.2,5.3,0.06,86.8,87.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,01:15,68.6,52.9,57.3,0.0,0,NW,1.9,3.5,0.0,86.4,87.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,01:30,69.1,52.3,55.0,0.0,0,NW,1.7,2.8,0.0,86.0,87.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,01:45,68.4,52.9,57.5,0.0,0,SW,1.7,2.4,0.0,85.5,87.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,02:00,67.9,52.7,58.3,0.0,0,S,1.8,3.1,0.0,85.1,87.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,02:15,66.3,53.5,63.3,0.0,0,SW,3.0,4.2,0.0,84.7,87.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,02:30,65.5,53.1,64.2,0.0,0,W,2.9,4.9,0.03,84.4,87.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,02:45,67.4,52.5,58.7,0.0,0,W,2.1,3.1,0.0,84.0,87.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,03:00,62.9,54.2,73.1,0.0,0,S,2.7,5.7,0.18,83.6,87.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,03:15,65.3,53.0,64.6,0.0,0,SW,2.3,4.6,0.04,83.3,86.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,03:30,66.7,52.3,59.8,0.0,0,SE,2.1,4.6,0.0,83.0,86.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,03:45,61.7,56.4,82.5,0.0,0,SE,3.0,4.6,0.4,82.7,86.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,04:00,61.3,56.2,83.1,0.0,0,S,2.1,3.9,0.57,82.3,86.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,04:15,62.7,56.2,79.3,0.0,1,SW,2.4,3.9,0.38,82.0,86.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,04:30,62.8,56.3,79.3,0.0,5,S,2.2,3.1,0.36,81.7,86.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,04:45,64.0,55.0,72.6,0.0,20,SW,1.9,3.5,0.1,81.4,86.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,05:00,65.8,52.6,62.3,0.0,41,NW,2.2,3.1,0.0,81.1,86.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,05:15,66.5,52.6,60.8,0.0,67,N,1.7,3.1,0.0,80.9,85.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,05:30,65.9,55.4,68.8,0.0,97,SW,1.1,2.4,0.0,80.6,85.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,05:45,66.4,56.6,70.6,0.0,133,S,1.0,2.4,0.0,80.4,85.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,06:00,70.7,54.0,55.5,0.0,169,N,1.8,3.9,0.0,80.2,85.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,06:15,73.3,55.5,53.7,0.0,208,NW,2.7,3.9,0.0,80.1,85.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,06:30,73.7,60.2,62.7,0.0,249,W,2.4,5.3,0.0,80.0,85.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,06:45,75.0,60.9,61.5,0.0,291,NW,2.6,3.9,0.0,79.9,85.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,07:00,76.2,61.0,59.3,0.0,331,NW,3.5,4.9,0.0,79.9,85.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
2020-07-20,07:15,78.9,58.2,49.1,0.0,375,NW,3.8,7.8,0.0,80.0,84.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:10.198133
