Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-10-31,00:15,47.5,,43.1,84.6,0.01,W@3.6,5.7,,52.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,00:30,47.9,,43.2,83.6,0.01,SW@5.0,9.2,,52.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,00:45,48.0,,43.0,82.6,0.0,W@2.8,4.9,,52.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,01:00,47.7,,43.0,83.8,0.01,W@2.3,3.1,,52.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,01:15,47.2,,42.9,85.0,0.01,SE@2.2,3.9,,52.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,01:30,47.1,,42.7,84.6,0.01,SW@2.9,3.9,,52.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,01:45,46.9,,42.7,85.1,0.01,W@2.4,3.9,,52.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,02:00,47.5,,42.3,81.9,0.01,W@1.9,3.1,,52.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,02:15,47.9,,42.3,80.7,0.0,SW@1.9,2.8,,52.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,02:30,47.6,,42.5,82.5,0.0,W@2.2,4.2,,52.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,02:45,47.5,,42.4,82.2,0.0,NW@3.1,4.9,,52.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,03:00,47.6,,42.0,80.8,0.0,W@3.2,4.6,,52.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,03:15,49.2,,40.9,72.7,0.0,W@3.6,4.9,,52.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,03:30,50.0,,40.3,69.1,0.0,E@4.0,4.9,,52.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,03:45,50.4,,40.3,68.2,0.0,SW@2.2,4.6,,52.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,04:00,49.1,,40.9,73.1,0.0,W@3.4,5.7,,52.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,04:15,49.1,,40.8,72.9,0.0,SW@2.2,3.5,,52.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,04:30,50.0,,40.3,68.9,0.0,SE@2.8,4.2,,52.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,04:45,51.1,,39.8,65.1,0.0,NE@3.2,5.3,,52.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,05:00,50.7,,39.7,65.9,0.0,SE@1.5,3.9,,52.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,05:15,49.0,,40.6,72.6,0.0,W@2.9,4.6,,52.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,05:30,50.0,,40.1,68.7,0.0,E@1.5,4.2,,52.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,05:45,48.5,,41.4,76.3,0.0,W@3.5,5.7,,52.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,06:00,48.3,,41.8,78.2,0.0,W@2.6,6.4,,51.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,06:15,48.1,,42.0,79.4,0.0,NW@2.0,3.1,,51.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,06:30,49.0,,41.2,74.2,0.0,NW@1.3,2.1,,51.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,06:45,48.7,,41.5,76.1,0.0,W@1.9,2.8,,51.9,0.0,1,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,07:00,48.3,,41.7,77.9,0.02,W@1.9,3.1,,51.9,0.0,3,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,07:15,48.5,,41.6,76.9,0.2,NW@1.6,2.4,,51.9,0.0,7,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,07:30,48.6,,42.1,78.2,0.02,W@2.0,3.9,,51.9,0.0,14,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,07:45,48.7,,43.1,80.7,0.04,W@3.7,5.3,,51.9,0.0,14,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,08:00,49.0,,43.0,79.4,0.33,W@3.1,4.6,,51.8,0.0,14,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,08:15,49.5,,43.6,80.0,0.93,W@2.7,4.6,,51.8,0.0,25,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,08:30,49.8,,43.9,79.9,1.0,NE@3.9,5.3,,51.8,0.0,34,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,08:45,50.6,,44.1,78.1,1.0,NE@2.9,5.3,,51.8,0.0,52,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,09:00,50.0,,46.0,86.2,1.0,SE@3.4,5.7,,51.8,0.0,85,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,09:15,50.4,,46.5,86.2,0.98,SE@3.2,4.6,,51.8,0.0,80,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,09:30,50.9,,47.1,86.8,0.9,SW@3.3,4.9,,51.8,0.0,74,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,09:45,51.3,,47.2,85.6,0.66,SW@1.8,3.1,,51.8,0.0,61,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,10:00,51.4,,47.6,86.7,0.29,SE@2.5,4.2,,51.8,0.0,62,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,10:15,51.5,,47.5,86.0,0.24,SE@2.7,3.9,,51.7,0.0,85,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,10:30,51.5,,47.9,87.6,0.52,SE@3.0,4.2,,51.7,0.0,66,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,10:45,51.0,,48.2,89.8,0.88,SE@2.9,3.9,,51.7,0.0,52,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,11:00,51.0,,48.1,89.8,0.93,SE@2.5,3.5,,51.7,0.0,47,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,11:15,51.0,,47.8,88.7,0.93,SE@2.1,4.6,,51.7,0.0,45,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,11:30,50.8,,48.1,90.2,1.0,NE@2.9,4.6,,51.7,0.0,85,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,11:45,51.4,,47.9,88.0,1.0,NE@3.2,5.7,,51.7,0.0,80,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,12:00,51.4,,48.1,88.2,1.0,E@4.8,8.2,,51.7,0.0,87,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,12:15,51.8,,47.9,86.7,1.0,E@5.4,8.9,,51.7,0.0,174,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,12:30,52.2,,48.0,85.5,1.0,E@4.1,7.1,,51.7,0.01,68,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,12:45,51.2,,48.0,88.5,1.0,E@4.3,6.4,,51.7,0.0,116,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
2008-10-31,13:00,51.5,,48.5,89.4,1.0,E@5.3,7.1,,51.7,0.0,197,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:08:17.258364
