Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-04,00:15,44.5,44.4,28.4,53.0,0.0,N@0.0,0.0,59.0,67.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:37.709387
2018-10-04,00:30,43.3,43.3,33.3,67.7,0.0,NW@1.0,3.1,58.7,67.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:37.709387
2018-10-04,00:45,42.1,42.1,37.3,82.9,0.0,NW@1.8,3.1,58.5,67.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:37.709387
2018-10-04,01:00,42.3,42.3,34.9,74.7,0.0,NW@0.2,2.4,58.3,67.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:37.709387
2018-10-04,01:15,42.3,42.3,34.5,73.5,0.0,NW@0.3,2.4,58.1,66.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:37.709387
2018-10-04,01:30,42.0,42.0,33.3,70.8,0.0,NW@1.7,2.8,58.0,66.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:37.709387
2018-10-04,01:45,41.9,41.9,34.0,73.3,0.0,NW@0.7,2.4,57.8,66.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:37.709387
2018-10-04,02:00,42.8,42.7,32.9,67.8,0.0,NW@0.3,3.5,57.7,66.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:37.709387
2018-10-04,02:15,43.1,43.0,34.8,72.3,0.0,N@0.0,0.0,57.5,66.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:37.709387
2018-10-04,02:30,42.9,42.9,37.8,81.9,0.0,NW@0.8,2.4,57.4,66.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:37.709387
2018-10-04,02:45,43.0,42.9,38.3,83.5,0.0,W@0.1,1.7,57.3,66.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:37.709387
2018-10-04,03:00,42.7,42.7,40.0,90.3,0.0,W@0.0,1.4,57.2,66.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:37.709387
2018-10-04,03:15,42.3,42.3,41.9,98.4,0.0,N@0.0,0.0,57.1,66.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:37.709387
2018-10-04,03:30,42.5,42.4,42.2,99.1,0.0,W@0.5,2.4,57.0,66.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:37.709387
2018-10-04,03:45,43.0,42.9,41.3,93.8,0.0,NW@0.7,2.8,56.9,66.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:37.709387
