Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-15,10:15,50.2,36.8,59.8,0.0,NE@3.3,6.4,0.0,316,52.2,55.6,50.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,10:30,51.0,37.2,59.0,0.0,NE@3.0,6.4,0.0,271,52.8,55.6,50.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,10:45,52.0,37.7,58.1,0.0,NE@3.0,5.3,0.0,264,53.5,55.5,51.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,11:00,52.1,37.1,56.3,0.0,E@2.8,5.3,0.0,271,54.1,55.5,52.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,11:15,52.8,37.2,55.3,0.0,E@2.8,5.3,0.0,309,54.7,55.5,52.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,11:30,53.7,37.0,53.1,0.0,E@2.9,5.3,0.0,324,55.2,55.5,53.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,11:45,54.5,36.0,49.4,0.0,N @0.6,3.5,0.0,222,55.8,55.5,54.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,12:00,54.2,36.8,51.7,0.0,E@1.5,3.9,0.0,238,56.4,55.5,54.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,12:15,55.0,35.9,48.3,0.0,NW@1.9,4.6,0.0,307,56.8,55.5,55.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,12:30,55.7,36.3,48.0,0.0,E@1.0,4.6,0.0,300,57.3,55.6,55.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,12:45,56.3,36.2,46.7,0.0,W@1.6,3.5,0.0,305,57.7,55.6,56.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,13:00,56.1,36.5,47.7,0.0,SW@1.3,3.5,0.0,246,58.2,55.7,56.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,13:15,55.5,36.2,48.2,0.0,SW@1.1,3.1,0.0,193,58.6,55.7,55.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,13:30,55.6,36.2,47.9,0.0,W@0.1,2.1,0.0,175,59.0,55.8,55.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,13:45,55.6,36.3,48.1,0.0,W@0.1,1.7,0.0,145,59.2,55.9,55.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,14:00,55.4,35.9,47.7,0.0,W@0.0,1.4,0.0,121,59.4,55.9,55.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,14:15,55.6,36.3,48.2,0.0,N @0.0,0.0,0.0,117,59.5,56.0,55.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,14:30,55.2,36.8,49.9,0.0,S@0.3,2.1,0.0,99,59.5,56.1,55.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,14:45,54.7,37.9,53.0,0.0,N @0.0,0.0,0.0,73,59.5,56.2,54.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,15:00,53.7,39.4,58.4,0.0,S@1.4,4.6,0.0,38,59.5,56.3,53.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,15:15,52.7,40.2,62.3,0.0,SW@1.6,3.1,0.0,26,59.4,56.4,52.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,15:30,52.1,40.8,65.2,0.0,SW@0.1,2.8,0.0,29,59.3,56.5,52.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,15:45,51.9,41.3,67.0,0.0,SW@0.0,1.7,0.0,29,59.1,56.5,51.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,16:00,51.7,40.6,65.6,0.0,NW@1.9,4.2,0.0,24,58.9,56.6,51.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,16:15,51.0,41.6,70.1,0.0,SW@1.4,4.2,0.0,19,58.7,56.7,51.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,16:30,50.9,41.3,69.6,0.0,N @0.0,0.0,0.0,19,58.5,56.8,50.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,16:45,50.8,41.4,70.0,0.0,W@0.3,3.5,0.0,9,58.3,56.9,50.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,17:00,49.9,41.1,71.6,0.0,W@1.1,2.8,0.0,3,58.2,56.9,49.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,17:15,49.6,41.4,73.0,0.0,SE@2.9,7.1,0.0,1,58.0,57.0,49.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,17:30,49.4,42.1,76.0,0.0,NW@1.9,3.9,0.54,0,57.8,57.1,49.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,17:45,48.7,42.2,78.1,0.0,NW@0.9,2.1,0.09,0,57.6,57.1,48.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,18:00,48.4,41.5,77.0,0.0,N @0.0,0.0,0.0,0,57.4,57.2,48.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,18:15,49.2,40.6,72.0,0.0,S@0.1,1.7,0.0,0,57.2,57.2,49.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,18:30,48.6,41.4,76.2,0.0,SE@1.3,2.8,0.0,0,57.0,57.3,48.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,18:45,48.0,42.3,80.5,0.0,SE@0.0,1.4,0.0,0,56.8,57.3,48.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,19:00,48.2,41.3,76.8,0.0,N@0.4,2.8,0.0,0,56.6,57.3,48.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,19:15,48.7,40.6,73.3,0.0,E@0.9,2.4,0.0,0,56.4,57.3,48.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,19:30,49.2,39.9,70.0,0.0,E@0.0,1.4,0.0,0,56.2,57.4,49.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,19:45,49.3,39.1,67.6,0.0,N @0.2,1.7,0.0,0,56.1,57.4,49.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,20:00,48.4,39.6,71.3,0.0,NE@1.9,3.5,0.0,0,55.9,57.4,48.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,20:15,47.3,40.1,75.8,0.0,NE@2.5,3.5,0.0,0,55.8,57.4,47.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,20:30,47.1,40.1,76.3,0.0,NE@1.0,2.4,0.0,0,55.6,57.4,47.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,20:45,46.2,39.8,78.4,0.0,NE@2.4,3.5,0.0,0,55.4,57.4,46.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,21:00,45.5,40.1,81.4,0.0,NE@2.8,3.9,0.0,0,55.2,57.4,45.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,21:15,45.9,40.1,80.1,0.0,NE@3.4,4.6,0.0,0,55.1,57.4,45.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,21:30,45.4,40.0,81.3,0.0,NE@3.7,5.3,0.0,0,54.9,57.4,45.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,21:45,45.2,40.0,82.1,0.0,NE@3.6,4.9,0.0,0,54.8,57.4,45.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,22:00,45.8,40.0,80.2,0.0,NE@3.3,4.6,0.0,0,54.7,57.4,45.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,22:15,46.2,39.5,77.2,0.0,NE@4.2,7.1,0.0,0,54.5,57.4,46.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,22:30,45.4,39.3,79.0,0.0,E@4.5,5.3,0.0,0,54.4,57.4,45.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,22:45,45.8,39.4,78.2,0.0,NE@3.2,4.6,0.0,0,54.3,57.4,45.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,23:00,45.8,39.4,78.4,0.0,NE@3.7,6.0,0.0,0,54.2,57.4,45.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,23:15,46.0,38.9,76.1,0.0,NE@4.0,6.4,0.0,0,54.1,57.3,46.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,23:30,46.7,38.5,72.8,0.0,NE@4.3,7.4,0.0,0,54.0,57.3,46.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,23:45,47.5,38.5,70.7,0.0,NE@4.6,7.1,0.03,0,54.0,57.3,47.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-15,24:00,47.6,38.4,70.3,0.0,NE@4.2,7.1,0.02,0,53.9,57.3,47.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,00:15,47.4,38.8,72.0,0.0,NE@4.2,6.7,0.0,0,53.8,57.3,47.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,00:30,46.4,39.2,75.9,0.0,NE@3.8,5.7,0.0,0,53.8,57.2,46.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,00:45,47.2,38.2,70.8,0.0,NE@3.6,6.0,0.0,0,53.7,57.2,47.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,01:00,47.3,38.1,70.2,0.0,N @3.4,5.7,0.0,0,53.7,57.2,47.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,01:15,46.6,38.5,73.4,0.0,N@1.2,2.4,0.0,0,53.6,57.2,46.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,01:30,45.1,39.5,80.5,0.0,W@0.4,2.8,0.0,0,53.5,57.2,45.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,01:45,44.0,39.1,82.8,0.0,NW@2.5,3.5,0.0,0,53.5,57.1,44.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,02:00,44.6,38.9,80.4,0.0,NW@1.7,2.4,0.0,0,53.4,57.1,44.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,02:15,45.1,38.7,78.2,0.0,N@0.3,2.4,0.0,0,53.3,57.1,45.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,02:30,43.9,39.6,84.5,0.0,E@0.8,2.4,0.01,0,53.2,57.1,43.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,02:45,44.5,39.3,81.5,0.0,N @0.0,0.0,0.0,0,53.1,57.0,44.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,03:00,44.2,39.0,81.8,0.0,SE@0.0,1.4,0.0,0,53.0,57.0,44.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,03:15,43.6,38.9,83.5,0.0,SE@0.0,1.4,0.0,0,52.9,57.0,43.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,03:30,43.0,38.9,85.4,0.0,SW@0.7,2.4,0.05,0,52.8,57.0,42.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,03:45,43.2,38.9,84.7,0.0,W@0.9,2.8,0.0,0,52.6,56.9,43.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,04:00,43.1,38.8,84.6,0.0,W@0.3,2.1,0.0,0,52.5,56.9,43.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,04:15,43.6,38.7,82.6,0.0,NW@0.1,1.7,0.0,0,52.4,56.9,43.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,04:30,43.6,38.8,83.2,0.0,N @0.0,0.0,0.0,0,52.4,56.9,43.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,04:45,43.6,38.8,82.9,0.0,NE@1.1,3.9,0.0,0,52.3,56.8,43.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,05:00,43.1,39.2,86.0,0.0,E@0.3,3.1,0.0,0,52.2,56.8,43.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,05:15,43.0,39.2,86.3,0.0,W@1.7,3.5,0.0,0,52.2,56.8,43.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,05:30,43.0,38.7,84.8,0.0,N@0.2,2.4,0.0,0,52.1,56.8,42.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,05:45,42.7,38.7,85.6,0.0,N @0.0,0.0,0.0,0,52.1,56.7,42.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,06:00,42.3,38.7,87.0,0.0,W@0.2,2.8,0.02,0,52.0,56.7,42.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,06:15,42.7,38.7,85.4,0.0,NE@0.1,3.1,0.0,0,52.0,56.7,42.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,06:30,42.4,38.7,86.4,0.0,N @0.0,0.0,0.03,3,51.9,56.6,42.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,06:45,42.8,39.1,86.5,0.0,NW@0.8,3.5,0.0,7,51.8,56.6,42.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,07:00,43.4,39.3,85.3,0.0,N @0.3,2.4,0.0,10,51.8,56.6,43.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,07:15,43.5,40.0,87.5,0.0,SE@0.0,1.4,0.0,23,51.7,56.5,43.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,07:30,43.8,40.4,87.7,0.0,SE@2.1,3.5,0.0,29,51.7,56.5,43.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,07:45,44.4,40.5,86.1,0.0,S@0.8,2.4,0.0,47,51.7,56.5,44.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,08:00,45.9,40.7,82.0,0.0,SE@1.7,3.9,0.0,109,51.8,56.5,45.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,08:15,47.3,40.9,78.5,0.0,SE@2.5,4.9,0.0,122,51.8,56.4,47.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,08:30,48.8,41.2,75.1,0.0,S@3.5,4.9,0.0,111,52.0,56.4,48.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,08:45,49.4,41.2,73.4,0.0,S@1.4,4.6,0.0,104,52.2,56.4,49.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,09:00,49.7,41.0,71.8,0.0,S@1.5,3.5,0.0,94,52.5,56.3,49.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,09:15,50.4,41.4,71.3,0.0,W@2.3,3.5,0.0,156,52.7,56.3,50.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,09:30,51.2,41.0,67.9,0.0,W@1.8,3.5,0.0,220,53.0,56.3,51.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,09:45,52.1,40.9,65.4,0.0,SW@1.2,3.1,0.0,247,53.3,56.3,52.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,10:00,53.1,40.2,61.4,0.0,S@1.5,4.2,0.0,232,53.7,56.2,53.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,10:15,53.8,39.8,58.9,0.0,SW@1.1,3.1,0.0,233,54.1,56.2,53.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,10:30,54.7,39.7,56.9,0.0,W@1.4,3.9,0.0,275,54.6,56.2,54.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,10:45,55.0,39.6,56.0,0.0,W@3.5,5.7,0.0,207,55.1,56.2,54.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,11:00,54.9,39.7,56.4,0.0,NW@3.5,5.3,0.0,179,55.6,56.2,54.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,11:15,55.4,39.2,54.4,0.0,NW@2.8,4.2,0.0,205,56.0,56.2,55.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,11:30,56.0,38.9,52.5,0.0,W@2.7,3.9,0.0,218,56.4,56.2,55.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,11:45,56.4,38.5,51.0,0.0,W@2.2,3.5,0.0,226,56.8,56.2,56.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,12:00,56.2,39.2,52.9,0.0,W@1.4,3.9,0.0,174,57.1,56.2,56.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,12:15,56.3,39.3,52.7,0.0,SW@1.7,3.5,0.0,185,57.5,56.3,56.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,12:30,56.8,39.1,51.3,0.0,S@1.9,4.6,0.01,188,57.8,56.3,56.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,12:45,56.5,39.6,52.9,0.0,SW@2.7,4.6,0.0,146,58.1,56.4,56.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
2019-10-16,13:00,56.4,41.0,56.3,0.0,SW@4.3,7.1,0.0,137,58.3,56.4,56.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:45.692718
