Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-14,23:15,37.5,37.5,37.3,99.4,0.0,W@11.3,15.0,34.2,36.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:38:14.148940
2018-12-14,23:30,37.1,37.2,37.0,99.4,0.0,W@12.1,15.3,34.2,36.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:38:14.148940
2018-12-14,23:45,38.6,38.7,38.2,98.3,0.0,W@11.8,16.0,34.2,36.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:38:14.148940
2018-12-14,24:00,38.5,38.5,37.9,97.8,0.0,W@10.0,13.5,34.2,36.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:38:14.148940
2018-12-15,00:15,39.1,39.2,37.2,92.7,0.0,W@11.1,15.3,34.1,36.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:38:14.148940
2018-12-15,00:30,38.1,38.1,36.7,94.8,0.0,W@12.1,16.7,34.1,36.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:38:14.148940
2018-12-15,00:45,38.2,38.3,36.7,94.4,0.0,W@12.6,18.2,34.1,36.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:38:14.148940
2018-12-15,01:00,38.2,38.3,35.8,90.9,0.0,W@12.3,17.8,34.1,36.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:38:14.148940
2018-12-15,01:15,38.4,38.5,34.7,86.3,0.0,W@13.2,20.0,34.1,36.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:38:14.148940
2018-12-15,01:30,38.6,38.7,33.6,82.2,0.0,W@13.5,20.3,34.0,36.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:38:14.148940
2018-12-15,01:45,38.0,38.1,34.0,85.4,0.0,W@13.7,20.7,34.0,36.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:38:14.148940
2018-12-15,02:00,39.3,39.5,33.3,78.7,0.0,W@13.0,19.2,34.0,36.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:38:14.148940
2018-12-15,02:15,39.5,39.5,33.3,78.5,0.0,W@11.7,19.6,34.0,36.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:38:14.148940
2018-12-15,02:30,35.4,35.4,34.8,97.7,0.0,W@9.7,12.8,34.0,36.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:38:14.148940
2018-12-15,02:45,35.8,35.9,35.6,99.3,0.0,W@9.4,12.4,34.0,36.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:38:14.148940
