Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-05-03,00:15,47.0,46.8,30.8,53.1,0.0,NE@6.0,9.2,,64.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,00:30,46.6,46.3,31.7,55.9,0.0,NE@5.3,7.4,,63.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,00:45,45.7,45.5,32.6,59.8,0.0,NE@4.9,8.5,,63.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,01:00,46.6,46.5,31.7,56.0,0.0,NE@6.6,10.3,,63.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,01:15,46.7,46.4,32.2,56.8,0.0,NE@6.0,8.9,,63.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,01:30,46.2,46.0,32.9,59.5,0.0,NE@6.6,9.2,,63.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,01:45,46.4,46.3,32.6,58.3,0.0,NE@7.3,11.0,,63.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,02:00,46.7,46.6,32.4,57.1,0.0,NE@8.1,11.7,,63.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,02:15,47.0,46.8,32.6,57.0,0.0,NE@6.7,9.6,,63.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,02:30,47.2,47.1,32.8,57.1,0.0,NE@7.0,11.7,,63.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,02:45,47.4,47.2,33.0,57.1,0.0,NE@7.1,11.4,,62.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,03:00,47.5,47.4,32.8,56.5,0.0,NE@7.8,13.5,,62.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,03:15,47.3,47.1,33.2,57.8,0.0,NE@7.2,12.1,,62.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,03:30,47.2,47.0,33.5,58.5,0.0,NE@7.5,10.7,,62.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,03:45,46.9,46.6,34.2,61.0,0.0,NE@6.9,9.6,,62.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,04:00,46.9,46.7,34.2,61.1,0.0,NE@7.1,9.9,,62.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,04:15,47.0,46.8,34.5,61.5,0.01,NE@8.3,12.4,,62.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,04:30,46.9,46.6,35.3,63.8,0.14,NE@7.9,11.4,,62.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,04:45,46.5,46.3,36.0,66.7,0.05,NE@6.1,9.2,,62.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,05:00,46.3,46.1,36.8,69.3,0.19,NE@3.7,5.3,,61.8,0.0,2,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,05:15,46.2,46.0,37.1,70.3,0.75,NE@4.5,6.4,,61.8,0.0,5,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,05:30,46.2,45.9,37.5,71.4,0.89,NE@3.5,5.3,,61.7,0.0,8,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,05:45,45.9,45.6,38.2,74.5,0.96,NE@3.6,6.0,,61.6,0.0,18,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,06:00,45.7,45.4,38.7,76.3,0.95,NE@3.9,6.0,,61.5,0.0,21,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,06:15,45.6,45.3,39.1,77.8,0.93,N@3.7,7.1,,61.4,0.0,34,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,06:30,45.6,45.3,40.0,80.6,0.92,NE@3.2,5.3,,61.3,0.0,40,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,06:45,45.7,45.4,40.1,80.6,0.9,NE@4.3,6.0,,61.2,0.0,55,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,07:00,46.0,45.8,40.7,81.3,0.86,N@3.6,4.6,,61.1,0.0,82,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,07:15,46.7,46.5,40.7,79.7,0.86,N@3.3,4.2,,61.0,0.0,102,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,07:30,47.2,46.9,40.3,76.8,0.85,N@4.1,5.7,,60.9,0.0,122,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,07:45,47.7,47.5,39.7,73.6,0.63,N@4.6,8.2,,60.8,0.0,157,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,08:00,47.9,47.7,39.2,71.4,0.11,NE@5.2,8.2,,60.7,0.0,191,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,08:15,48.6,48.4,39.8,71.3,0.0,NE@4.8,8.2,,60.6,0.0,291,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,08:30,49.5,49.2,40.2,70.2,0.0,NE@5.1,7.4,,60.5,0.0,332,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,08:45,49.3,49.0,39.6,69.1,0.0,NE@5.0,8.5,,60.4,0.0,330,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,09:00,49.6,49.3,39.7,68.5,0.0,NE@4.9,7.1,,60.4,0.0,310,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,09:15,49.2,48.9,39.8,69.7,0.0,NE@4.4,7.1,,60.3,0.0,271,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,09:30,49.7,49.5,40.2,69.5,0.0,NE@3.5,5.3,,60.2,0.0,311,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,09:45,50.7,50.5,39.9,66.5,0.0,E@2.7,4.9,,60.2,0.0,465,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,10:00,51.9,51.6,40.1,64.0,0.0,NE@2.5,5.7,,60.1,0.0,595,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,10:15,53.2,52.8,41.0,63.2,0.0,NE@2.9,5.7,,60.1,0.0,566,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,10:30,52.5,52.1,40.3,63.0,0.0,E@3.1,6.7,,60.1,0.0,420,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,10:45,51.7,51.4,40.0,64.0,0.02,E@2.7,5.3,,60.0,0.0,240,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,11:00,51.8,51.5,40.2,64.3,0.01,SE@3.3,6.4,,60.0,0.0,234,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,11:15,51.1,50.8,40.7,67.5,0.05,SE@4.1,6.7,,60.0,0.0,341,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
2012-05-03,11:30,51.5,51.3,41.5,68.4,0.06,S@3.9,6.4,,60.1,0.0,476,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:07:38.079785
