Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-02,06:15,13.7,10.5,95.8,0.0,N @0.0,0.0,0.0,0,30.3,34.8,13.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,06:30,13.3,10.1,95.9,0.0,NE@0.3,2.8,0.0,0,30.2,34.8,13.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,06:45,13.6,10.6,96.4,0.0,NE@0.0,1.7,0.0,0,30.1,34.8,13.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,07:00,14.2,11.0,95.6,0.0,N @0.0,0.0,0.0,0,30.0,34.8,14.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,07:15,14.7,11.6,95.7,0.0,N @0.0,0.0,0.0,0,29.9,34.8,14.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,07:30,13.9,10.5,94.6,0.0,N @0.0,0.0,0.0,3,29.9,34.8,13.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,07:45,14.5,11.2,95.1,0.0,N @0.0,0.0,0.0,9,29.8,34.8,14.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,08:00,14.4,11.0,94.7,0.0,N @0.0,0.0,0.0,17,29.7,34.8,14.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,08:15,15.7,12.7,96.0,0.0,N @0.0,0.0,0.0,31,29.7,34.8,15.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,08:30,16.7,14.0,97.0,0.0,N @0.0,0.0,0.0,37,29.6,34.7,16.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,08:45,17.6,15.1,97.5,0.0,N @0.0,0.0,0.0,47,29.6,34.7,17.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,09:00,18.4,16.1,98.1,0.0,N @0.0,0.0,0.0,68,29.6,34.7,18.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,09:15,19.7,17.9,99.2,0.0,N @0.0,0.0,0.0,84,29.6,34.7,19.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,09:30,21.3,19.8,100.0,0.0,N @0.0,0.0,0.0,112,29.7,34.7,21.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,09:45,22.7,22.7,100.0,0.0,N @0.0,0.0,0.05,108,29.8,34.7,22.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,10:00,23.3,23.3,100.0,0.0,N @0.0,0.0,0.06,102,29.8,34.6,23.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,10:15,23.6,23.6,100.0,0.0,N @0.0,0.0,0.07,103,30.0,34.6,23.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,10:30,24.5,24.5,100.0,0.0,N @0.0,0.0,0.08,112,30.1,34.6,24.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,10:45,25.0,25.0,100.0,0.0,N @0.0,0.0,0.09,125,30.2,34.6,24.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,11:00,25.9,25.9,100.0,0.0,N @0.0,0.0,0.12,135,30.3,34.6,25.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,11:15,26.3,26.3,100.0,0.0,N @0.0,0.0,0.13,103,30.4,34.6,26.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,11:30,26.5,26.5,100.0,0.0,SE@0.1,1.7,0.13,87,30.4,34.6,26.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,11:45,26.5,26.5,100.0,0.0,SE@2.0,3.9,0.13,101,30.5,34.5,26.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,12:00,26.7,26.7,100.0,0.0,SE@1.0,3.1,0.13,101,30.6,34.5,26.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,12:15,26.9,26.9,100.0,0.0,SE@0.6,3.1,0.14,86,30.7,34.5,26.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,12:30,27.0,27.0,100.0,0.0,SE@0.5,3.1,0.14,80,30.7,34.5,26.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,12:45,27.1,27.1,100.0,0.0,SE@1.2,3.5,0.14,90,30.8,34.5,27.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,13:00,27.2,27.2,100.0,0.0,SE@0.2,2.1,0.14,64,30.9,34.5,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,13:15,27.2,27.2,100.0,0.0,S@0.3,2.1,0.14,61,30.9,34.5,27.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,13:30,27.2,27.2,100.0,0.0,S@0.0,1.7,0.15,58,30.9,34.5,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,13:45,27.4,27.4,100.0,0.0,N @0.0,0.0,0.15,49,31.0,34.5,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,14:00,27.3,27.3,100.0,0.0,N @0.0,0.0,0.15,50,31.0,34.5,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,14:15,27.2,27.2,100.0,0.0,N @0.0,0.0,0.14,53,31.1,34.5,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,14:30,27.3,27.3,100.0,0.0,SW@0.0,1.4,0.14,44,31.1,34.5,27.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,14:45,27.1,27.1,100.0,0.0,SE@0.1,2.4,0.14,42,31.1,34.5,27.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,15:00,27.0,27.0,100.0,0.0,SW@0.4,2.4,0.13,29,31.2,34.5,26.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,15:15,27.0,27.0,100.0,0.0,SW@0.0,2.1,0.13,31,31.2,34.6,26.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,15:30,27.0,27.0,100.0,0.0,S@0.7,2.8,0.13,15,31.2,34.6,26.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,15:45,26.8,26.8,100.0,0.0,S@0.5,2.4,0.12,14,31.2,34.6,26.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,16:00,26.7,26.7,100.0,0.0,S@0.7,3.1,0.12,8,31.3,34.6,26.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,16:15,26.7,26.7,100.0,0.0,S@0.4,2.4,0.11,3,31.3,34.6,26.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,16:30,26.8,26.8,100.0,0.0,SW@0.5,2.8,0.11,0,31.3,34.6,26.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,16:45,26.8,26.8,100.0,0.0,SW@0.5,2.4,0.11,0,31.3,34.6,26.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,17:00,26.7,26.7,100.0,0.0,SW@0.1,2.8,0.11,0,31.3,34.6,26.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,17:15,26.8,26.8,100.0,0.0,N @0.0,0.0,0.11,0,31.3,34.6,26.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,17:30,26.8,26.8,100.0,0.0,N @0.0,0.0,0.11,0,31.4,34.6,26.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,17:45,26.7,26.7,100.0,0.0,N @0.0,0.0,0.11,0,31.4,34.6,26.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,18:00,26.6,26.6,100.0,0.0,N @0.0,0.0,0.11,0,31.4,34.7,26.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,18:15,26.6,26.6,100.0,0.0,N @0.0,0.0,0.11,0,31.4,34.7,26.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,18:30,26.7,26.7,100.0,0.0,N @0.0,0.0,0.11,0,31.4,34.7,26.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,18:45,26.6,26.6,100.0,0.0,N @0.0,0.0,0.11,0,31.4,34.7,26.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,19:00,26.7,26.7,100.0,0.0,N @0.0,0.0,0.11,0,31.4,34.7,26.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,19:15,26.6,26.6,100.0,0.0,N @0.0,0.0,0.11,0,31.4,34.7,26.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,19:30,26.5,26.5,100.0,0.0,N @0.0,0.0,0.1,0,31.4,34.7,26.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,19:45,26.3,26.3,100.0,0.0,N @0.0,0.0,0.09,0,31.4,34.7,26.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,20:00,26.6,26.6,100.0,0.0,N @0.0,0.0,0.1,0,31.4,34.7,26.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,20:15,26.6,26.6,100.0,0.0,N @0.0,0.0,0.1,0,31.4,34.7,26.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,20:30,26.7,26.7,100.0,0.0,N @0.0,0.0,0.1,0,31.4,34.8,26.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,20:45,26.8,26.8,100.0,0.0,N @0.0,0.0,0.1,0,31.4,34.8,26.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,21:00,26.9,26.9,100.0,0.0,N @0.0,0.0,0.1,0,31.4,34.8,26.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,21:15,27.2,27.2,100.0,0.0,S@0.1,1.7,0.11,0,31.4,34.8,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,21:30,27.2,27.2,100.0,0.0,SW@0.3,2.4,0.11,0,31.4,34.8,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,21:45,27.1,27.1,100.0,0.0,SW@0.2,2.1,0.11,0,31.4,34.8,27.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,22:00,27.0,27.0,100.0,0.0,S@0.8,3.9,0.11,0,31.4,34.8,27.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,22:15,27.0,27.0,100.0,0.0,SW@0.1,1.7,0.11,0,31.4,34.8,26.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,22:30,27.0,27.0,100.0,0.0,N @0.0,0.0,0.11,0,31.4,34.8,26.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,22:45,27.1,27.1,100.0,0.0,N @0.0,0.0,0.11,0,31.4,34.8,27.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,23:00,27.2,27.2,100.0,0.0,N @0.0,0.0,0.11,0,31.4,34.8,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,23:15,27.2,27.2,100.0,0.0,SE@0.0,1.4,0.11,0,31.4,34.8,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,23:30,27.2,27.2,100.0,0.0,N @0.0,0.0,0.11,0,31.4,34.8,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,23:45,27.3,27.3,100.0,0.0,SE@0.0,1.4,0.12,0,31.4,34.8,27.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-02,24:00,27.3,27.3,100.0,0.0,SE@0.2,2.4,0.12,0,31.4,34.9,27.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,00:15,27.4,27.4,100.0,0.0,SE@0.0,1.4,0.12,0,31.4,34.9,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,00:30,27.4,27.4,100.0,0.0,N @0.0,0.0,0.12,0,31.4,34.9,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,00:45,27.4,27.4,100.0,0.0,N @0.0,0.0,0.12,0,31.4,34.9,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,01:00,27.5,27.5,100.0,0.0,N @0.0,0.0,0.12,0,31.5,34.9,27.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,01:15,27.4,27.4,100.0,0.0,S@0.9,3.1,0.12,0,31.5,34.9,27.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,01:30,27.4,27.4,100.0,0.0,S@0.7,3.1,0.12,0,31.5,34.9,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,01:45,27.3,27.3,100.0,0.0,S@0.1,2.4,0.12,0,31.5,34.9,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,02:00,27.3,27.3,100.0,0.0,S@0.0,1.4,0.12,0,31.5,34.9,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,02:15,27.2,27.2,100.0,0.0,S@0.1,1.4,0.12,0,31.5,34.9,27.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,02:30,27.2,27.2,100.0,0.0,N @0.0,0.0,0.12,0,31.5,34.9,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,02:45,27.2,27.2,100.0,0.0,N @0.0,0.0,0.12,0,31.5,34.9,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,03:00,27.2,27.2,100.0,0.0,N @0.0,0.0,0.12,0,31.5,34.9,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,03:15,27.2,27.2,100.0,0.0,N @0.0,0.0,0.12,0,31.5,34.9,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,03:30,27.2,27.2,100.0,0.0,SE@0.2,2.1,0.12,0,31.5,34.9,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,03:45,27.2,27.2,100.0,0.0,SE@1.5,4.2,0.12,0,31.5,34.9,27.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,04:00,27.1,27.1,100.0,0.0,SE@2.4,4.6,0.12,0,31.5,34.9,27.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,04:15,27.0,27.0,100.0,0.0,SE@1.2,3.5,0.11,0,31.5,34.9,27.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,04:30,27.0,27.0,100.0,0.0,SE@0.8,2.8,0.11,0,31.5,34.9,26.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,04:45,26.9,26.9,100.0,0.0,SE@0.0,1.4,0.11,0,31.5,34.9,26.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,05:00,26.9,26.9,100.0,0.0,SE@0.2,2.4,0.11,0,31.5,34.9,26.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,05:15,26.9,26.9,100.0,0.0,N @0.0,0.0,0.11,0,31.5,34.9,26.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,05:30,26.9,26.9,100.0,0.0,SE@0.8,2.8,0.11,0,31.5,34.9,26.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,05:45,26.8,26.8,100.0,0.0,SE@2.1,3.9,0.11,0,31.5,34.9,26.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,06:00,26.8,26.8,100.0,0.0,S@2.0,3.5,0.11,0,31.5,34.9,26.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,06:15,26.7,26.7,100.0,0.0,S@1.3,3.1,0.11,0,31.5,34.9,26.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,06:30,26.7,26.7,100.0,0.0,N @0.0,0.0,0.11,0,31.5,35.0,26.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,06:45,26.7,26.7,100.0,0.0,N @0.0,0.0,0.11,0,31.5,35.0,26.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,07:00,26.7,26.7,100.0,0.0,N @0.0,0.0,0.11,0,31.5,35.0,26.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,07:15,26.7,26.7,100.0,0.0,N @0.0,0.0,0.1,0,31.5,35.0,26.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,07:30,26.8,26.8,100.0,0.0,N @0.0,0.0,0.11,3,31.5,35.0,26.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,07:45,26.9,26.9,100.0,0.0,N @0.0,0.0,0.11,4,31.5,35.0,26.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,08:00,26.9,26.9,100.0,0.0,N @0.0,0.0,0.11,7,31.5,35.0,26.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,08:15,27.0,27.0,100.0,0.0,N @0.0,0.0,0.11,14,31.5,35.0,26.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,08:30,27.0,27.0,100.0,0.0,N @0.0,0.0,0.11,21,31.5,35.0,27.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,08:45,27.2,27.2,100.0,0.0,NE@0.0,1.4,0.12,25,31.5,35.0,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,09:00,27.2,27.2,100.0,0.0,N @0.0,0.0,0.12,44,31.5,35.0,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,09:15,27.2,27.2,100.0,0.0,NE@0.0,1.7,0.12,48,31.5,35.0,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,09:30,27.3,27.3,100.0,0.0,NE@0.3,2.4,0.13,68,31.6,35.0,27.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,09:45,27.6,27.6,100.0,0.0,N @0.0,0.0,0.14,76,31.6,35.0,27.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,10:00,27.4,27.4,100.0,0.0,SE@0.6,3.5,0.14,66,31.6,35.0,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,10:15,27.4,27.4,100.0,0.0,SE@0.9,2.8,0.14,60,31.6,35.0,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,10:30,27.6,27.6,100.0,0.0,SE@1.8,3.9,0.14,91,31.6,35.0,27.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,10:45,27.5,27.5,100.0,0.0,SE@0.7,3.1,0.14,79,31.6,35.0,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,11:00,27.4,27.4,100.0,0.0,SE@0.5,2.8,0.14,60,31.6,35.0,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,11:15,27.3,27.3,100.0,0.0,E@0.9,3.5,0.14,75,31.6,35.0,27.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,11:30,27.4,27.4,100.0,0.0,E@0.4,2.8,0.15,97,31.6,35.0,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,11:45,27.4,27.4,100.0,0.0,E@1.3,3.5,0.14,66,31.7,35.0,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,12:00,27.3,27.3,100.0,0.0,E@1.9,3.9,0.14,61,31.7,35.0,27.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,12:15,27.4,27.4,100.0,0.0,SE@2.0,3.5,0.14,59,31.7,35.0,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,12:30,27.4,27.4,100.0,0.0,E@2.1,3.9,0.14,59,31.7,35.0,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,12:45,27.4,27.4,100.0,0.0,SE@1.2,4.2,0.14,51,31.7,35.0,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
2019-12-03,13:00,27.6,27.6,100.0,0.0,E@0.5,2.8,0.14,65,31.7,35.0,27.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:45.772464
