Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-07,23:15,36.9,36.9,35.3,93.9,0.0,W@3.5,5.3,40.0,40.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-07,23:30,37.3,37.4,35.3,92.2,0.0,W@5.7,7.4,39.9,40.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-07,23:45,38.3,38.3,33.0,81.0,0.0,W@4.5,6.7,39.8,40.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-07,24:00,38.3,38.4,33.2,81.7,0.0,W@4.5,6.0,39.7,40.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,00:15,38.6,38.7,32.6,78.6,0.1,W@3.9,6.4,39.7,40.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,00:30,38.7,38.7,32.7,78.8,0.0,W@0.7,3.1,39.6,40.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,00:45,39.1,39.0,32.7,77.9,0.0,W@3.1,5.7,39.6,40.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,01:00,39.4,39.4,33.2,78.4,0.01,W@3.5,5.3,39.5,40.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,01:15,38.6,38.6,36.4,91.6,0.94,W@3.3,4.9,39.5,40.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,01:30,37.8,37.8,37.7,99.3,1.0,W@4.0,6.0,39.4,40.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,01:45,37.5,37.5,37.3,99.4,1.0,W@2.9,5.3,39.4,40.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,02:00,37.7,37.7,37.6,99.4,1.0,W@2.4,4.6,39.4,40.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,02:15,37.1,37.0,36.9,99.5,1.0,W@1.5,3.5,39.3,40.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,02:30,36.7,36.6,36.5,99.5,0.98,W@1.0,3.9,39.2,40.2,0.01,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,02:45,36.3,36.2,36.2,99.6,0.91,W@3.4,4.9,39.2,40.1,0.01,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,03:00,36.1,36.1,36.0,99.6,0.89,W@2.3,4.9,39.1,40.1,0.01,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,03:15,36.1,36.0,36.0,99.6,0.9,W@1.2,2.4,39.1,40.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,03:30,36.0,35.9,35.9,99.6,0.92,W@0.8,3.1,39.0,40.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,03:45,35.9,35.9,35.8,99.6,0.91,W@4.2,6.4,38.9,40.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,04:00,35.7,35.6,35.6,99.6,0.91,W@5.1,6.7,38.9,40.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,04:15,35.3,35.3,35.2,99.6,0.91,W@3.7,5.7,38.8,39.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,04:30,34.9,34.9,34.9,99.6,0.91,W@3.6,5.3,38.7,39.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,04:45,34.2,34.2,34.1,99.6,0.91,W@3.8,5.7,38.7,39.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,05:00,33.3,33.3,33.3,99.6,0.92,W@3.7,5.3,38.5,39.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,05:15,32.9,32.9,32.9,99.6,0.92,W@2.8,4.2,38.3,39.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,05:30,32.5,32.4,32.4,99.6,0.93,W@2.4,3.1,38.1,39.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,05:45,32.8,32.7,32.7,99.6,0.93,W@1.6,3.1,37.8,39.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,06:00,32.6,32.5,32.5,99.6,0.93,W@0.5,2.8,37.5,39.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,06:15,32.2,32.1,32.1,99.6,0.93,W@0.3,2.1,37.3,39.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,06:30,32.4,32.2,32.3,99.6,0.93,N@0.0,0.0,37.2,39.6,0.0,4,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,06:45,32.1,31.9,32.0,99.6,0.93,W@0.0,1.4,37.0,39.6,0.0,17,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,07:00,32.3,32.2,32.2,99.6,0.93,W@1.1,3.5,36.9,39.6,0.0,15,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,07:15,32.0,31.9,31.8,99.6,0.93,W@0.3,1.7,36.8,39.5,0.0,26,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,07:30,32.2,32.1,32.1,99.6,0.93,W@0.4,2.8,36.6,39.4,0.0,37,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,07:45,32.6,32.6,32.5,99.6,0.93,W@3.1,4.9,36.6,39.4,0.0,63,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,08:00,33.0,32.9,32.8,99.6,0.93,W@4.8,5.7,36.5,39.3,0.0,55,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,08:15,34.1,34.1,34.0,99.6,0.94,W@4.7,6.0,36.5,39.3,0.0,62,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
2018-03-08,08:30,34.6,34.6,34.5,99.6,0.94,W@2.8,5.3,36.5,39.2,0.0,57,"Ephrata, Grant County",330040,Ephrata,2018-09-13 10:31:26.509153
