Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-10,00:15,59.5,59.6,50.4,71.8,0.0,SE@1.6,2.4,77.4,81.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,00:30,56.9,57.0,54.0,89.8,0.0,S@3.0,4.2,77.1,81.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,00:45,55.9,56.0,55.3,97.8,0.0,SW@2.9,3.9,76.7,81.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,01:00,56.3,56.3,55.5,97.0,0.0,W@2.4,3.9,76.3,81.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,01:15,57.5,57.4,53.8,87.2,0.0,W@1.7,2.4,75.9,80.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,01:30,56.4,56.4,55.5,96.8,0.0,W@2.6,3.5,75.5,80.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,01:45,57.0,57.0,56.2,97.0,0.0,W@0.6,3.1,75.1,80.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,02:00,56.8,56.8,56.0,96.8,0.0,W@1.6,2.8,74.7,80.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,02:15,55.8,55.8,55.6,99.3,0.0,NW@2.8,4.2,74.3,80.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,02:30,56.4,56.4,56.1,98.9,0.0,NW@2.8,3.9,74.0,80.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,02:45,57.1,57.1,55.9,95.7,0.0,NW@2.0,3.1,73.6,80.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,03:00,56.6,56.6,54.7,93.3,0.0,NW@2.2,4.2,73.3,80.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,03:15,55.9,56.0,53.8,92.6,0.0,W@3.7,5.3,73.0,80.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,03:30,55.9,55.9,53.8,92.4,0.0,W@3.2,4.2,72.7,80.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,03:45,56.5,56.5,53.1,88.2,0.0,W@2.7,4.6,72.4,79.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,04:00,56.5,56.6,52.7,86.8,0.0,W@3.9,4.9,72.1,79.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,04:15,55.2,55.3,53.1,92.4,0.0,W@3.5,4.2,71.8,79.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,04:30,55.0,55.0,53.2,93.5,0.0,W@3.9,4.9,71.5,79.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,04:45,56.4,56.5,52.9,87.9,0.0,W@5.3,7.8,71.2,79.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,05:00,56.9,56.9,52.9,86.3,0.0,NW@3.6,5.7,70.9,79.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,05:15,57.0,57.1,53.4,87.6,0.0,W@6.0,8.5,70.7,79.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,05:30,58.1,58.2,52.7,82.3,0.0,W@5.7,8.5,70.4,79.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,05:45,57.9,58.0,52.9,83.3,0.0,W@5.2,7.4,70.2,79.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,06:00,56.3,56.4,52.9,88.2,0.0,W@5.5,8.2,70.0,78.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,06:15,56.4,56.5,53.1,88.3,0.0,W@5.0,6.4,69.8,78.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,06:30,55.3,55.4,53.0,91.6,0.0,W@3.0,4.2,69.7,78.6,0.0,3,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,06:45,53.4,53.4,52.9,98.2,0.0,W@2.4,3.5,69.5,78.5,0.0,7,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,07:00,53.2,53.2,53.0,99.3,0.0,W@3.3,5.3,69.3,78.4,0.0,22,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,07:15,54.3,54.3,54.2,99.3,0.0,W@4.5,6.4,69.1,78.3,0.0,39,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,07:30,55.6,55.7,55.5,99.2,0.0,NW@5.9,8.5,68.9,78.2,0.0,49,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,07:45,56.4,56.4,56.2,99.2,0.0,NW@4.9,7.8,68.8,78.1,0.0,60,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,08:00,57.6,57.6,56.3,95.4,0.0,NW@5.2,7.4,68.8,78.0,0.0,75,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
2018-09-10,08:15,58.5,58.5,56.1,91.6,0.0,NW@6.0,8.2,68.9,77.8,0.0,82,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:06.006233
