Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-26,00:15,20.5,11.6,72.7,0.0,0,NE,4.5,6.4,0.0,40.8,51.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,00:30,20.4,12.0,74.2,0.0,0,NE,4.3,6.4,0.0,40.6,51.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,00:45,20.9,12.0,72.7,0.0,0,NE,5.4,7.8,0.0,40.4,51.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,01:00,21.7,12.6,71.8,0.0,0,NE,5.6,8.2,0.0,40.2,51.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,01:15,21.6,12.2,70.7,0.0,0,NE,5.2,7.4,0.0,40.1,51.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,01:30,21.5,12.2,71.3,0.0,0,NE,5.3,7.8,0.0,39.9,50.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,01:45,21.7,12.2,70.6,0.0,0,NE,5.7,7.8,0.0,39.8,50.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,02:00,22.1,12.8,71.1,0.0,0,NE,5.5,7.8,0.0,39.7,50.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,02:15,22.6,13.5,71.8,0.0,0,E,6.6,9.2,0.0,39.6,50.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,02:30,22.7,13.6,71.6,0.0,0,E,6.1,8.2,0.0,39.5,50.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,02:45,22.7,14.0,72.9,0.0,0,E,5.6,7.4,0.0,39.5,50.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,03:00,22.9,14.1,72.5,0.0,0,E,5.5,7.1,0.0,39.4,50.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,03:15,23.2,14.4,72.4,0.0,0,NE,5.3,7.4,0.0,39.4,50.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,03:30,23.4,14.9,73.4,0.0,0,E,5.3,7.4,0.0,39.4,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,03:45,23.8,15.4,73.5,0.0,0,NE,5.1,7.4,0.0,39.4,50.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,04:00,24.0,15.4,72.6,0.0,0,NE,4.6,6.4,0.0,39.4,50.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,04:15,24.2,15.3,71.5,0.0,0,NE,4.3,6.4,0.0,39.4,49.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,04:30,24.5,15.5,71.5,0.0,0,NE,4.7,7.1,0.0,39.4,49.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,04:45,24.7,15.9,72.0,0.0,0,E,4.7,6.4,0.0,39.4,49.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,05:00,25.0,16.1,71.7,0.0,0,NE,4.6,7.4,0.0,39.4,49.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,05:15,25.0,15.8,70.7,0.0,0,NE,5.1,7.4,0.0,39.5,49.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,05:30,25.1,15.8,70.3,0.0,0,NE,5.3,8.2,0.0,39.5,49.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,05:45,25.2,16.0,70.6,0.0,0,NE,5.7,8.5,0.0,39.5,49.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,06:00,25.3,16.1,70.6,0.0,0,NE,5.4,7.8,0.0,39.5,49.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,06:15,25.3,15.9,70.0,0.0,0,NE,6.7,9.6,0.0,39.5,49.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,06:30,25.3,16.2,71.0,0.0,0,NE,6.2,9.6,0.0,39.5,49.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,06:45,25.5,16.6,71.4,0.0,3,NE,6.5,8.9,0.0,39.5,49.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,07:00,25.7,16.8,71.5,0.0,9,NE,5.8,8.5,0.0,39.5,49.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,07:15,25.9,16.9,71.0,0.0,24,E,5.6,7.4,0.0,39.5,49.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,07:30,26.5,17.4,70.5,0.0,53,E,5.4,8.2,0.0,39.5,49.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,07:45,26.8,17.6,70.0,0.0,57,E,6.4,9.2,0.0,39.6,49.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,08:00,27.3,17.8,69.0,0.0,84,NE,6.1,8.5,0.0,39.6,49.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,08:15,27.7,18.0,68.2,0.0,94,NE,5.8,8.9,0.0,39.8,48.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,08:30,28.3,18.0,66.6,0.0,132,NE,6.2,8.9,0.0,39.9,48.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,08:45,29.8,18.2,62.5,0.0,273,NE,6.4,9.9,0.0,40.1,48.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,09:00,29.7,18.0,62.4,0.0,163,NE,6.5,9.2,0.0,40.3,48.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,09:15,29.7,18.1,62.5,0.0,184,E,6.2,9.2,0.0,40.5,48.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,09:30,31.6,18.4,58.1,0.0,343,NE,6.0,9.9,0.0,40.8,48.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,09:45,32.2,18.2,55.9,0.0,361,NE,6.1,9.9,0.0,41.2,48.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,10:00,32.8,17.6,53.0,0.0,308,NE,4.6,7.8,0.0,41.7,48.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,10:15,34.0,17.7,50.9,0.0,420,E,3.9,11.0,0.0,42.3,48.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,10:30,34.7,17.3,48.6,0.0,434,NE,4.1,7.1,0.0,43.0,48.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,10:45,35.5,17.3,47.0,0.0,451,SE,4.0,7.4,0.0,43.8,48.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,11:00,36.1,17.2,45.7,0.0,448,S,4.4,6.7,0.0,44.6,48.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,11:15,37.0,17.0,43.8,0.0,472,SE,3.0,6.0,0.0,45.4,48.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,11:30,37.8,15.9,40.3,0.0,480,N ,3.4,5.7,0.0,46.3,48.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,11:45,37.9,14.5,38.0,0.0,485,N ,2.8,6.4,0.0,47.1,48.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,12:00,38.6,15.0,37.6,0.0,484,S,3.1,6.4,0.0,48.0,48.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,12:15,38.6,16.1,39.6,0.0,412,SW,2.9,5.7,0.0,48.8,48.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,12:30,39.7,16.5,38.4,0.0,484,SW,3.2,7.1,0.0,49.6,48.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,12:45,40.0,16.5,38.1,0.0,469,SE,2.7,4.6,0.0,50.3,48.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,13:00,40.7,16.1,36.4,0.0,455,SW,3.0,6.0,0.0,51.0,48.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,13:15,40.0,15.0,35.7,0.0,424,S,3.4,6.0,0.0,51.7,48.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,13:30,40.5,15.2,35.2,0.0,427,S,2.9,5.3,0.0,52.3,48.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,13:45,40.9,15.9,35.9,0.0,412,SE,3.1,6.4,0.0,52.8,49.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,14:00,40.0,16.0,37.2,0.0,338,SE,3.8,7.1,0.0,53.2,49.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,14:15,39.8,15.6,37.0,0.0,183,SW,3.3,6.0,0.0,53.6,49.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,14:30,39.5,15.7,37.5,0.0,127,S,3.6,6.4,0.0,53.9,49.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,14:45,39.1,16.0,38.6,0.0,82,S,3.2,6.4,0.0,54.1,49.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,15:00,39.0,16.3,39.2,0.0,99,SW,3.8,6.0,0.0,54.0,49.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,15:15,39.3,16.4,39.0,0.0,113,S,4.1,6.7,0.0,53.9,49.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,15:30,39.2,16.9,40.1,0.0,78,SW,4.8,6.7,0.0,53.7,49.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,15:45,38.9,17.1,40.9,0.0,66,SW,4.4,7.1,0.0,53.4,49.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,16:00,38.9,17.3,41.3,0.0,60,SW,3.2,4.9,0.0,53.2,50.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,16:15,39.6,17.4,40.2,0.0,88,SW,2.4,4.2,0.0,52.9,50.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,16:30,39.9,17.6,40.1,0.0,71,SW,2.6,4.6,0.0,52.6,50.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,16:45,38.8,18.7,43.9,0.0,30,SW,2.2,3.9,0.0,52.3,50.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,17:00,37.1,19.6,48.9,0.0,7,S,2.1,2.8,0.0,52.0,50.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,17:15,35.5,21.6,56.5,0.0,1,SE,2.1,2.8,0.0,51.6,50.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,17:30,34.9,20.2,54.7,0.0,0,E,2.8,4.2,0.0,51.2,50.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,17:45,33.3,20.3,58.5,0.0,0,E,3.7,4.2,0.0,50.7,50.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,18:00,33.5,19.7,56.4,0.0,0,E,3.5,3.9,0.0,50.2,50.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,18:15,33.3,19.7,57.1,0.0,0,E,3.6,4.2,0.0,49.7,50.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,18:30,32.2,20.0,60.4,0.0,0,E,3.5,4.2,0.0,49.2,51.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
2020-10-26,18:45,32.2,19.9,60.1,0.0,0,E,3.2,3.5,0.0,48.7,51.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:05.981383
