Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-03-29,00:15,44.6,44.4,33.0,63.7,0.0,S@4.7,6.7,,47.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:34:18.853635
2012-03-29,00:30,44.6,44.4,33.0,63.4,0.0,SE@6.2,8.9,,47.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:34:18.853635
2012-03-29,00:45,44.5,44.2,32.8,63.4,0.0,SE@8.8,11.7,,47.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:34:18.853635
2012-03-29,01:00,44.2,44.0,32.9,64.2,0.0,SE@9.9,12.8,,47.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:34:18.853635
2012-03-29,01:15,44.1,44.0,32.8,64.2,0.0,SE@9.5,12.1,,47.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:34:18.853635
2012-03-29,01:30,44.2,44.1,32.9,64.3,0.0,SE@9.8,13.2,,47.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:34:18.853635
2012-03-29,01:45,44.1,43.9,33.3,65.6,0.0,SE@10.4,13.9,,47.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:34:18.853635
2012-03-29,02:00,44.1,44.0,33.7,66.5,0.0,SE@10.2,13.5,,47.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:34:18.853635
2012-03-29,02:15,44.2,44.1,33.9,66.9,0.0,SE@9.3,12.1,,47.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:34:18.853635
2012-03-29,02:30,44.7,44.5,34.3,66.7,0.0,SE@8.3,11.7,,47.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:34:18.853635
2012-03-29,02:45,44.8,44.5,34.9,68.2,0.0,SE@7.5,10.7,,47.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:34:18.853635
2012-03-29,03:00,44.4,44.2,36.0,71.9,0.0,SE@9.4,14.6,,47.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:34:18.853635
2012-03-29,03:15,44.4,44.2,36.5,73.6,0.0,SE@10.2,15.0,,47.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:34:18.853635
2012-03-29,03:30,44.6,44.4,36.4,73.0,0.0,SE@10.2,14.6,,47.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:34:18.853635
