Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-22,00:15,42.2,42.1,42.1,99.5,0.73,NW@0.3,1.7,52.8,59.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,00:30,42.0,41.9,41.8,99.5,0.82,N@1.0,2.1,52.4,59.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,00:45,41.6,41.5,41.5,99.5,0.9,NW@1.2,2.8,52.1,59.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,01:00,41.1,41.1,41.0,99.6,0.93,N@2.4,3.5,51.7,59.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,01:15,40.8,40.8,40.6,99.6,0.94,N@2.7,3.5,51.4,59.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,01:30,41.2,41.2,41.1,99.5,0.94,NW@2.9,3.9,51.2,59.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,01:45,40.8,40.9,40.7,99.5,0.93,N@1.3,3.5,50.9,58.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,02:00,40.9,40.9,40.8,99.5,0.93,N@0.1,1.7,50.7,58.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,02:15,41.0,41.0,40.9,99.4,0.93,N@0.0,0.0,50.4,58.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,02:30,41.0,40.9,40.9,99.4,0.94,N@0.0,1.4,50.2,58.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,02:45,40.8,40.8,40.7,99.5,0.94,N@1.3,3.5,49.9,58.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,03:00,40.7,40.6,40.6,99.5,0.94,N@0.4,3.5,49.6,58.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,03:15,40.0,39.9,39.8,99.5,0.94,N@0.8,3.1,49.3,58.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,03:30,39.1,39.1,39.0,99.5,0.94,NW@2.0,2.8,49.0,58.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,03:45,38.9,38.9,38.8,99.5,0.95,N@1.0,2.4,48.8,58.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,04:00,38.6,38.6,38.5,99.5,1.0,N@0.2,2.8,48.5,58.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,04:15,36.9,37.0,36.8,99.5,1.0,N@1.2,3.1,48.3,58.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,04:30,34.9,34.9,34.8,99.6,1.0,N@2.7,3.5,48.0,57.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,04:45,34.6,34.5,34.6,99.6,1.0,N@2.7,3.5,47.8,57.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,05:00,36.3,36.2,36.2,99.6,1.0,N@2.0,3.1,47.5,57.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,05:15,36.6,36.7,36.5,99.6,1.0,N@1.7,2.4,47.3,57.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,05:30,36.8,36.9,36.7,99.6,1.0,N@2.0,2.8,47.0,57.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,05:45,37.6,37.4,37.5,99.5,1.0,N@0.7,2.1,46.8,57.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,06:00,35.5,35.4,35.4,99.5,1.0,N@0.5,2.4,46.6,57.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,06:15,35.1,35.1,35.0,99.6,1.0,N@0.3,2.1,46.4,57.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,06:30,37.7,37.6,37.6,99.5,1.0,N@0.0,0.0,46.2,57.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,06:45,33.9,33.8,33.7,99.5,1.0,N@0.1,1.7,46.0,57.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,07:00,34.1,33.9,34.0,99.6,1.0,N@1.1,2.4,45.8,56.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
2018-10-22,07:15,34.4,34.2,34.3,99.6,1.0,N@0.0,0.0,45.6,56.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:01.795673
