Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-03-03,00:15,42.9,42.5,39.1,86.5,0.0,N@0.0,0.0,41.9,43.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,00:30,43.2,42.7,39.1,85.1,0.0,N@0.0,0.0,41.9,43.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,00:45,42.7,42.3,39.8,89.1,0.0,N@0.0,0.0,41.9,43.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,01:00,43.2,42.8,39.1,85.3,0.0,NE@0.0,1.4,41.9,43.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,01:15,43.8,43.3,38.2,80.4,0.03,W@0.4,6.4,41.8,43.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,01:30,42.9,42.4,39.6,88.1,0.48,W@7.0,9.9,41.7,43.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,01:45,43.0,42.6,40.0,89.1,0.07,W@4.7,7.1,41.7,43.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,02:00,42.7,42.2,40.0,89.9,0.0,W@3.5,4.9,41.7,43.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,02:15,42.5,42.0,40.0,90.5,0.0,W@0.5,3.5,41.6,43.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,02:30,42.3,41.7,39.8,91.0,0.0,N@0.0,0.0,41.5,43.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,02:45,42.3,41.6,39.7,90.5,0.0,N@0.0,0.0,41.5,43.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,03:00,41.8,41.2,39.8,92.6,0.29,NE@0.1,2.4,41.4,43.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,03:15,41.5,40.9,39.7,93.5,0.68,E@2.6,4.2,41.3,43.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,03:30,41.3,40.7,40.0,95.0,0.69,SE@0.3,2.1,41.3,43.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,03:45,41.3,40.7,39.9,95.0,0.68,SE@3.0,6.0,41.2,43.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,04:00,40.3,39.8,39.3,96.0,0.67,SE@4.7,6.7,40.9,43.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,04:15,40.0,39.5,39.3,97.1,0.66,S@2.8,4.6,40.6,43.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,04:30,40.0,39.4,39.2,97.1,0.67,S@3.3,4.9,40.3,43.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,04:45,39.4,38.8,38.8,97.9,0.67,SE@3.7,4.9,40.1,43.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,05:00,39.3,38.7,38.8,98.3,0.69,SW@2.0,3.1,39.9,43.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,05:15,38.3,37.6,37.8,98.0,0.73,SE@0.7,4.6,39.4,43.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,05:30,38.3,37.8,38.0,98.8,0.81,SE@1.0,5.3,38.7,43.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,05:45,38.2,37.5,37.8,98.4,0.85,SE@3.1,3.9,37.9,43.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,06:00,36.7,35.9,36.3,98.6,0.88,S@0.5,3.9,37.3,43.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,06:15,36.2,35.8,36.1,99.5,0.9,SE@0.8,3.1,36.8,43.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,06:30,36.3,35.6,36.0,98.8,0.91,N@0.0,1.4,36.4,43.0,0.0,1,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,06:45,35.1,34.6,34.8,99.1,0.92,N@0.0,0.0,35.9,42.9,0.0,7,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,07:00,37.7,37.2,37.7,99.9,0.92,N@0.0,0.0,35.6,42.8,0.0,34,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,07:15,37.7,37.0,37.4,98.7,0.93,N@0.0,0.0,35.4,42.8,0.0,91,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,07:30,37.2,36.6,36.8,98.1,0.93,NE@1.0,4.2,35.5,42.7,0.0,126,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,07:45,40.7,40.1,39.7,96.2,0.93,SE@0.0,1.4,36.0,42.6,0.0,164,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,08:00,42.4,41.7,39.2,88.3,0.92,E@0.8,3.5,37.0,42.5,0.0,195,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,08:15,42.9,42.2,38.9,85.7,0.91,SE@0.0,1.4,38.4,42.4,0.0,225,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,08:30,43.4,42.8,39.0,84.2,0.88,N@0.0,0.0,39.9,42.4,0.0,261,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,08:45,44.2,43.6,39.2,82.5,0.79,N@0.0,0.0,41.7,42.3,0.0,298,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,09:00,45.1,44.5,40.5,83.7,0.38,S@2.3,5.3,43.5,42.2,0.0,334,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,09:15,46.1,45.7,41.3,83.2,0.0,S@4.8,8.2,45.3,42.2,0.0,370,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,09:30,47.7,47.2,41.6,79.2,0.0,S@4.9,7.4,47.1,42.2,0.0,404,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,09:45,48.9,48.3,41.7,76.0,0.0,SW@4.7,7.4,48.8,42.2,0.0,436,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,10:00,50.3,49.8,42.5,74.5,0.0,S@6.1,9.2,50.5,42.2,0.0,467,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,10:15,52.5,52.1,43.8,72.1,0.0,S@6.1,9.2,52.1,42.3,0.0,503,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,10:30,54.0,53.6,44.2,69.2,0.0,S@5.6,9.9,53.8,42.3,0.0,519,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,10:45,55.9,55.5,42.8,61.3,0.0,SW@9.0,13.9,55.4,42.5,0.0,539,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,11:00,56.0,55.6,43.0,61.5,0.0,SW@12.5,18.2,56.1,42.6,0.0,553,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,11:15,56.0,55.6,43.5,62.7,0.0,SW@11.5,16.4,56.3,42.7,0.0,567,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,11:30,56.8,56.3,44.1,62.4,0.0,SW@10.9,15.0,56.9,42.9,0.0,590,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,11:45,57.1,56.6,44.0,61.6,0.0,SW@12.3,16.7,57.7,43.1,0.0,545,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,12:00,55.7,55.3,42.5,60.9,0.0,SW@11.9,17.1,57.3,43.3,0.0,263,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,12:15,56.1,55.8,42.4,59.9,0.0,SW@11.3,16.4,55.8,43.5,0.0,334,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,12:30,58.5,58.2,43.3,56.9,0.0,SW@12.9,18.5,56.0,43.8,0.0,687,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,12:45,58.4,57.9,42.2,54.7,0.0,S@13.3,18.5,57.7,44.0,0.0,579,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,13:00,58.8,58.4,41.1,51.7,0.0,SW@12.3,18.2,58.5,44.2,0.0,502,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,13:15,57.6,57.1,40.5,52.7,0.0,SW@11.9,16.4,58.5,44.5,0.0,284,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,13:30,56.5,56.1,40.2,54.3,0.0,SW@9.9,13.5,57.3,44.7,0.0,166,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,13:45,58.3,58.1,41.0,52.5,0.0,SW@10.1,17.1,56.5,44.9,0.0,406,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,14:00,57.7,57.3,41.1,53.9,0.0,SW@12.0,16.4,56.9,45.1,0.0,251,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,14:15,57.0,56.6,40.6,54.2,0.0,SW@9.9,13.9,56.5,45.4,0.0,183,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,14:30,57.0,56.9,41.7,56.4,0.0,W@9.3,13.5,55.7,45.6,0.0,397,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,14:45,58.9,58.5,41.7,52.6,0.0,NW@8.4,12.4,57.2,45.8,0.0,455,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,15:00,58.3,57.9,41.7,53.8,0.0,NW@7.8,12.4,58.8,46.0,0.0,340,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
2016-03-03,15:15,58.0,57.7,41.8,54.8,0.0,NW@7.2,10.7,59.0,46.1,0.0,352,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:17.600106
