Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-20,06:15,22.5,17.1,84.2,0.0,NE@3.8,4.9,0.0,0,33.0,36.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,06:30,24.8,18.3,79.5,0.0,NE@4.5,6.4,0.0,0,32.9,36.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,06:45,25.5,18.4,77.5,0.0,NE@4.7,7.1,0.0,1,32.9,36.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,07:00,24.7,18.1,79.2,0.0,NE@2.2,4.9,0.0,5,32.8,36.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,07:15,25.0,18.5,79.4,0.0,NE@4.6,6.0,0.0,22,32.8,36.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,07:30,25.6,18.7,77.9,0.0,NE@3.8,5.7,0.0,49,32.7,36.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,07:45,26.4,19.5,77.5,0.0,NE@3.8,6.0,0.0,83,32.7,36.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,08:00,28.2,20.8,75.4,0.0,NE@4.6,6.4,0.0,119,32.7,36.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,08:15,29.9,22.3,74.3,0.0,NE@4.8,7.4,0.0,157,32.6,35.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,08:30,31.5,22.4,69.0,0.0,NE@6.4,9.2,0.0,195,32.6,35.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,08:45,32.6,22.9,67.0,0.0,NE@7.1,10.7,0.0,234,32.6,35.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,09:00,33.5,22.8,64.6,0.0,NE@7.2,10.7,0.0,271,32.6,35.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,09:15,34.0,23.4,64.8,0.0,NE@7.3,10.3,0.0,307,32.6,35.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,09:30,34.7,23.5,63.2,0.0,NE@7.6,10.3,0.0,342,32.7,35.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,09:45,35.6,23.7,61.8,0.0,NE@7.7,10.7,0.0,375,32.7,35.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,10:00,36.5,23.5,59.1,0.0,NE@6.9,10.7,0.0,406,32.7,35.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,10:15,37.5,23.7,57.2,0.0,NE@7.4,12.4,0.0,434,32.7,35.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,10:30,38.0,23.6,55.7,0.0,NE@7.9,11.0,0.0,459,32.7,35.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,10:45,38.9,23.7,54.2,0.0,NE@7.5,11.4,0.0,480,32.7,35.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,11:00,39.9,23.9,52.5,0.0,NE@7.4,11.0,0.0,499,32.7,35.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,11:15,40.2,23.8,51.7,0.0,NE@8.4,12.8,0.0,509,33.2,35.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,11:30,41.0,24.1,50.5,0.0,NE@6.8,10.7,0.0,527,34.2,35.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,11:45,41.3,24.0,50.0,0.0,NE@7.1,9.9,0.0,510,35.3,35.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,12:00,42.2,24.2,48.4,0.0,NE@6.7,11.4,0.0,511,36.5,35.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,12:15,41.9,23.7,48.2,0.0,NE@5.6,9.6,0.0,444,37.6,35.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,12:30,42.6,23.8,47.0,0.0,NE@4.1,6.7,0.0,497,38.7,35.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,12:45,43.3,23.6,45.4,0.0,NE@3.2,6.4,0.0,537,39.6,35.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,13:00,44.1,24.0,44.8,0.0,NE@4.1,9.6,0.0,526,40.5,35.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,13:15,44.4,24.1,44.3,0.0,E@2.7,6.7,0.0,517,41.4,35.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,13:30,44.8,23.5,42.7,0.0,NE@1.7,5.3,0.0,489,42.3,35.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,13:45,45.1,22.7,40.9,0.0,E@2.9,6.4,0.0,483,43.2,35.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,14:00,45.8,22.7,39.9,0.0,NE@3.2,7.4,0.0,468,43.9,36.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,14:15,45.7,22.2,38.9,0.0,E@4.0,8.9,0.0,443,44.5,36.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,14:30,45.7,21.9,38.6,0.0,E@3.1,6.7,0.0,414,45.0,36.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,14:45,46.1,22.1,38.3,0.0,SE@3.3,6.7,0.0,383,45.4,36.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,15:00,46.1,22.9,39.6,0.0,E@2.1,6.7,0.0,349,45.7,36.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,15:15,45.8,21.8,38.2,0.0,SE@4.6,7.1,0.0,315,46.0,36.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,15:30,45.9,21.4,37.4,0.0,SE@2.5,6.0,0.0,278,46.1,36.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,15:45,45.6,21.7,38.3,0.0,SE@3.4,6.0,0.0,239,46.1,37.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,16:00,45.3,21.5,38.5,0.0,SE@3.6,5.3,0.0,206,46.0,37.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,16:15,45.5,21.6,38.3,0.0,SE@2.0,5.7,0.0,168,45.8,37.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,16:30,45.4,21.8,38.8,0.0,SW@0.1,3.9,0.0,115,45.6,37.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,16:45,43.4,23.2,44.6,0.0,N @0.0,0.0,0.0,69,45.3,37.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,17:00,43.5,23.1,44.2,0.0,N @0.0,0.0,0.0,65,44.9,37.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,17:15,42.2,23.3,46.8,0.0,N @0.0,0.0,0.0,36,44.5,38.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,17:30,41.2,23.0,48.0,0.0,N @0.0,0.0,0.0,14,44.0,38.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,17:45,39.4,22.9,51.1,0.0,N @0.0,0.0,0.0,3,43.4,38.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,18:00,37.3,22.8,55.6,0.0,N @0.0,0.0,0.0,0,42.8,38.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,18:15,37.9,23.3,55.2,0.0,N @0.0,0.0,0.0,0,42.2,38.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,18:30,37.4,22.8,55.2,0.0,N @0.0,0.0,0.0,0,41.7,38.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,18:45,38.0,22.9,54.3,0.0,N @0.0,0.0,0.0,0,41.1,38.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,19:00,36.7,22.9,57.2,0.0,N @0.0,0.0,0.0,0,40.6,38.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,19:15,36.2,22.8,57.7,0.0,N @0.0,0.0,0.0,0,40.1,38.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,19:30,33.6,22.6,63.4,0.0,N @0.0,0.0,0.0,0,39.6,38.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,19:45,31.6,22.9,70.3,0.0,N @0.0,0.0,0.0,0,39.2,38.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,20:00,30.7,23.0,73.8,0.0,N @0.0,0.0,0.0,0,38.8,38.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,20:15,30.9,22.8,72.3,0.0,N @0.0,0.0,0.0,0,38.4,38.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,20:30,28.9,23.6,82.1,0.0,N @0.0,0.0,0.05,0,38.0,38.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,20:45,27.8,23.2,85.1,0.0,N @2.0,4.2,0.03,0,37.6,38.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,21:00,27.2,21.0,79.7,0.0,N @1.8,3.9,0.0,0,37.3,38.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,21:15,27.5,21.1,79.0,0.0,NE@0.1,1.7,0.0,0,37.0,38.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,21:30,29.1,20.9,72.6,0.0,E@2.1,4.2,0.0,0,36.7,38.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,21:45,28.2,21.2,76.9,0.0,W@0.1,1.7,0.01,0,36.4,38.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,22:00,26.9,22.8,87.4,0.0,N @0.0,0.0,0.1,0,36.2,38.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,22:15,26.6,22.5,87.4,0.0,E@0.3,4.2,0.1,0,35.9,38.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,22:30,25.7,21.4,87.1,0.0,NE@2.5,3.5,0.08,0,35.7,38.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,22:45,25.7,21.3,86.9,0.0,N @2.8,3.5,0.08,0,35.5,38.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,23:00,26.6,21.6,84.0,0.0,NE@0.8,3.9,0.09,0,35.3,37.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,23:15,26.4,21.4,84.4,0.0,N @0.0,0.0,0.08,0,35.2,37.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,23:30,25.3,22.0,91.0,0.0,N @0.0,0.0,0.07,0,35.0,37.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,23:45,24.1,20.4,89.7,0.0,N @0.0,0.0,0.07,0,34.9,37.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-20,24:00,23.8,20.4,91.1,0.0,N @0.0,0.0,0.06,0,34.7,37.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,00:15,24.6,20.7,88.9,0.0,N @0.0,0.0,0.06,0,34.6,37.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,00:30,24.9,21.1,89.5,0.0,N @0.0,0.0,0.07,0,34.5,37.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,00:45,25.7,21.4,87.0,0.0,N @0.0,0.0,0.07,0,34.4,37.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,01:00,25.4,20.2,84.1,0.0,NE@0.0,1.4,0.08,0,34.2,37.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,01:15,24.9,19.7,84.1,0.0,N @0.0,0.0,0.07,0,34.1,37.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,01:30,24.9,19.9,84.9,0.0,N @0.0,0.0,0.06,0,34.0,37.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,01:45,23.1,19.5,90.5,0.0,N @0.0,0.0,0.06,0,33.9,37.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,02:00,23.0,19.8,92.5,0.0,N @0.0,0.0,0.06,0,33.8,37.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,02:15,23.7,19.7,89.1,0.0,N @0.1,2.4,0.06,0,33.7,36.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,02:30,23.0,19.9,92.9,0.0,N @0.0,0.0,0.06,0,33.7,36.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,02:45,24.2,19.9,87.6,0.0,N @0.0,0.0,0.06,0,33.6,36.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,03:00,24.6,19.9,86.0,0.0,N @0.0,0.0,0.06,0,33.5,36.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,03:15,24.5,20.0,86.9,0.0,N @0.0,0.0,0.06,0,33.4,36.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,03:30,23.1,19.7,91.5,0.0,N @0.0,0.0,0.06,0,33.3,36.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,03:45,21.5,19.2,96.2,0.0,N @0.0,0.0,0.05,0,33.3,36.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,04:00,22.8,19.7,92.9,0.0,N @0.0,0.0,0.06,0,33.2,36.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,04:15,24.2,19.8,87.4,0.0,N @0.0,0.0,0.06,0,33.1,36.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,04:30,22.6,18.1,87.8,0.0,N @0.0,0.0,0.01,0,33.1,36.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,04:45,21.1,18.3,94.8,0.0,N @0.0,0.0,0.02,0,33.0,36.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,05:00,21.4,18.7,94.9,0.0,N @0.0,0.0,0.04,0,32.9,36.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,05:15,19.9,17.0,94.8,0.0,N @0.0,0.0,0.0,0,32.9,36.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,05:30,20.0,16.7,93.3,0.0,E@0.6,3.9,0.01,0,32.8,36.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,05:45,20.6,17.2,92.7,0.0,E@3.5,4.2,0.03,0,32.8,36.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,06:00,22.6,18.7,89.5,0.0,E@1.5,3.5,0.06,0,32.7,36.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,06:15,22.6,18.5,89.1,0.0,E@1.7,3.5,0.06,0,32.7,36.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,06:30,21.1,17.3,90.4,0.0,E@1.4,3.9,0.04,0,32.6,36.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,06:45,19.7,16.9,95.1,0.0,N @0.0,0.0,0.0,1,32.6,36.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,07:00,20.6,17.7,94.8,0.0,N @0.0,0.0,0.0,7,32.6,35.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,07:15,20.6,17.9,95.4,0.0,N @0.0,0.0,0.04,28,32.5,35.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,07:30,21.4,18.3,93.3,0.0,N @0.0,0.0,0.06,61,32.5,35.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,07:45,22.3,18.9,91.7,0.0,NE@0.2,2.1,0.07,99,32.5,35.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,08:00,25.3,21.2,87.8,0.0,N @0.0,0.0,0.09,133,32.4,35.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,08:15,27.0,22.2,84.7,0.0,N @0.0,0.0,0.12,161,32.4,35.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,08:30,28.1,23.1,83.4,0.0,S@0.6,3.5,0.16,197,32.4,35.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,08:45,28.9,24.3,84.4,0.0,S@2.3,4.2,0.21,235,32.4,35.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,09:00,30.1,26.0,85.9,0.0,S@4.2,5.7,0.31,272,32.4,35.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,09:15,32.0,26.5,79.8,0.0,S@3.9,6.4,0.5,309,32.4,35.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,09:30,33.8,26.8,75.2,0.0,S@3.3,5.7,0.87,344,32.4,35.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,09:45,35.8,26.6,69.0,0.0,E@3.3,7.1,0.85,376,32.4,35.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,10:00,37.0,26.0,63.9,0.0,NE@4.0,7.4,0.02,406,32.4,35.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,10:15,37.6,25.5,61.4,0.0,E@3.7,6.4,0.0,433,32.4,35.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,10:30,38.9,26.0,59.6,0.0,NE@3.6,6.0,0.0,457,32.4,35.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,10:45,39.5,26.2,58.5,0.0,N @3.5,6.0,0.0,479,32.4,35.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,11:00,40.6,26.2,56.2,0.0,N @3.2,5.7,0.0,499,32.5,35.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,11:15,41.0,25.0,52.5,0.0,N @3.4,6.0,0.0,516,32.5,35.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,11:30,41.4,24.9,51.5,0.0,N@2.9,6.0,0.0,529,32.9,35.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,11:45,42.0,24.8,50.2,0.0,NW@2.5,4.2,0.0,540,33.9,35.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,12:00,42.6,24.8,49.1,0.0,W@2.9,4.9,0.0,546,35.2,35.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,12:15,43.6,24.1,45.8,0.0,W@3.3,5.3,0.0,548,36.4,35.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,12:30,44.1,23.7,44.3,0.0,W@2.7,4.6,0.0,547,37.6,35.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,12:45,44.4,23.4,43.2,0.0,S@2.8,5.3,0.0,543,38.7,35.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,13:00,45.0,23.4,42.3,0.0,SE@2.8,6.7,0.0,535,39.7,35.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,13:15,45.7,23.8,41.8,0.0,S@3.4,6.4,0.0,539,40.7,35.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,13:30,45.5,23.9,42.2,0.0,S@3.6,7.1,0.0,470,41.5,35.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
2020-02-21,13:45,45.9,23.9,41.6,0.0,S@3.3,6.4,0.0,492,42.3,35.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:12.842571
