Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-14,00:15,26.4,25.1,98.4,0.0,N @0.0,0.0,0.05,0,33.6,36.3,26.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,00:30,25.6,24.2,98.1,0.0,N @0.0,0.0,0.0,0,33.5,36.3,25.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,00:45,24.9,23.3,97.9,0.0,N @0.0,0.0,0.0,0,33.5,36.3,25.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,01:00,24.2,22.5,97.6,0.0,N @0.0,0.0,0.0,0,33.5,36.3,24.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,01:15,22.9,20.9,97.4,0.0,N @0.0,0.0,0.0,0,33.5,36.2,23.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,01:30,21.7,19.6,97.2,0.0,N @0.0,0.0,0.0,0,33.5,36.2,21.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,01:45,20.4,18.1,96.8,0.0,NW@0.0,1.4,0.0,0,33.5,36.2,20.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,02:00,19.7,17.2,96.6,0.0,N @0.0,0.0,0.0,0,33.4,36.2,19.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,02:15,19.5,16.9,96.2,0.0,N @0.0,0.0,0.0,0,33.4,36.2,19.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,02:30,19.5,16.9,96.3,0.0,N @0.0,0.0,0.0,0,33.4,36.2,19.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,02:45,19.6,17.0,96.1,0.0,N @0.0,0.0,0.0,0,33.4,36.2,19.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,03:00,18.8,16.0,95.8,0.0,N @0.0,0.0,0.0,0,33.4,36.2,18.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,03:15,18.5,15.8,96.0,0.0,N @0.0,0.0,0.0,0,33.4,36.1,18.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,03:30,18.9,16.2,96.2,0.0,N @0.0,0.0,0.0,0,33.3,36.1,19.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,03:45,20.8,18.6,97.2,0.0,N @0.0,0.0,0.0,0,33.3,36.1,20.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,04:00,21.5,19.3,96.7,0.0,N @0.0,0.0,0.0,0,33.3,36.1,21.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,04:15,17.8,14.7,94.9,0.0,N @0.0,0.0,0.0,0,33.3,36.1,17.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,04:30,17.6,14.8,96.2,0.0,N @0.0,0.0,0.0,0,33.3,36.1,17.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,04:45,17.8,15.0,96.1,0.0,N @0.0,0.0,0.0,0,33.2,36.1,17.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,05:00,18.2,15.4,96.0,0.0,N @0.0,0.0,0.0,0,33.2,36.1,18.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,05:15,18.1,15.4,96.1,0.0,N @0.0,0.0,0.0,0,33.2,36.1,18.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,05:30,18.5,15.8,96.2,0.0,N @0.0,0.0,0.0,0,33.2,36.1,18.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,05:45,19.3,16.7,96.4,0.0,N @0.0,0.0,0.0,0,33.2,36.0,19.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,06:00,21.0,18.7,96.7,0.0,N @0.0,0.0,0.0,0,33.2,36.0,21.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,06:15,22.7,20.7,97.3,0.0,N @0.0,0.0,0.0,0,33.1,36.0,22.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,06:30,23.6,21.8,97.4,0.0,N @0.0,0.0,0.0,0,33.1,36.0,23.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,06:45,24.4,22.7,97.8,0.0,N @0.0,0.0,0.0,0,33.1,36.0,24.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,07:00,25.2,23.6,97.9,0.0,N @0.0,0.0,0.03,0,33.1,36.0,25.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
2019-12-14,07:15,25.8,24.4,97.9,0.0,N @0.0,0.0,0.06,0,33.1,36.0,25.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:01.351459
