Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-02,12:45,49.4,23.9,36.5,0.0,SW@2.0,4.2,0.0,407,45.4,42.0,49.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,13:00,49.7,23.3,35.2,0.0,W@1.9,3.5,0.0,421,46.1,42.1,49.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,13:15,49.8,23.1,34.8,0.0,NW@2.6,4.2,0.0,400,46.6,42.2,49.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,13:30,49.8,22.7,34.3,0.0,NW@2.3,5.3,0.0,382,47.2,42.3,49.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,13:45,50.5,22.7,33.3,0.0,SW@2.7,4.6,0.0,361,47.6,42.5,50.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,14:00,50.2,22.1,32.8,0.0,SE@2.1,4.2,0.0,335,48.1,42.6,50.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,14:15,50.4,22.0,32.5,0.0,S@3.1,5.7,0.0,306,48.5,42.8,50.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,14:30,50.5,21.9,32.1,0.0,SW@1.5,3.5,0.0,215,48.8,42.9,50.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,14:45,49.5,21.8,33.3,0.0,S@2.4,3.9,0.0,188,49.0,43.1,49.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,15:00,50.3,21.5,32.0,0.0,S@2.4,4.2,0.0,215,49.1,43.3,50.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,15:15,50.6,23.1,33.8,0.0,SW@2.7,4.9,0.0,185,49.2,43.4,50.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,15:30,50.4,24.2,35.6,0.0,SW@2.8,5.3,0.0,156,49.2,43.6,50.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,15:45,50.0,24.2,36.2,0.0,SW@2.4,3.5,0.0,128,49.2,43.8,49.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,16:00,48.1,25.4,40.8,0.0,SW@2.6,4.2,0.0,75,49.2,44.0,47.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,16:15,45.4,25.0,44.4,0.0,SW@2.5,3.1,0.0,41,49.1,44.1,45.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,16:30,45.3,22.9,40.8,0.0,SW@2.5,3.1,0.0,21,48.9,44.3,45.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,16:45,44.4,22.7,41.9,0.0,SW@2.7,3.5,0.0,7,48.5,44.4,44.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,17:00,44.1,22.5,41.9,0.0,W@0.3,2.1,0.0,3,48.1,44.6,44.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,17:15,44.0,22.5,42.2,0.0,N @0.0,0.0,0.0,0,47.6,44.7,43.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,17:30,43.7,22.7,43.0,0.0,N@1.4,2.4,0.0,0,47.1,44.8,43.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,17:45,42.7,22.5,44.3,0.0,N@1.9,3.1,0.0,0,46.6,44.9,42.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,18:00,40.9,22.2,47.0,0.0,N@2.7,3.1,0.0,0,46.1,45.0,40.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,18:15,39.2,23.3,52.5,0.0,N@3.0,3.9,0.0,0,45.6,45.1,38.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,18:30,37.6,23.0,55.3,0.0,N @3.0,3.9,0.0,0,45.1,45.2,37.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,18:45,37.9,22.9,54.4,0.0,NE@3.0,3.9,0.0,0,44.7,45.2,37.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,19:00,36.2,22.9,57.9,0.0,E@2.4,4.2,0.0,0,44.3,45.3,36.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,19:15,36.5,23.5,59.1,0.0,E@2.0,2.8,0.0,0,44.0,45.3,36.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,19:30,35.6,23.1,60.2,0.0,SE@2.0,3.5,0.0,0,43.6,45.3,35.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,19:45,36.1,23.5,59.9,0.0,SE@1.4,2.1,0.0,0,43.3,45.4,35.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,20:00,36.1,23.3,59.6,0.0,E@1.0,3.5,0.0,0,43.0,45.4,35.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,20:15,31.5,23.3,71.5,0.0,NW@2.5,3.9,0.0,0,42.7,45.4,31.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,20:30,32.0,23.3,70.2,0.0,NW@1.3,2.8,0.0,0,42.4,45.3,31.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,20:45,31.0,22.8,71.9,0.0,E@1.2,3.1,0.0,0,42.1,45.3,31.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,21:00,29.8,22.7,75.8,0.0,SE@3.0,3.9,0.0,0,41.8,45.3,29.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,21:15,29.8,23.6,79.0,0.0,S@1.7,3.5,0.03,0,41.5,45.3,29.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,21:30,30.7,23.7,76.1,0.0,S@1.2,2.8,0.04,0,41.2,45.2,30.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,21:45,30.9,23.8,75.6,0.0,SW@2.4,2.8,0.0,0,40.9,45.2,30.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,22:00,29.3,23.2,79.3,0.0,NW@2.2,2.8,0.02,0,40.7,45.2,29.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,22:15,29.7,23.4,78.4,0.0,NW@2.4,3.1,0.0,0,40.5,45.1,29.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,22:30,29.9,23.2,77.0,0.0,N@1.9,2.8,0.0,0,40.2,45.1,29.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,22:45,29.3,22.6,77.1,0.0,NE@1.3,2.8,0.0,0,40.0,45.0,29.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,23:00,31.1,23.3,73.2,0.0,N@2.1,2.8,0.0,0,39.8,45.0,30.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,23:15,32.0,23.1,69.6,0.0,N @2.3,4.2,0.0,0,39.5,44.9,31.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,23:30,29.1,22.2,76.6,0.0,E@2.1,3.5,0.0,0,39.3,44.9,29.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,23:45,29.7,22.6,76.0,0.0,E@1.6,3.1,0.0,0,39.1,44.8,29.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-02,24:00,29.0,22.7,78.6,0.0,NE@2.4,3.9,0.0,0,38.9,44.8,28.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,00:15,27.9,22.3,81.7,0.0,NE@2.4,3.5,0.02,0,38.8,44.7,27.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,00:30,29.4,22.8,77.7,0.0,NE@2.2,3.1,0.0,0,38.6,44.6,29.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,00:45,28.6,22.2,78.4,0.0,NE@2.7,4.6,0.0,0,38.5,44.6,28.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,01:00,27.8,21.6,79.7,0.0,NE@3.7,5.3,0.0,0,38.4,44.5,27.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,01:15,28.4,21.9,78.2,0.0,E@3.3,4.6,0.0,0,38.2,44.4,28.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,01:30,27.1,21.0,80.0,0.0,E@3.3,5.3,0.02,0,38.1,44.4,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,01:45,26.6,21.3,82.9,0.0,E@4.1,4.9,0.03,0,38.0,44.3,26.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,02:00,26.8,20.9,81.0,0.0,E@3.9,4.9,0.0,0,37.9,44.2,26.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,02:15,26.8,20.8,80.6,0.0,E@4.6,5.7,0.0,0,37.8,44.2,26.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,02:30,27.2,21.2,80.6,0.0,E@4.3,5.7,0.0,0,37.6,44.1,27.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,02:45,27.5,21.4,79.9,0.0,NE@3.5,4.6,0.0,0,37.5,44.0,27.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,03:00,27.4,21.1,79.1,0.0,E@3.2,4.2,0.0,0,37.4,44.0,27.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,03:15,26.8,20.8,80.5,0.0,E@4.0,4.6,0.0,0,37.3,43.9,26.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,03:30,27.1,20.9,79.8,0.0,E@3.9,4.9,0.0,0,37.2,43.8,27.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,03:45,27.6,21.1,78.5,0.0,NE@3.1,4.6,0.0,0,37.1,43.8,27.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,04:00,26.3,20.3,80.5,0.0,E@0.6,3.5,0.04,0,37.0,43.7,26.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,04:15,26.6,20.7,80.8,0.0,NE@2.2,3.1,0.06,0,36.9,43.7,26.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,04:30,26.1,20.3,81.3,0.0,N@1.7,3.1,0.06,0,36.7,43.6,26.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,04:45,24.4,19.9,86.9,0.0,NW@2.3,3.1,0.12,0,36.6,43.5,24.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,05:00,24.9,20.6,87.1,0.0,N@2.2,3.1,0.15,0,36.4,43.5,24.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,05:15,25.9,21.3,85.9,0.0,NE@2.8,4.2,0.14,0,36.3,43.4,25.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,05:30,27.3,21.4,80.8,0.0,NE@3.5,4.6,0.02,0,36.1,43.4,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,05:45,25.9,20.2,82.0,0.0,E@3.5,4.6,0.04,0,36.0,43.3,25.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,06:00,23.8,18.9,85.4,0.0,SE@2.4,3.5,0.1,0,35.9,43.2,23.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,06:15,24.3,19.9,87.5,0.0,NE@1.9,3.9,0.14,0,35.8,43.2,24.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,06:30,25.0,20.2,85.3,0.0,E@1.1,2.8,0.13,0,35.7,43.1,25.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,06:45,24.7,19.9,85.8,0.0,NW@0.8,2.4,0.18,2,35.6,43.1,24.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,07:00,25.1,20.9,87.5,0.0,NE@2.9,4.2,0.19,10,35.5,43.0,25.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,07:15,25.9,21.0,84.9,0.0,N@1.5,3.1,0.14,23,35.3,42.9,25.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,07:30,25.3,20.9,86.6,0.0,N @0.0,0.0,0.15,44,35.2,42.9,25.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,07:45,27.3,22.8,85.4,0.0,NE@1.3,3.1,0.14,77,35.2,42.8,27.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,08:00,29.6,23.9,80.3,0.0,NE@3.0,4.9,0.01,114,35.2,42.7,29.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,08:15,31.4,24.9,77.2,0.0,NE@2.0,3.9,0.0,145,35.3,42.7,31.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,08:30,33.1,26.0,74.9,0.0,E@0.4,2.4,0.0,174,35.5,42.6,33.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,08:45,34.3,26.7,73.4,0.0,NE@1.8,3.9,0.0,212,35.8,42.6,34.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,09:00,35.5,26.9,70.8,0.0,NE@0.6,3.1,0.0,215,36.1,42.5,35.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,09:15,36.5,27.2,68.7,0.0,N@0.4,2.8,0.0,231,36.5,42.4,36.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,09:30,38.1,27.5,65.2,0.0,N @0.8,4.6,0.0,274,37.0,42.4,38.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,09:45,37.8,26.8,64.3,0.0,NW@1.3,3.5,0.0,263,37.6,42.3,37.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,10:00,38.7,26.4,60.9,0.0,NW@1.3,3.5,0.0,324,38.2,42.3,38.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,10:15,40.6,26.4,56.8,0.0,NW@1.3,3.1,0.0,366,38.8,42.3,40.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,10:30,41.0,26.9,56.9,0.0,W@2.2,5.3,0.0,353,39.5,42.3,41.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,10:45,42.3,27.9,56.5,0.0,SW@2.5,4.2,0.0,322,40.3,42.2,42.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,11:00,42.8,25.9,50.8,0.0,W@2.4,4.6,0.0,369,41.0,42.2,42.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,11:15,44.2,26.3,49.0,0.0,NW@0.7,3.9,0.0,382,41.8,42.3,44.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,11:30,45.1,26.7,48.2,0.0,SW@0.5,3.5,0.0,372,42.5,42.3,45.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,11:45,45.9,26.9,47.2,0.0,SW@1.1,4.2,0.0,350,43.1,42.3,45.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,12:00,45.9,26.7,46.9,0.0,SW@2.0,3.9,0.0,300,43.8,42.4,45.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,12:15,46.8,26.7,45.2,0.0,S@1.7,4.6,0.0,369,44.3,42.4,46.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,12:30,47.6,26.9,44.2,0.0,S@2.5,6.0,0.0,364,44.9,42.5,47.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,12:45,47.8,26.7,43.6,0.0,S@2.8,5.3,0.0,346,45.4,42.6,47.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
2019-11-03,13:00,47.4,26.4,43.7,0.0,SE@2.3,4.9,0.0,272,46.0,42.7,47.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:07.741902
