Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-20,03:45,42.1,23.9,48.2,0.0,N @15.8,22.5,0.0,0,40.0,45.4,42.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,04:00,42.3,23.7,47.5,0.0,N @17.0,23.9,0.0,0,39.9,45.3,42.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,04:15,42.0,23.7,47.8,0.0,N @16.3,23.9,0.0,0,39.9,45.3,42.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,04:30,41.8,23.6,48.0,0.0,N @16.1,24.3,0.0,0,39.8,45.2,41.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,04:45,41.7,23.6,48.4,0.0,N @16.0,25.3,0.0,0,39.7,45.1,41.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,05:00,41.8,23.5,48.0,0.0,N @16.7,23.5,0.0,0,39.7,45.1,41.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,05:15,41.6,23.7,48.5,0.0,N @15.5,22.8,0.0,0,39.6,45.0,41.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,05:30,41.8,23.9,48.6,0.0,N @15.1,22.5,0.0,0,39.6,45.0,41.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,05:45,41.5,23.8,49.2,0.0,N @15.4,22.1,0.0,0,39.5,44.9,41.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,06:00,41.4,23.8,49.1,0.0,N @14.9,22.5,0.0,0,39.5,44.9,41.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,06:15,41.1,23.7,49.6,0.0,N @14.6,20.7,0.0,0,39.5,44.8,41.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,06:30,40.9,23.6,49.8,0.0,N @14.4,22.1,0.0,0,39.4,44.8,41.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,06:45,41.0,23.6,49.4,0.0,N @14.5,20.7,0.0,0,39.4,44.7,41.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,07:00,40.9,23.5,49.6,0.0,N @15.0,22.1,0.0,1,39.3,44.7,41.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,07:15,40.9,23.4,49.4,0.0,N @15.2,24.6,0.0,5,39.2,44.6,41.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,07:30,40.9,23.5,49.6,0.0,N @15.3,22.1,0.0,22,39.2,44.6,40.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,07:45,41.0,23.7,49.9,0.0,N @14.1,19.6,0.0,49,39.1,44.5,40.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,08:00,41.3,24.0,49.8,0.0,N @13.5,19.2,0.0,77,39.1,44.5,41.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,08:15,41.6,24.4,50.1,0.0,N @12.3,18.9,0.0,109,39.0,44.5,41.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,08:30,42.2,24.7,49.7,0.0,N @12.4,18.9,0.0,140,39.1,44.4,42.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,08:45,42.9,25.2,49.2,0.0,N @11.4,16.4,0.0,171,39.1,44.4,42.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,09:00,43.5,25.3,48.4,0.0,N @12.5,18.5,0.0,201,39.2,44.3,43.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,09:15,44.0,25.3,47.6,0.0,N @13.2,19.2,0.0,230,39.4,44.3,43.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,09:30,44.8,25.5,46.4,0.0,N @13.2,21.0,0.0,257,39.7,44.2,44.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,09:45,45.8,25.8,45.2,0.0,N @12.7,20.0,0.0,282,40.0,44.2,45.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,10:00,46.5,25.6,43.7,0.0,N @13.7,22.1,0.0,305,40.3,44.2,46.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,10:15,46.9,25.5,42.7,0.0,N @14.3,20.0,0.0,326,40.8,44.1,46.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,10:30,47.5,25.7,42.3,0.0,N @13.8,20.7,0.0,344,41.2,44.1,47.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,10:45,48.2,26.3,42.2,0.0,N @12.5,20.3,0.0,359,41.8,44.1,48.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,11:00,49.0,26.8,41.9,0.0,N @11.9,17.5,0.0,371,42.4,44.1,48.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,11:15,49.8,26.6,40.3,0.0,N @12.0,18.5,0.0,380,42.9,44.1,49.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,11:30,49.9,26.2,39.4,0.0,N @12.6,18.2,0.0,385,43.5,44.1,49.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,11:45,50.8,26.7,38.9,0.0,N @10.5,16.4,0.0,388,44.1,44.1,50.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,12:00,51.1,26.7,38.5,0.0,N @10.1,15.3,0.0,388,44.5,44.1,50.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,12:15,51.4,26.5,37.7,0.0,N @10.7,16.4,0.0,385,45.0,44.1,51.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,12:30,51.7,26.5,37.4,0.0,N @10.1,14.6,0.0,378,45.5,44.2,51.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,12:45,52.0,26.6,37.1,0.0,N @9.8,13.9,0.0,368,46.0,44.2,51.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,13:00,52.1,26.7,37.1,0.0,N @9.3,13.5,0.0,354,46.4,44.3,51.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,13:15,52.4,26.9,37.0,0.0,N @8.7,13.5,0.0,338,46.8,44.3,52.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,13:30,52.6,27.1,37.1,0.0,N @8.4,12.4,0.0,319,47.2,44.4,52.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,13:45,52.1,26.8,37.2,0.0,N @9.4,12.8,0.0,298,47.5,44.5,52.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,14:00,51.8,26.1,36.6,0.0,N @8.9,12.4,0.0,274,47.8,44.6,51.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,14:15,51.8,25.7,36.0,0.0,N @8.7,13.2,0.0,248,48.0,44.6,51.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,14:30,51.6,25.6,36.1,0.0,N @9.1,12.8,0.0,222,48.2,44.8,51.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,14:45,51.4,25.8,36.7,0.0,N @8.5,12.8,0.0,192,48.3,44.9,51.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,15:00,51.1,25.5,36.6,0.0,N @8.0,12.8,0.0,163,48.3,45.0,51.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,15:15,50.4,25.3,37.2,0.0,N @7.8,11.7,0.0,133,48.3,45.1,50.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,15:30,49.6,25.4,38.5,0.0,N @7.0,10.7,0.0,103,48.2,45.2,49.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,15:45,48.5,25.7,40.7,0.0,N @6.0,9.6,0.0,74,48.1,45.3,48.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,16:00,46.8,26.1,44.1,0.0,N @5.1,7.1,0.0,46,47.9,45.4,46.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,16:15,45.4,26.0,46.4,0.0,N @4.8,8.5,0.0,22,47.6,45.5,45.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,16:30,44.3,26.1,48.3,0.0,N @4.6,7.1,0.0,5,47.2,45.6,44.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,16:45,43.3,25.5,49.1,0.0,N @6.0,9.2,0.0,1,46.8,45.7,43.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,17:00,43.2,24.7,47.7,0.0,N @7.4,11.7,0.0,0,46.4,45.7,43.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,17:15,42.5,24.3,48.2,0.0,N @8.1,11.4,0.0,0,46.0,45.8,42.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,17:30,41.0,24.3,51.2,0.0,N @7.2,10.3,0.0,0,45.6,45.9,41.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,17:45,40.9,24.3,51.3,0.0,NE@7.5,10.7,0.0,0,45.2,45.9,41.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,18:00,39.9,24.2,53.2,0.0,N @6.8,9.9,0.0,0,44.8,45.9,40.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,18:15,40.4,24.0,51.7,0.0,NE@7.3,10.3,0.0,0,44.5,46.0,40.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,18:30,40.1,23.8,52.0,0.0,NE@6.4,9.9,0.0,0,44.1,46.0,40.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,18:45,38.9,23.9,54.5,0.0,N @4.9,7.8,0.0,0,43.8,46.0,38.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,19:00,38.8,23.8,54.6,0.0,N @3.0,8.5,0.0,0,43.5,46.0,38.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,19:15,37.1,23.6,57.8,0.0,N@0.1,2.8,0.0,0,43.2,46.0,37.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,19:30,36.3,23.6,59.8,0.0,SW@1.5,4.9,0.0,0,42.8,45.9,36.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,19:45,37.7,23.8,56.8,0.0,W@1.3,5.3,0.0,0,42.5,45.9,37.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,20:00,38.8,23.5,53.8,0.0,N@2.1,6.7,0.0,0,42.1,45.9,38.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,20:15,37.8,23.4,55.7,0.0,NW@0.7,5.3,0.0,0,41.8,45.9,37.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,20:30,36.0,23.4,59.8,0.0,W@0.3,2.4,0.0,0,41.4,45.8,36.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,20:45,37.3,23.3,56.7,0.0,NE@2.4,3.9,0.0,0,41.1,45.8,37.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,21:00,36.5,23.1,57.7,0.0,N @0.0,0.0,0.0,0,40.8,45.7,36.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,21:15,34.6,23.1,62.4,0.0,N @0.0,0.0,0.0,0,40.4,45.7,34.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,21:30,36.0,23.3,59.5,0.0,N @0.9,3.5,0.0,0,40.1,45.6,36.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,21:45,35.3,22.9,60.2,0.0,W@0.1,3.5,0.0,0,39.8,45.6,35.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,22:00,32.2,23.0,68.5,0.0,W@1.2,3.5,0.0,0,39.5,45.5,32.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,22:15,35.0,22.8,60.8,0.0,SE@1.6,5.7,0.0,0,39.2,45.4,34.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,22:30,28.4,22.3,79.6,0.0,S@0.3,3.9,0.0,0,38.9,45.4,28.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,22:45,31.4,23.9,74.0,0.0,N @0.0,0.0,0.0,0,38.7,45.3,31.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,23:00,32.9,23.7,68.5,0.0,N @0.0,0.0,0.0,0,38.5,45.2,32.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,23:15,31.9,22.9,69.5,0.0,N@0.0,1.4,0.0,0,38.3,45.1,31.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,23:30,31.7,22.8,69.6,0.0,N@0.9,3.5,0.0,0,38.1,45.0,31.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,23:45,31.5,22.8,70.4,0.0,N @2.4,3.1,0.0,0,37.9,45.0,31.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-20,24:00,31.7,22.3,68.3,0.0,N @3.1,4.6,0.0,0,37.7,44.9,31.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,00:15,30.4,22.1,72.0,0.0,N @4.3,5.3,0.0,0,37.5,44.8,30.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,00:30,31.3,22.6,70.4,0.0,N @3.5,5.3,0.0,0,37.3,44.7,31.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,00:45,30.7,22.1,70.9,0.0,NW@2.6,3.9,0.0,0,37.2,44.6,30.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,01:00,29.7,22.1,74.6,0.0,NW@0.6,3.5,0.0,0,37.1,44.5,29.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,01:15,31.5,22.8,70.4,0.0,N @0.0,0.0,0.0,0,36.9,44.4,31.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,01:30,31.6,22.7,69.6,0.0,N @0.0,0.0,0.0,0,36.8,44.4,31.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,01:45,29.4,22.0,74.9,0.0,N @2.3,5.7,0.0,0,36.7,44.3,29.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,02:00,31.4,23.4,72.7,0.0,NE@3.5,5.7,0.0,0,36.5,44.2,31.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,02:15,32.1,23.5,70.2,0.0,NE@3.5,4.2,0.0,0,36.4,44.1,32.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,02:30,30.8,22.8,72.7,0.0,N @1.3,3.9,0.0,0,36.3,44.0,30.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,02:45,30.9,22.7,72.2,0.0,N @0.0,0.0,0.0,0,36.2,43.9,30.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,03:00,27.8,21.0,77.6,0.0,S@3.0,5.3,0.0,0,36.1,43.8,27.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,03:15,25.0,20.4,86.1,0.0,SE@2.3,4.2,0.0,0,36.0,43.7,24.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,03:30,25.4,20.4,84.7,0.0,E@3.1,4.6,0.0,0,35.9,43.7,25.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,03:45,25.2,20.0,83.9,0.0,SE@3.3,4.9,0.0,0,35.8,43.6,25.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,04:00,24.9,20.1,85.5,0.0,SW@1.7,3.5,0.0,0,35.7,43.5,24.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,04:15,24.9,20.2,85.8,0.0,S@2.3,3.5,0.01,0,35.6,43.4,24.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,04:30,24.1,20.2,89.0,0.0,S@1.3,4.9,0.0,0,35.5,43.3,24.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,04:45,24.4,19.8,86.5,0.0,S@0.5,4.2,0.0,0,35.4,43.3,24.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,05:00,25.6,20.9,85.6,0.0,N @0.0,0.0,0.0,0,35.3,43.2,25.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,05:15,26.2,20.6,82.3,0.0,N @0.0,0.0,0.0,0,35.2,43.1,26.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,05:30,23.5,19.1,87.2,0.0,SE@1.0,4.2,0.0,0,35.1,43.0,23.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,05:45,23.0,18.9,88.6,0.0,SE@3.4,4.6,0.0,0,35.0,43.0,22.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,06:00,24.3,19.7,86.7,0.0,SE@2.1,3.1,0.0,0,35.0,42.9,24.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,06:15,23.6,18.9,86.4,0.0,S@2.0,3.9,0.0,0,34.9,42.8,23.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,06:30,23.6,20.0,90.3,0.0,S@2.4,4.6,0.0,0,34.8,42.7,23.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,06:45,22.3,18.5,90.3,0.0,SE@2.6,3.5,0.0,0,34.7,42.7,22.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,07:00,21.3,17.4,90.0,0.0,SE@2.7,4.2,0.0,1,34.6,42.6,21.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,07:15,21.6,17.7,89.9,0.0,SE@2.5,3.9,0.0,5,34.5,42.5,21.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,07:30,22.3,18.3,89.4,0.0,SE@2.2,3.9,0.0,18,34.4,42.5,22.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,07:45,23.2,18.9,87.7,0.0,E@3.4,4.6,0.0,49,34.4,42.4,23.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,08:00,25.9,21.2,85.6,0.0,SE@2.0,3.9,0.0,77,34.3,42.3,25.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,08:15,29.2,23.5,80.6,0.0,SE@0.7,3.9,0.02,108,34.2,42.2,29.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,08:30,29.9,24.4,81.0,0.0,SE@2.7,3.5,0.06,139,34.2,42.2,29.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,08:45,31.7,26.0,79.8,0.0,SE@3.3,4.2,0.01,170,34.2,42.1,31.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,09:00,32.5,26.0,76.7,0.0,E@3.5,4.6,0.0,200,34.2,42.0,32.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,09:15,33.2,26.4,75.6,0.0,E@1.7,4.6,0.0,228,34.2,42.0,33.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,09:30,36.3,27.6,70.2,0.0,N @0.0,0.0,0.0,255,34.2,41.9,36.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,09:45,38.8,27.6,63.8,0.0,NW@1.3,3.1,0.0,280,34.2,41.8,38.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,10:00,38.5,27.9,65.4,0.0,W@2.2,3.9,0.0,302,34.3,41.8,38.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,10:15,39.1,28.5,65.4,0.0,W@3.9,5.7,0.0,323,34.3,41.7,38.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,10:30,39.7,28.1,63.0,0.0,SW@4.2,7.1,0.0,341,34.5,41.6,39.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,10:45,41.1,28.0,59.4,0.0,SW@3.1,4.6,0.0,356,34.8,41.6,40.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,11:00,41.6,27.7,57.5,0.0,SW@3.7,6.4,0.0,368,35.3,41.5,41.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,11:15,42.4,27.7,55.7,0.0,W@4.7,7.4,0.0,377,36.0,41.5,42.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,11:30,43.0,27.3,53.7,0.0,W@4.9,7.1,0.0,383,36.8,41.5,42.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,11:45,43.7,27.6,52.9,0.0,W@4.3,6.4,0.0,386,37.6,41.4,43.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,12:00,45.2,27.8,50.3,0.0,W@3.6,6.4,0.0,385,38.4,41.4,45.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,12:15,46.8,27.8,47.3,0.0,NW@2.3,4.9,0.0,382,39.1,41.4,46.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,12:30,46.4,26.9,46.2,0.0,NW@2.9,6.0,0.0,375,39.9,41.4,46.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,12:45,46.5,26.7,45.8,0.0,N @3.4,7.4,0.0,365,40.6,41.4,46.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
2019-11-21,13:00,46.5,26.6,45.6,0.0,NE@2.7,6.0,0.0,352,41.3,41.4,46.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:30.622915
