Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-19,00:15,30.5,29.4,96.8,0.0,N @0.0,0.0,0.23,0,31.2,31.9,30.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,00:30,30.5,29.3,96.6,0.0,N @0.0,0.0,0.19,0,31.2,31.9,30.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,00:45,30.4,29.5,97.5,0.0,N @0.0,0.0,0.22,0,31.2,31.9,30.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,01:00,30.9,30.0,97.5,0.0,N @0.0,0.0,0.32,0,31.2,31.9,30.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,01:15,31.1,30.3,97.5,0.0,N @0.0,0.0,0.38,0,31.3,31.9,31.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,01:30,31.4,30.7,97.8,0.0,N @0.0,0.0,0.49,0,31.3,31.9,31.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,01:45,31.6,30.8,97.4,0.0,N @0.0,0.0,0.56,0,31.3,31.9,31.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,02:00,31.7,30.9,97.3,0.0,N @0.0,0.0,0.6,0,31.3,31.9,31.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,02:15,31.8,30.9,97.3,0.0,N @0.0,0.0,0.63,0,31.3,31.9,31.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,02:30,31.8,31.0,97.5,0.0,N @0.0,0.0,0.66,0,31.3,31.9,31.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,02:45,31.9,31.1,97.4,0.0,N @0.0,0.0,0.71,0,31.3,31.9,31.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,03:00,31.9,31.2,97.3,0.0,N @0.0,0.0,0.75,0,31.3,31.9,32.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,03:15,32.0,31.3,97.1,0.0,N @0.0,0.0,0.76,0,31.3,31.9,32.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,03:30,31.9,31.1,96.9,0.0,N @0.0,0.0,0.75,0,31.3,31.9,32.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,03:45,31.8,30.9,97.2,0.0,N @0.0,0.0,0.71,0,31.3,31.9,31.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,04:00,31.7,30.8,97.0,0.0,N @0.0,0.0,0.67,0,31.3,31.9,31.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,04:15,31.7,30.8,96.9,0.0,N @0.0,0.0,0.66,0,31.3,31.9,31.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,04:30,31.5,30.5,96.7,0.0,W@0.2,3.1,0.57,0,31.3,31.9,31.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,04:45,31.2,30.0,96.4,0.0,N @0.0,0.0,0.4,0,31.3,31.9,31.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,05:00,30.9,29.8,96.8,0.0,N @0.0,0.0,0.32,0,31.3,31.9,30.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,05:15,31.1,30.1,96.7,0.0,N @0.0,0.0,0.35,0,31.3,32.0,31.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,05:30,31.2,30.2,97.0,0.0,N @0.0,0.0,0.38,0,31.3,31.9,31.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,05:45,31.0,30.1,97.4,0.0,N @0.0,0.0,0.36,0,31.3,32.0,31.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,06:00,31.3,30.4,97.2,0.0,N @0.0,0.0,0.45,0,31.3,32.0,31.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,06:15,31.6,30.7,96.8,0.0,N @0.0,0.0,0.55,0,31.3,32.0,31.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,06:30,31.8,30.8,96.4,0.0,N @0.0,0.0,0.63,0,31.3,32.0,31.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,06:45,31.9,30.9,96.3,0.0,N @0.0,0.0,0.68,0,31.3,32.0,31.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,07:00,31.9,30.9,96.6,0.0,N @0.0,0.0,0.71,0,31.4,32.0,31.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,07:15,32.0,31.1,96.3,0.0,N @0.0,0.0,0.75,0,31.4,32.0,32.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,07:30,32.1,30.9,95.5,0.0,W@0.1,3.1,0.76,2,31.4,32.0,32.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,07:45,32.3,31.0,95.2,0.0,W@0.0,2.4,0.82,9,31.4,32.0,32.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,08:00,32.4,31.3,95.6,0.0,NW@0.0,1.4,0.89,19,31.4,32.0,32.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,08:15,32.8,31.6,95.3,0.0,N @0.0,0.0,0.91,36,31.4,32.0,32.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,08:30,32.9,31.6,94.7,0.01,NW@0.0,1.4,0.92,55,31.4,32.0,33.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,08:45,32.9,31.4,94.3,0.0,NW@0.4,3.9,0.92,94,31.4,32.0,32.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,09:00,33.6,32.0,93.6,0.0,NW@0.1,2.4,0.93,118,31.4,32.0,33.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,09:15,34.5,32.6,92.4,0.0,N @0.0,0.0,0.93,152,31.4,32.0,34.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,09:30,34.9,32.7,91.5,0.0,N @0.0,0.0,0.92,160,31.4,32.0,34.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,09:45,35.2,32.7,90.4,0.01,N @0.0,0.0,0.89,163,31.4,32.0,35.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,10:00,35.8,33.0,89.2,0.0,N @0.0,0.0,0.87,172,31.4,32.0,35.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,10:15,36.4,33.3,88.5,0.0,N @0.0,0.0,0.86,231,31.4,32.0,36.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,10:30,36.7,33.4,87.8,0.02,N @0.0,0.0,0.82,194,31.4,32.0,36.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,10:45,37.8,33.9,85.6,0.02,N @0.0,0.0,0.75,337,31.4,32.0,37.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,11:00,38.6,34.0,83.3,0.03,N @0.0,0.0,0.39,428,31.4,32.0,38.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,11:15,37.5,33.4,84.9,0.02,SW@0.0,1.4,0.0,415,31.4,32.0,37.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,11:30,37.9,33.7,84.8,0.02,N @0.0,0.0,0.0,296,31.4,32.0,37.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,11:45,38.3,33.6,83.1,0.02,N @0.0,0.0,0.0,296,31.4,32.0,38.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,12:00,36.9,33.1,85.8,0.0,N @0.0,0.0,0.0,255,31.4,32.0,37.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,12:15,37.9,33.5,84.2,0.0,N @0.0,0.0,0.0,346,31.4,32.0,37.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,12:30,38.0,33.4,83.2,0.0,N @0.0,0.0,0.0,287,31.4,32.0,38.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,12:45,38.1,33.4,83.1,0.0,N @0.0,0.0,0.0,311,31.4,32.0,38.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,13:00,38.3,33.3,82.3,0.0,N @0.0,0.0,0.0,328,31.4,32.0,38.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
2020-01-19,13:15,40.3,33.9,77.8,0.0,N @0.0,0.0,0.0,401,31.4,32.0,40.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:47.061372
