Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-26,23:15,34.6,34.6,34.5,99.8,0.92,W@0.0,1.4,36.9,38.9,0.01,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-26,23:30,34.6,34.5,34.5,99.8,0.92,N@0.0,0.0,37.0,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-26,23:45,34.6,34.6,34.6,99.8,0.92,N@0.0,0.0,36.9,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-26,24:00,34.7,34.7,34.7,99.8,0.92,NW@0.3,2.4,36.9,38.9,0.01,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,00:15,34.6,34.6,34.6,99.8,0.92,N@1.9,4.9,36.9,38.9,0.01,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,00:30,34.3,34.3,34.3,99.8,0.91,N@2.7,4.6,36.9,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,00:45,34.2,34.2,34.2,99.8,0.91,NW@3.2,4.9,36.9,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,01:00,34.3,34.3,34.2,99.8,0.92,NW@2.7,4.9,36.9,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,01:15,34.4,34.4,34.3,99.8,0.91,NW@2.8,4.9,36.9,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,01:30,34.5,34.5,34.4,99.8,0.9,NW@2.8,5.3,36.9,38.9,0.01,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,01:45,34.5,34.5,34.5,99.8,0.89,NW@2.6,6.0,36.9,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,02:00,34.5,34.5,34.5,99.8,0.89,N@1.6,4.2,36.9,38.9,0.01,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,02:15,34.5,34.6,34.5,99.8,0.88,N@1.9,3.5,36.9,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,02:30,34.6,34.6,34.5,99.8,0.88,W@0.5,2.4,36.9,38.9,0.01,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,02:45,34.6,34.6,34.6,99.8,0.88,NW@1.2,3.9,36.9,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,03:00,34.6,34.7,34.6,99.8,0.9,W@2.8,4.2,36.9,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,03:15,34.6,34.6,34.5,99.8,0.9,W@1.1,3.9,36.9,38.9,0.01,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,03:30,34.5,34.5,34.5,99.8,0.9,N@0.0,0.0,36.9,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,03:45,34.5,34.5,34.4,99.8,0.9,N@0.0,0.0,36.9,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,04:00,34.5,34.5,34.4,99.8,0.9,N@0.0,0.0,36.9,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,04:15,34.5,34.4,34.4,99.8,0.9,N@0.0,0.0,36.9,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,04:30,34.0,34.0,33.9,99.8,0.9,NW@0.1,1.7,36.9,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,04:45,33.8,33.7,33.7,99.8,0.91,NW@1.1,2.8,36.9,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,05:00,34.0,34.0,33.9,99.8,0.91,NW@1.3,2.8,36.8,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
2018-11-27,05:15,34.0,34.0,33.9,99.8,0.91,NW@0.0,1.4,36.8,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:37:50.190075
