Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-17,00:15,67.9,67.9,60.2,76.3,0.0,W@3.0,4.2,85.8,87.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,00:30,68.0,67.9,59.6,74.6,0.0,NW@2.6,5.3,85.4,87.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,00:45,67.2,67.2,59.9,77.4,0.0,NW@4.7,6.7,84.9,87.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,01:00,67.5,67.5,59.0,74.1,0.0,NW@3.7,4.9,84.5,87.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,01:15,68.0,68.0,58.2,70.7,0.0,NW@2.7,3.5,84.1,87.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,01:30,68.0,68.1,57.9,69.9,0.0,N@3.6,6.0,83.8,87.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,01:45,67.4,67.4,57.1,69.6,0.0,N@3.3,4.2,83.5,86.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,02:00,67.7,67.7,56.6,67.7,0.0,NW@3.7,6.0,83.2,86.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,02:15,67.2,67.2,57.4,70.6,0.0,NW@2.2,3.9,82.9,86.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,02:30,69.7,69.7,53.6,56.4,0.0,N@3.0,4.2,82.6,86.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,02:45,69.2,69.2,55.2,61.1,0.0,NW@2.7,5.7,82.3,86.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,03:00,68.5,68.6,55.9,64.1,0.0,NW@3.5,4.6,82.1,86.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,03:15,68.5,68.6,54.7,61.4,0.0,SW@3.5,4.6,81.8,86.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,03:30,69.5,69.5,52.1,53.9,0.0,W@2.3,4.2,81.6,86.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,03:45,69.4,69.4,53.3,56.5,0.0,W@3.3,4.6,81.3,86.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,04:00,67.3,67.3,55.6,66.2,0.0,NW@4.0,7.1,81.1,86.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,04:15,66.3,66.3,56.7,71.2,0.0,NW@3.0,4.6,80.8,85.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,04:30,66.6,66.7,55.9,68.3,0.0,W@3.2,4.9,80.6,85.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,04:45,67.5,67.5,55.1,64.5,0.0,W@2.8,4.2,80.4,85.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,05:00,67.3,67.3,55.8,66.5,0.0,W@2.5,3.9,80.2,85.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
2018-08-17,05:15,66.5,66.5,56.9,71.3,0.02,NW@2.5,3.9,80.0,85.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:35:33.871357
