Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-03-15,00:15,28.0,27.9,27.3,99.9,0.01,N@0.0,0.0,31.7,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,00:30,29.3,29.0,28.7,99.9,0.06,N@0.0,0.0,31.7,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,00:45,31.1,31.1,30.7,99.6,0.05,N@0.0,0.0,31.7,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,01:00,27.2,27.2,26.3,99.7,0.0,N@0.0,0.0,31.7,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,01:15,25.7,25.6,24.7,99.9,0.0,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,01:30,24.3,24.1,23.1,99.9,0.0,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,01:45,25.3,25.0,24.2,99.9,0.0,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,02:00,25.9,25.8,24.9,99.9,0.01,N@0.0,0.0,31.7,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,02:15,26.2,26.1,25.3,99.9,0.05,N@0.0,0.0,31.7,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,02:30,26.3,26.3,25.4,99.9,0.06,N@0.0,1.4,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,02:45,26.9,26.8,26.1,100.0,0.07,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,03:00,26.8,26.7,26.0,100.0,0.07,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,03:15,26.6,26.5,25.7,100.0,0.06,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,03:30,26.9,26.7,26.0,100.0,0.07,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,03:45,27.2,27.0,26.4,100.0,0.06,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,04:00,27.6,27.5,26.8,100.0,0.06,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,04:15,27.4,27.3,26.6,100.0,0.04,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,04:30,26.8,26.7,26.0,100.0,0.01,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,04:45,25.4,25.3,24.4,100.0,0.0,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,05:00,25.2,25.1,24.1,100.0,0.0,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,05:15,25.7,25.6,24.7,100.0,0.0,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,05:30,26.2,26.1,25.3,100.0,0.0,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,05:45,27.0,26.8,26.1,100.0,0.04,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,06:00,26.2,26.0,25.2,100.0,0.01,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,06:15,26.9,26.8,26.0,100.0,0.06,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,06:30,26.6,26.5,25.7,100.0,0.06,N@0.0,0.0,31.8,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,06:45,27.0,26.9,26.2,100.0,0.07,N@0.0,0.0,31.7,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,07:00,26.8,26.7,25.9,100.0,0.06,N@1.8,6.0,31.7,31.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,07:15,25.6,25.6,24.6,100.0,0.04,SW@3.6,4.6,31.7,31.9,0.0,2,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,07:30,25.8,25.8,24.9,100.0,0.05,SE@4.2,5.3,31.7,31.9,0.0,11,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
2019-03-15,07:45,26.5,26.4,25.6,100.0,0.06,E@3.6,4.9,31.7,31.9,0.0,28,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:14.309947
